sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,1.0,0.3,0.2,0.2,-1,-1,0.074745,0.073673
1,2,-1,1.0,0.3,0.25,0.25,-1,-1,0.076403,0.06301
1,2,-1,1.0,0.3,0.3,0.3,-1,-1,0.078062,0.059132
1,2,-1,1.0,0.3,0.35,0.35,-1,-1,0.078062,0.052347
1,2,-1,1.0,0.3,0.4,0.4,-1,-1,0.081378,0.039745
1,2,-1,1.0,0.3,0.45,0.45,-1,-1,0.081378,0.032959
1,2,-1,1.0,0.3,0.5,0.5,-1,-1,0.083036,0.024235
1,2,-1,1.0,0.3,0.55,0.55,-1,-1,0.08801,0.018418
1,2,-1,1.0,0.3,0.6,0.6,-1,-1,0.094643,0.017449
1,2,-1,1.0,0.3,0.65,0.65,-1,-1,0.099618,0.013571
1,2,-1,1.0,0.3,0.7,0.7,-1,-1,0.104592,0.011633
1,2,-1,1.0,0.3,0.75,0.75,-1,-1,0.112883,0.008725
1,2,-1,1.0,0.3,0.8,0.8,-1,-1,0.122832,0.006786
1,2,-1,1.0,0.3,0.85,0.85,-1,-1,0.137756,0.005816
1,2,-1,1.0,0.3,0.9,0.9,-1,-1,0.159312,0.001939
1,2,-1,1.0,0.3,0.95,0.95,-1,-1,0.214031,0.000969
1,2,-1,1.0,0.3,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.35,0.35,0.05,0.05,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.1,0.1,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.15,0.15,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.2,0.2,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.25,0.25,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.3,0.3,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.35,0.35,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.4,0.4,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.45,0.45,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.5,0.5,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.55,0.55,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.6,0.6,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.65,0.65,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.7,0.7,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.75,0.75,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.8,0.8,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.85,0.85,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.9,0.9,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,0.95,0.95,-1,-1,0.078571,0.1
1,2,-1,0.35,0.35,1.0,1.0,-1,-1,0.078571,0.1
1,2,-1,0.4,0.35,0.05,0.05,-1,-1,0.078584,0.095102
1,2,-1,0.4,0.35,0.1,0.1,-1,-1,0.078597,0.092857
1,2,-1,0.4,0.35,0.15,0.15,-1,-1,0.078597,0.09
1,2,-1,0.4,0.35,0.2,0.2,-1,-1,0.078597,0.086939
1,2,-1,0.4,0.35,0.25,0.25,-1,-1,0.078609,0.084694
1,2,-1,0.4,0.35,0.3,0.3,-1,-1,0.078622,0.083878
1,2,-1,0.4,0.35,0.35,0.35,-1,-1,0.078622,0.082449
1,2,-1,0.4,0.35,0.4,0.4,-1,-1,0.078648,0.079796
1,2,-1,0.4,0.35,0.45,0.45,-1,-1,0.078648,0.078368
1,2,-1,0.4,0.35,0.5,0.5,-1,-1,0.07866,0.076531
1,2,-1,0.4,0.35,0.55,0.55,-1,-1,0.078699,0.075306
1,2,-1,0.4,0.35,0.6,0.6,-1,-1,0.07875,0.075102
1,2,-1,0.4,0.35,0.65,0.65,-1,-1,0.078788,0.074286
1,2,-1,0.4,0.35,0.7,0.7,-1,-1,0.078826,0.073878
1,2,-1,0.4,0.35,0.75,0.75,-1,-1,0.07889,0.073266
1,2,-1,0.4,0.35,0.8,0.8,-1,-1,0.078966,0.072858
1,2,-1,0.4,0.35,0.85,0.85,-1,-1,0.079081,0.072653
1,2,-1,0.4,0.35,0.9,0.9,-1,-1,0.079247,0.071837
1,2,-1,0.4,0.35,0.95,0.95,-1,-1,0.079668,0.071633
1,2,-1,0.4,0.35,1.0,1.0,-1,-1,0.085714,0.071429
1,2,-1,0.45,0.35,0.05,0.05,-1,-1,0.078622,0.091429
1,2,-1,0.45,0.35,0.1,0.1,-1,-1,0.078673,0.0875
1,2,-1,0.45,0.35,0.15,0.15,-1,-1,0.078673,0.0825
1,2,-1,0.45,0.35,0.2,0.2,-1,-1,0.078673,0.077143
1,2,-1,0.45,0.35,0.25,0.25,-1,-1,0.078724,0.073214
1,2,-1,0.45,0.35,0.3,0.3,-1,-1,0.078775,0.071786
1,2,-1,0.45,0.35,0.35,0.35,-1,-1,0.078775,0.069286
1,2,-1,0.45,0.35,0.4,0.4,-1,-1,0.078877,0.064643
1,2,-1,0.45,0.35,0.45,0.45,-1,-1,0.078877,0.062143
1,2,-1,0.45,0.35,0.5,0.5,-1,-1,0.078928,0.058929
1,2,-1,0.45,0.35,0.55,0.55,-1,-1,0.079081,0.056786
1,2,-1,0.45,0.35,0.6,0.6,-1,-1,0.079285,0.056429
1,2,-1,0.45,0.35,0.65,0.65,-1,-1,0.079438,0.055
1,2,-1,0.45,0.35,0.7,0.7,-1,-1,0.079591,0.054286
1,2,-1,0.45,0.35,0.75,0.75,-1,-1,0.079847,0.053214
1,2,-1,0.45,0.35,0.8,0.8,-1,-1,0.080153,0.0525
1,2,-1,0.45,0.35,0.85,0.85,-1,-1,0.080612,0.052143
1,2,-1,0.45,0.35,0.9,0.9,-1,-1,0.081275,0.050714
1,2,-1,0.45,0.35,0.95,0.95,-1,-1,0.082959,0.050357
1,2,-1,0.45,0.35,1.0,1.0,-1,-1,0.107143,0.05
1,2,-1,0.5,0.35,0.05,0.05,-1,-1,0.078673,0.090204
1,2,-1,0.5,0.35,0.1,0.1,-1,-1,0.078775,0.085714
1,2,-1,0.5,0.35,0.15,0.15,-1,-1,0.078775,0.08
1,2,-1,0.5,0.35,0.2,0.2,-1,-1,0.078775,0.073877
1,2,-1,0.5,0.35,0.25,0.25,-1,-1,0.078877,0.069388
1,2,-1,0.5,0.35,0.3,0.3,-1,-1,0.078979,0.067755
1,2,-1,0.5,0.35,0.35,0.35,-1,-1,0.078979,0.064898
1,2,-1,0.5,0.35,0.4,0.4,-1,-1,0.079183,0.059592
1,2,-1,0.5,0.35,0.45,0.45,-1,-1,0.079183,0.056735
1,2,-1,0.5,0.35,0.5,0.5,-1,-1,0.079285,0.053061
1,2,-1,0.5,0.35,0.55,0.55,-1,-1,0.079591,0.050612
1,2,-1,0.5,0.35,0.6,0.6,-1,-1,0.08,0.050204
1,2,-1,0.5,0.35,0.65,0.65,-1,-1,0.080306,0.048571
1,2,-1,0.5,0.35,0.7,0.7,-1,-1,0.080612,0.047755
1,2,-1,0.5,0.35,0.75,0.75,-1,-1,0.081122,0.04653
1,2,-1,0.5,0.35,0.8,0.8,-1,-1,0.081734,0.045714
1,2,-1,0.5,0.35,0.85,0.85,-1,-1,0.082653,0.045306
1,2,-1,0.5,0.35,0.9,0.9,-1,-1,0.083979,0.043673
1,2,-1,0.5,0.35,0.95,0.95,-1,-1,0.087347,0.043265
1,2,-1,0.5,0.35,1.0,1.0,-1,-1,0.135714,0.042857
1,2,-1,0.55,0.35,0.05,0.05,-1,-1,0.078711,0.087755
1,2,-1,0.55,0.35,0.1,0.1,-1,-1,0.078852,0.082143
1,2,-1,0.55,0.35,0.15,0.15,-1,-1,0.078852,0.075
1,2,-1,0.55,0.35,0.2,0.2,-1,-1,0.078852,0.067347
1,2,-1,0.55,0.35,0.25,0.25,-1,-1,0.078992,0.061734
1,2,-1,0.55,0.35,0.3,0.3,-1,-1,0.079132,0.059694
1,2,-1,0.55,0.35,0.35,0.35,-1,-1,0.079132,0.056122
1,2,-1,0.55,0.35,0.4,0.4,-1,-1,0.079413,0.049489
1,2,-1,0.55,0.35,0.45,0.45,-1,-1,0.079413,0.045918
1,2,-1,0.55,0.35,0.5,0.5,-1,-1,0.079553,0.041326
1,2,-1,0.55,0.35,0.55,0.55,-1,-1,0.079974,0.038265
1,2,-1,0.55,0.35,0.6,0.6,-1,-1,0.080535,0.037755
1,2,-1,0.55,0.35,0.65,0.65,-1,-1,0.080956,0.035714
1,2,-1,0.55,0.35,0.7,0.7,-1,-1,0.081377,0.034693
1,2,-1,0.55,0.35,0.75,0.75,-1,-1,0.082079,0.033163
1,2,-1,0.55,0.35,0.8,0.8,-1,-1,0.082921,0.032142
1,2,-1,0.55,0.35,0.85,0.85,-1,-1,0.084183,0.031632
1,2,-1,0.55,0.35,0.9,0.9,-1,-1,0.086007,0.029591
1,2,-1,0.55,0.35,0.95,0.95,-1,-1,0.090637,0.029081
1,2,-1,0.55,0.35,1.0,1.0,-1,-1,0.157143,0.028571
1,2,-1,0.6,0.35,0.05,0.05,-1,-1,0.078788,0.087755
1,2,-1,0.6,0.35,0.1,0.1,-1,-1,0.079005,0.082143
1,2,-1,0.6,0.35,0.15,0.15,-1,-1,0.079005,0.075
1,2,-1,0.6,0.35,0.2,0.2,-1,-1,0.079005,0.067347
1,2,-1,0.6,0.35,0.25,0.25,-1,-1,0.079221,0.061734
1,2,-1,0.6,0.35,0.3,0.3,-1,-1,0.079438,0.059694
1,2,-1,0.6,0.35,0.35,0.35,-1,-1,0.079438,0.056122
1,2,-1,0.6,0.35,0.4,0.4,-1,-1,0.079872,0.049489
1,2,-1,0.6,0.35,0.45,0.45,-1,-1,0.079872,0.045918
1,2,-1,0.6,0.35,0.5,0.5,-1,-1,0.080089,0.041326
1,2,-1,0.6,0.35,0.55,0.55,-1,-1,0.080739,0.038265
1,2,-1,0.6,0.35,0.6,0.6,-1,-1,0.081607,0.037755
1,2,-1,0.6,0.35,0.65,0.65,-1,-1,0.082257,0.035714
1,2,-1,0.6,0.35,0.7,0.7,-1,-1,0.082908,0.034693
1,2,-1,0.6,0.35,0.75,0.75,-1,-1,0.083992,0.033163
1,2,-1,0.6,0.35,0.8,0.8,-1,-1,0.085293,0.032142
1,2,-1,0.6,0.35,0.85,0.85,-1,-1,0.087245,0.031632
1,2,-1,0.6,0.35,0.9,0.9,-1,-1,0.090063,0.029591
1,2,-1,0.6,0.35,0.95,0.95,-1,-1,0.097219,0.029081
1,2,-1,0.6,0.35,1.0,1.0,-1,-1,0.2,0.028571
1,2,-1,0.65,0.35,0.05,0.05,-1,-1,0.078813,0.087755
1,2,-1,0.65,0.35,0.1,0.1,-1,-1,0.079056,0.082143
1,2,-1,0.65,0.35,0.15,0.15,-1,-1,0.079056,0.075
1,2,-1,0.65,0.35,0.2,0.2,-1,-1,0.079056,0.067347
1,2,-1,0.65,0.35,0.25,0.25,-1,-1,0.079298,0.061734
1,2,-1,0.65,0.35,0.3,0.3,-1,-1,0.07954,0.059694
1,2,-1,0.65,0.35,0.35,0.35,-1,-1,0.07954,0.056122
1,2,-1,0.65,0.35,0.4,0.4,-1,-1,0.080025,0.049489
1,2,-1,0.65,0.35,0.45,0.45,-1,-1,0.080025,0.045918
1,2,-1,0.65,0.35,0.5,0.5,-1,-1,0.080267,0.041326
1,2,-1,0.65,0.35,0.55,0.55,-1,-1,0.080994,0.038265
1,2,-1,0.65,0.35,0.6,0.6,-1,-1,0.081964,0.037755
1,2,-1,0.65,0.35,0.65,0.65,-1,-1,0.082691,0.035714
1,2,-1,0.65,0.35,0.7,0.7,-1,-1,0.083418,0.034693
1,2,-1,0.65,0.35,0.75,0.75,-1,-1,0.08463,0.033163
1,2,-1,0.65,0.35,0.8,0.8,-1,-1,0.086084,0.032142
1,2,-1,0.65,0.35,0.85,0.85,-1,-1,0.088265,0.031632
1,2,-1,0.65,0.35,0.9,0.9,-1,-1,0.091415,0.029591
1,2,-1,0.65,0.35,0.95,0.95,-1,-1,0.099413,0.029081
1,2,-1,0.65,0.35,1.0,1.0,-1,-1,0.214286,0.028571
1,2,-1,0.7,0.35,0.05,0.05,-1,-1,0.078852,0.086531
1,2,-1,0.7,0.35,0.1,0.1,-1,-1,0.079132,0.080357
1,2,-1,0.7,0.35,0.15,0.15,-1,-1,0.079132,0.0725
1,2,-1,0.7,0.35,0.2,0.2,-1,-1,0.079132,0.064082
1,2,-1,0.7,0.35,0.25,0.25,-1,-1,0.079413,0.057908
1,2,-1,0.7,0.35,0.3,0.3,-1,-1,0.079693,0.055663
1,2,-1,0.7,0.35,0.35,0.35,-1,-1,0.079693,0.051735
1,2,-1,0.7,0.35,0.4,0.4,-1,-1,0.080255,0.044439
1,2,-1,0.7,0.35,0.45,0.45,-1,-1,0.080255,0.040511
1,2,-1,0.7,0.35,0.5,0.5,-1,-1,0.080535,0.03546
1,2,-1,0.7,0.35,0.55,0.55,-1,-1,0.081377,0.032092
1,2,-1,0.7,0.35,0.6,0.6,-1,-1,0.0825,0.031531
1,2,-1,0.7,0.35,0.65,0.65,-1,-1,0.083341,0.029286
1,2,-1,0.7,0.35,0.7,0.7,-1,-1,0.084183,0.028164
1,2,-1,0.7,0.35,0.75,0.75,-1,-1,0.085586,0.02648
1,2,-1,0.7,0.35,0.8,0.8,-1,-1,0.08727,0.025358
1,2,-1,0.7,0.35,0.85,0.85,-1,-1,0.089796,0.024796
1,2,-1,0.7,0.35,0.9,0.9,-1,-1,0.093443,0.022551
1,2,-1,0.7,0.35,0.95,0.95,-1,-1,0.102704,0.02199
1,2,-1,0.7,0.35,1.0,1.0,-1,-1,0.235714,0.021429
1,2,-1,0.75,0.35,0.05,0.05,-1,-1,0.078877,0.084082
1,2,-1,0.75,0.35,0.1,0.1,-1,-1,0.079183,0.076786
1,2,-1,0.75,0.35,0.15,0.15,-1,-1,0.079183,0.0675
1,2,-1,0.75,0.35,0.2,0.2,-1,-1,0.079183,0.057551
1,2,-1,0.75,0.35,0.25,0.25,-1,-1,0.079489,0.050255
1,2,-1,0.75,0.35,0.3,0.3,-1,-1,0.079796,0.047602
1,2,-1,0.75,0.35,0.35,0.35,-1,-1,0.079796,0.042959
1,2,-1,0.75,0.35,0.4,0.4,-1,-1,0.080408,0.034337
1,2,-1,0.75,0.35,0.45,0.45,-1,-1,0.080408,0.029694
1,2,-1,0.75,0.35,0.5,0.5,-1,-1,0.080714,0.023725
1,2,-1,0.75,0.35,0.55,0.55,-1,-1,0.081632,0.019745
1,2,-1,0.75,0.35,0.6,0.6,-1,-1,0.082857,0.019082
1,2,-1,0.75,0.35,0.65,0.65,-1,-1,0.083775,0.016429
1,2,-1,0.75,0.35,0.7,0.7,-1,-1,0.084693,0.015102
1,2,-1,0.75,0.35,0.75,0.75,-1,-1,0.086224,0.013112
1,2,-1,0.75,0.35,0.8,0.8,-1,-1,0.088061,0.011786
1,2,-1,0.75,0.35,0.85,0.85,-1,-1,0.090816,0.011123
1,2,-1,0.75,0.35,0.9,0.9,-1,-1,0.094796,0.00847
1,2,-1,0.75,0.35,0.95,0.95,-1,-1,0.104898,0.007806
1,2,-1,0.75,0.35,1.0,1.0,-1,-1,0.25,0.007143
1,2,-1,0.8,0.35,0.05,0.05,-1,-1,0.078915,0.084082
1,2,-1,0.8,0.35,0.1,0.1,-1,-1,0.07926,0.076786
1,2,-1,0.8,0.35,0.15,0.15,-1,-1,0.07926,0.0675
1,2,-1,0.8,0.35,0.2,0.2,-1,-1,0.07926,0.057551
1,2,-1,0.8,0.35,0.25,0.25,-1,-1,0.079604,0.050255
1,2,-1,0.8,0.35,0.3,0.3,-1,-1,0.079949,0.047602
1,2,-1,0.8,0.35,0.35,0.35,-1,-1,0.079949,0.042959
1,2,-1,0.8,0.35,0.4,0.4,-1,-1,0.080637,0.034337
1,2,-1,0.8,0.35,0.45,0.45,-1,-1,0.080637,0.029694
1,2,-1,0.8,0.35,0.5,0.5,-1,-1,0.080982,0.023725
1,2,-1,0.8,0.35,0.55,0.55,-1,-1,0.082015,0.019745
1,2,-1,0.8,0.35,0.6,0.6,-1,-1,0.083392,0.019082
1,2,-1,0.8,0.35,0.65,0.65,-1,-1,0.084426,0.016429
1,2,-1,0.8,0.35,0.7,0.7,-1,-1,0.085459,0.015102
1,2,-1,0.8,0.35,0.75,0.75,-1,-1,0.087181,0.013112
1,2,-1,0.8,0.35,0.8,0.8,-1,-1,0.089247,0.011786
1,2,-1,0.8,0.35,0.85,0.85,-1,-1,0.092347,0.011123
1,2,-1,0.8,0.35,0.9,0.9,-1,-1,0.096824,0.00847
1,2,-1,0.8,0.35,0.95,0.95,-1,-1,0.108188,0.007806
1,2,-1,0.8,0.35,1.0,1.0,-1,-1,0.271429,0.007143
1,2,-1,0.85,0.35,0.05,0.05,-1,-1,0.078954,0.082857
1,2,-1,0.85,0.35,0.1,0.1,-1,-1,0.079336,0.075
1,2,-1,0.85,0.35,0.15,0.15,-1,-1,0.079336,0.065
1,2,-1,0.85,0.35,0.2,0.2,-1,-1,0.079336,0.054286
1,2,-1,0.85,0.35,0.25,0.25,-1,-1,0.079719,0.046429
1,2,-1,0.85,0.35,0.3,0.3,-1,-1,0.080102,0.043571
1,2,-1,0.85,0.35,0.35,0.35,-1,-1,0.080102,0.038571
1,2,-1,0.85,0.35,0.4,0.4,-1,-1,0.080867,0.029286
1,2,-1,0.85,0.35,0.45,0.45,-1,-1,0.080867,0.024286
1,2,-1,0.85,0.35,0.5,0.5,-1,-1,0.08125,0.017857
1,2,-1,0.85,0.35,0.55,0.55,-1,-1,0.082398,0.013571
1,2,-1,0.85,0.35,0.6,0.6,-1,-1,0.083928,0.012857
1,2,-1,0.85,0.35,0.65,0.65,-1,-1,0.085076,0.01
1,2,-1,0.85,0.35,0.7,0.7,-1,-1,0.086224,0.008571
1,2,-1,0.85,0.35,0.75,0.75,-1,-1,0.088137,0.006429
1,2,-1,0.85,0.35,0.8,0.8,-1,-1,0.090433,0.005
1,2,-1,0.85,0.35,0.85,0.85,-1,-1,0.093877,0.004286
1,2,-1,0.85,0.35,0.9,0.9,-1,-1,0.098852,0.001429
1,2,-1,0.85,0.35,0.95,0.95,-1,-1,0.111479,0.000714
1,2,-1,0.85,0.35,1.0,1.0,-1,-1,0.292857,0.0
1,2,-1,0.9,0.35,0.05,0.05,-1,-1,0.079056,0.082857
1,2,-1,0.9,0.35,0.1,0.1,-1,-1,0.07954,0.075
1,2,-1,0.9,0.35,0.15,0.15,-1,-1,0.07954,0.065
1,2,-1,0.9,0.35,0.2,0.2,-1,-1,0.07954,0.054286
1,2,-1,0.9,0.35,0.25,0.25,-1,-1,0.080025,0.046429
1,2,-1,0.9,0.35,0.3,0.3,-1,-1,0.08051,0.043571
1,2,-1,0.9,0.35,0.35,0.35,-1,-1,0.08051,0.038571
1,2,-1,0.9,0.35,0.4,0.4,-1,-1,0.081479,0.029286
1,2,-1,0.9,0.35,0.45,0.45,-1,-1,0.081479,0.024286
1,2,-1,0.9,0.35,0.5,0.5,-1,-1,0.081964,0.017857
1,2,-1,0.9,0.35,0.55,0.55,-1,-1,0.083418,0.013571
1,2,-1,0.9,0.35,0.6,0.6,-1,-1,0.085357,0.012857
1,2,-1,0.9,0.35,0.65,0.65,-1,-1,0.086811,0.01
1,2,-1,0.9,0.35,0.7,0.7,-1,-1,0.088265,0.008571
1,2,-1,0.9,0.35,0.75,0.75,-1,-1,0.090688,0.006429
1,2,-1,0.9,0.35,0.8,0.8,-1,-1,0.093596,0.005
1,2,-1,0.9,0.35,0.85,0.85,-1,-1,0.097959,0.004286
1,2,-1,0.9,0.35,0.9,0.9,-1,-1,0.10426,0.001429
1,2,-1,0.9,0.35,0.95,0.95,-1,-1,0.120255,0.000714
1,2,-1,0.9,0.35,1.0,1.0,-1,-1,0.35,0.0
1,2,-1,0.95,0.35,0.05,0.05,-1,-1,0.079196,0.082857
1,2,-1,0.95,0.35,0.1,0.1,-1,-1,0.079821,0.075
1,2,-1,0.95,0.35,0.15,0.15,-1,-1,0.079821,0.065
1,2,-1,0.95,0.35,0.2,0.2,-1,-1,0.079821,0.054286
1,2,-1,0.95,0.35,0.25,0.25,-1,-1,0.080446,0.046429
1,2,-1,0.95,0.35,0.3,0.3,-1,-1,0.081071,0.043571
1,2,-1,0.95,0.35,0.35,0.35,-1,-1,0.081071,0.038571
1,2,-1,0.95,0.35,0.4,0.4,-1,-1,0.082321,0.029286
1,2,-1,0.95,0.35,0.45,0.45,-1,-1,0.082321,0.024286
1,2,-1,0.95,0.35,0.5,0.5,-1,-1,0.082946,0.017857
1,2,-1,0.95,0.35,0.55,0.55,-1,-1,0.084821,0.013571
1,2,-1,0.95,0.35,0.6,0.6,-1,-1,0.087321,0.012857
1,2,-1,0.95,0.35,0.65,0.65,-1,-1,0.089196,0.01
1,2,-1,0.95,0.35,0.7,0.7,-1,-1,0.091071,0.008571
1,2,-1,0.95,0.35,0.75,0.75,-1,-1,0.094196,0.006429
1,2,-1,0.95,0.35,0.8,0.8,-1,-1,0.097946,0.005
1,2,-1,0.95,0.35,0.85,0.85,-1,-1,0.103571,0.004286
1,2,-1,0.95,0.35,0.9,0.9,-1,-1,0.111696,0.001429
1,2,-1,0.95,0.35,0.95,0.95,-1,-1,0.132321,0.000714
1,2,-1,0.95,0.35,1.0,1.0,-1,-1,0.428571,0.0
1,2,-1,1.0,0.35,0.05,0.05,-1,-1,0.080217,0.082857
1,2,-1,1.0,0.35,0.1,0.1,-1,-1,0.081861,0.075
1,2,-1,1.0,0.35,0.15,0.15,-1,-1,0.081861,0.065
1,2,-1,1.0,0.35,0.2,0.2,-1,-1,0.081861,0.054286
1,2,-1,1.0,0.35,0.25,0.25,-1,-1,0.083507,0.046429
1,2,-1,1.0,0.35,0.3,0.3,-1,-1,0.085153,0.043571
1,2,-1,1.0,0.35,0.35,0.35,-1,-1,0.085153,0.038571
1,2,-1,1.0,0.35,0.4,0.4,-1,-1,0.088443,0.029286
1,2,-1,1.0,0.35,0.45,0.45,-1,-1,0.088443,0.024286
1,2,-1,1.0,0.35,0.5,0.5,-1,-1,0.090089,0.017857
1,2,-1,1.0,0.35,0.55,0.55,-1,-1,0.095025,0.013571
1,2,-1,1.0,0.35,0.6,0.6,-1,-1,0.101607,0.012857
1,2,-1,1.0,0.35,0.65,0.65,-1,-1,0.106543,0.01
1,2,-1,1.0,0.35,0.7,0.7,-1,-1,0.111479,0.008571
1,2,-1,1.0,0.35,0.75,0.75,-1,-1,0.119706,0.006429
1,2,-1,1.0,0.35,0.8,0.8,-1,-1,0.129579,0.005
1,2,-1,1.0,0.35,0.85,0.85,-1,-1,0.144388,0.004286
1,2,-1,1.0,0.35,0.9,0.9,-1,-1,0.165778,0.001429
1,2,-1,1.0,0.35,0.95,0.95,-1,-1,0.220076,0.000714
1,2,-1,1.0,0.35,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.4,0.4,0.05,0.05,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.1,0.1,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.15,0.15,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.2,0.2,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.25,0.25,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.3,0.3,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.35,0.35,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.4,0.4,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.45,0.45,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.5,0.5,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.55,0.55,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.6,0.6,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.65,0.65,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.7,0.7,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.75,0.75,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.8,0.8,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.85,0.85,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.9,0.9,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,0.95,0.95,-1,-1,0.085714,0.071429
1,2,-1,0.4,0.4,1.0,1.0,-1,-1,0.085714,0.071429
1,2,-1,0.45,0.4,0.05,0.05,-1,-1,0.085752,0.067755
1,2,-1,0.45,0.4,0.1,0.1,-1,-1,0.085791,0.066072
1,2,-1,0.45,0.4,0.15,0.15,-1,-1,0.085791,0.063929
1,2,-1,0.45,0.4,0.2,0.2,-1,-1,0.085791,0.061633
1,2,-1,0.45,0.4,0.25,0.25,-1,-1,0.085829,0.059949
1,2,-1,0.45,0.4,0.3,0.3,-1,-1,0.085867,0.059337
1,2,-1,0.45,0.4,0.35,0.35,-1,-1,0.085867,0.058265
1,2,-1,0.45,0.4,0.4,0.4,-1,-1,0.085944,0.056276
1,2,-1,0.45,0.4,0.45,0.45,-1,-1,0.085944,0.055204
1,2,-1,0.45,0.4,0.5,0.5,-1,-1,0.085982,0.053827
1,2,-1,0.45,0.4,0.55,0.55,-1,-1,0.086097,0.052908
1,2,-1,0.45,0.4,0.6,0.6,-1,-1,0.08625,0.052755
1,2,-1,0.45,0.4,0.65,0.65,-1,-1,0.086365,0.052143
1,2,-1,0.45,0.4,0.7,0.7,-1,-1,0.086479,0.051837
1,2,-1,0.45,0.4,0.75,0.75,-1,-1,0.086671,0.051378
1,2,-1,0.45,0.4,0.8,0.8,-1,-1,0.0869,0.051071
1,2,-1,0.45,0.4,0.85,0.85,-1,-1,0.087245,0.050918
1,2,-1,0.45,0.4,0.9,0.9,-1,-1,0.087742,0.050306
1,2,-1,0.45,0.4,0.95,0.95,-1,-1,0.089005,0.050153
1,2,-1,0.45,0.4,1.0,1.0,-1,-1,0.107143,0.05
1,2,-1,0.5,0.4,0.05,0.05,-1,-1,0.085803,0.066531
1,2,-1,0.5,0.4,0.1,0.1,-1,-1,0.085893,0.064286
1,2,-1,0.5,0.4,0.15,0.15,-1,-1,0.085893,0.061429
1,2,-1,0.5,0.4,0.2,0.2,-1,-1,0.085893,0.058368
1,2,-1,0.5,0.4,0.25,0.25,-1,-1,0.085982,0.056123
1,2,-1,0.5,0.4,0.3,0.3,-1,-1,0.086071,0.055306
1,2,-1,0.5,0.4,0.35,0.35,-1,-1,0.086071,0.053878
1,2,-1,0.5,0.4,0.4,0.4,-1,-1,0.08625,0.051225
1,2,-1,0.5,0.4,0.45,0.45,-1,-1,0.08625,0.049796
1,2,-1,0.5,0.4,0.5,0.5,-1,-1,0.086339,0.047959
1,2,-1,0.5,0.4,0.55,0.55,-1,-1,0.086607,0.046735
1,2,-1,0.5,0.4,0.6,0.6,-1,-1,0.086964,0.046531
1,2,-1,0.5,0.4,0.65,0.65,-1,-1,0.087232,0.045714
1,2,-1,0.5,0.4,0.7,0.7,-1,-1,0.0875,0.045306
1,2,-1,0.5,0.4,0.75,0.75,-1,-1,0.087946,0.044694
1,2,-1,0.5,0.4,0.8,0.8,-1,-1,0.088482,0.044286
1,2,-1,0.5,0.4,0.85,0.85,-1,-1,0.089285,0.044082
1,2,-1,0.5,0.4,0.9,0.9,-1,-1,0.090446,0.043265
1,2,-1,0.5,0.4,0.95,0.95,-1,-1,0.093393,0.043061
1,2,-1,0.5,0.4,1.0,1.0,-1,-1,0.135714,0.042857
1,2,-1,0.55,0.4,0.05,0.05,-1,-1,0.085842,0.064082
