sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,0.45,0.35,0.5,0.5,-1,-1,0.619992,0.075524
1,2,-1,0.45,0.35,0.55,0.55,-1,-1,0.623674,0.073756
1,2,-1,0.45,0.35,0.6,0.6,-1,-1,0.627355,0.072026
1,2,-1,0.45,0.35,0.65,0.65,-1,-1,0.630969,0.070335
1,2,-1,0.45,0.35,0.7,0.7,-1,-1,0.635554,0.068701
1,2,-1,0.45,0.35,0.75,0.75,-1,-1,0.63947,0.067298
1,2,-1,0.45,0.35,0.8,0.8,-1,-1,0.644255,0.065876
1,2,-1,0.45,0.35,0.85,0.85,-1,-1,0.648539,0.064588
1,2,-1,0.45,0.35,0.9,0.9,-1,-1,0.653057,0.06355
1,2,-1,0.45,0.35,0.95,0.95,-1,-1,0.658545,0.062474
1,2,-1,0.45,0.35,1.0,1.0,-1,-1,0.674341,0.060475
1,2,-1,0.5,0.35,0.05,0.05,-1,-1,0.596089,0.098567
1,2,-1,0.5,0.35,0.1,0.1,-1,-1,0.598735,0.094166
1,2,-1,0.5,0.35,0.15,0.15,-1,-1,0.601382,0.090716
1,2,-1,0.5,0.35,0.2,0.2,-1,-1,0.604528,0.087015
1,2,-1,0.5,0.35,0.25,0.25,-1,-1,0.607724,0.08364
1,2,-1,0.5,0.35,0.3,0.3,-1,-1,0.61082,0.080239
1,2,-1,0.5,0.35,0.35,0.35,-1,-1,0.614765,0.076964
1,2,-1,0.5,0.35,0.4,0.4,-1,-1,0.619259,0.073538
1,2,-1,0.5,0.35,0.45,0.45,-1,-1,0.625651,0.069913
1,2,-1,0.5,0.35,0.5,0.5,-1,-1,0.632592,0.066662
1,2,-1,0.5,0.35,0.55,0.55,-1,-1,0.638085,0.064362
1,2,-1,0.5,0.35,0.6,0.6,-1,-1,0.643578,0.062111
1,2,-1,0.5,0.35,0.65,0.65,-1,-1,0.648971,0.059911
1,2,-1,0.5,0.35,0.7,0.7,-1,-1,0.655812,0.057786
1,2,-1,0.5,0.35,0.75,0.75,-1,-1,0.661655,0.05596
1,2,-1,0.5,0.35,0.8,0.8,-1,-1,0.668796,0.05411
1,2,-1,0.5,0.35,0.85,0.85,-1,-1,0.675187,0.052435
1,2,-1,0.5,0.35,0.9,0.9,-1,-1,0.681929,0.051085
1,2,-1,0.5,0.35,0.95,0.95,-1,-1,0.690118,0.049684
1,2,-1,0.5,0.35,1.0,1.0,-1,-1,0.713688,0.047084
1,2,-1,0.55,0.35,0.05,0.05,-1,-1,0.596506,0.09723
1,2,-1,0.55,0.35,0.1,0.1,-1,-1,0.599802,0.091909
1,2,-1,0.55,0.35,0.15,0.15,-1,-1,0.603099,0.087738
1,2,-1,0.55,0.35,0.2,0.2,-1,-1,0.607018,0.083264
1,2,-1,0.55,0.35,0.25,0.25,-1,-1,0.610999,0.079183
1,2,-1,0.55,0.35,0.3,0.3,-1,-1,0.614855,0.075072
1,2,-1,0.55,0.35,0.35,0.35,-1,-1,0.619769,0.071112
1,2,-1,0.55,0.35,0.4,0.4,-1,-1,0.625367,0.066971
1,2,-1,0.55,0.35,0.45,0.45,-1,-1,0.633329,0.062588
1,2,-1,0.55,0.35,0.5,0.5,-1,-1,0.641975,0.058658
1,2,-1,0.55,0.35,0.55,0.55,-1,-1,0.648817,0.055877
1,2,-1,0.55,0.35,0.6,0.6,-1,-1,0.655659,0.053156
1,2,-1,0.55,0.35,0.65,0.65,-1,-1,0.662377,0.050496
1,2,-1,0.55,0.35,0.7,0.7,-1,-1,0.670898,0.047927
1,2,-1,0.55,0.35,0.75,0.75,-1,-1,0.678176,0.04572
1,2,-1,0.55,0.35,0.8,0.8,-1,-1,0.68707,0.043483
1,2,-1,0.55,0.35,0.85,0.85,-1,-1,0.695032,0.041458
1,2,-1,0.55,0.35,0.9,0.9,-1,-1,0.703429,0.039826
1,2,-1,0.55,0.35,0.95,0.95,-1,-1,0.71363,0.038133
1,2,-1,0.55,0.35,1.0,1.0,-1,-1,0.742989,0.034989
1,2,-1,0.6,0.35,0.05,0.05,-1,-1,0.596941,0.096465
1,2,-1,0.6,0.35,0.1,0.1,-1,-1,0.600915,0.09062
1,2,-1,0.6,0.35,0.15,0.15,-1,-1,0.60489,0.086036
1,2,-1,0.6,0.35,0.2,0.2,-1,-1,0.609614,0.08112
1,2,-1,0.6,0.35,0.25,0.25,-1,-1,0.614414,0.076637
1,2,-1,0.6,0.35,0.3,0.3,-1,-1,0.619063,0.07212
1,2,-1,0.6,0.35,0.35,0.35,-1,-1,0.624987,0.067769
1,2,-1,0.6,0.35,0.4,0.4,-1,-1,0.631737,0.063218
1,2,-1,0.6,0.35,0.45,0.45,-1,-1,0.641335,0.058402
1,2,-1,0.6,0.35,0.5,0.5,-1,-1,0.651759,0.054084
1,2,-1,0.6,0.35,0.55,0.55,-1,-1,0.660008,0.051029
1,2,-1,0.6,0.35,0.6,0.6,-1,-1,0.668257,0.048039
1,2,-1,0.6,0.35,0.65,0.65,-1,-1,0.676356,0.045117
1,2,-1,0.6,0.35,0.7,0.7,-1,-1,0.68663,0.042294
1,2,-1,0.6,0.35,0.75,0.75,-1,-1,0.695404,0.039869
1,2,-1,0.6,0.35,0.8,0.8,-1,-1,0.706128,0.037411
1,2,-1,0.6,0.35,0.85,0.85,-1,-1,0.715727,0.035186
1,2,-1,0.6,0.35,0.9,0.9,-1,-1,0.725851,0.033392
1,2,-1,0.6,0.35,0.95,0.95,-1,-1,0.738149,0.031532
1,2,-1,0.6,0.35,1.0,1.0,-1,-1,0.773545,0.028078
1,2,-1,0.65,0.35,0.05,0.05,-1,-1,0.597358,0.096035
1,2,-1,0.65,0.35,0.1,0.1,-1,-1,0.601982,0.089894
1,2,-1,0.65,0.35,0.15,0.15,-1,-1,0.606607,0.085079
1,2,-1,0.65,0.35,0.2,0.2,-1,-1,0.612104,0.079915
1,2,-1,0.65,0.35,0.25,0.25,-1,-1,0.617688,0.075204
1,2,-1,0.65,0.35,0.3,0.3,-1,-1,0.623098,0.070459
1,2,-1,0.65,0.35,0.35,0.35,-1,-1,0.629992,0.065888
1,2,-1,0.65,0.35,0.4,0.4,-1,-1,0.637844,0.061107
1,2,-1,0.65,0.35,0.45,0.45,-1,-1,0.649013,0.056048
1,2,-1,0.65,0.35,0.5,0.5,-1,-1,0.661142,0.051511
1,2,-1,0.65,0.35,0.55,0.55,-1,-1,0.67074,0.048301
1,2,-1,0.65,0.35,0.6,0.6,-1,-1,0.680338,0.045161
1,2,-1,0.65,0.35,0.65,0.65,-1,-1,0.689762,0.04209
1,2,-1,0.65,0.35,0.7,0.7,-1,-1,0.701716,0.039124
1,2,-1,0.65,0.35,0.75,0.75,-1,-1,0.711925,0.036577
1,2,-1,0.65,0.35,0.8,0.8,-1,-1,0.724403,0.033995
1,2,-1,0.65,0.35,0.85,0.85,-1,-1,0.735572,0.031657
1,2,-1,0.65,0.35,0.9,0.9,-1,-1,0.747351,0.029773
1,2,-1,0.65,0.35,0.95,0.95,-1,-1,0.761661,0.027819
1,2,-1,0.65,0.35,1.0,1.0,-1,-1,0.802846,0.02419
1,2,-1,0.7,0.35,0.05,0.05,-1,-1,0.597656,0.095319
1,2,-1,0.7,0.35,0.1,0.1,-1,-1,0.602745,0.088685
1,2,-1,0.7,0.35,0.15,0.15,-1,-1,0.607833,0.083484
1,2,-1,0.7,0.35,0.2,0.2,-1,-1,0.613883,0.077905
1,2,-1,0.7,0.35,0.25,0.25,-1,-1,0.620028,0.072817
1,2,-1,0.7,0.35,0.3,0.3,-1,-1,0.625981,0.067691
1,2,-1,0.7,0.35,0.35,0.35,-1,-1,0.633566,0.062753
1,2,-1,0.7,0.35,0.4,0.4,-1,-1,0.642207,0.057589
1,2,-1,0.7,0.35,0.45,0.45,-1,-1,0.654498,0.052124
1,2,-1,0.7,0.35,0.5,0.5,-1,-1,0.667844,0.047224
1,2,-1,0.7,0.35,0.55,0.55,-1,-1,0.678406,0.043756
1,2,-1,0.7,0.35,0.6,0.6,-1,-1,0.688968,0.040364
1,2,-1,0.7,0.35,0.65,0.65,-1,-1,0.699338,0.037047
1,2,-1,0.7,0.35,0.7,0.7,-1,-1,0.712492,0.033843
1,2,-1,0.7,0.35,0.75,0.75,-1,-1,0.723726,0.031092
1,2,-1,0.7,0.35,0.8,0.8,-1,-1,0.737457,0.028302
1,2,-1,0.7,0.35,0.85,0.85,-1,-1,0.749747,0.025777
1,2,-1,0.7,0.35,0.9,0.9,-1,-1,0.762709,0.023742
1,2,-1,0.7,0.35,0.95,0.95,-1,-1,0.778456,0.021631
1,2,-1,0.7,0.35,1.0,1.0,-1,-1,0.823776,0.017711
1,2,-1,0.75,0.35,0.05,0.05,-1,-1,0.598007,0.094889
1,2,-1,0.75,0.35,0.1,0.1,-1,-1,0.603644,0.08796
1,2,-1,0.75,0.35,0.15,0.15,-1,-1,0.609281,0.082526
1,2,-1,0.75,0.35,0.2,0.2,-1,-1,0.615981,0.076699
1,2,-1,0.75,0.35,0.25,0.25,-1,-1,0.622788,0.071384
1,2,-1,0.75,0.35,0.3,0.3,-1,-1,0.629382,0.06603
1,2,-1,0.75,0.35,0.35,0.35,-1,-1,0.637784,0.060872
1,2,-1,0.75,0.35,0.4,0.4,-1,-1,0.647355,0.055478
1,2,-1,0.75,0.35,0.45,0.45,-1,-1,0.660969,0.049769
1,2,-1,0.75,0.35,0.5,0.5,-1,-1,0.675752,0.044651
1,2,-1,0.75,0.35,0.55,0.55,-1,-1,0.687451,0.041029
1,2,-1,0.75,0.35,0.6,0.6,-1,-1,0.69915,0.037485
1,2,-1,0.75,0.35,0.65,0.65,-1,-1,0.710637,0.034021
1,2,-1,0.75,0.35,0.7,0.7,-1,-1,0.725207,0.030674
1,2,-1,0.75,0.35,0.75,0.75,-1,-1,0.737651,0.0278
1,2,-1,0.75,0.35,0.8,0.8,-1,-1,0.752859,0.024886
1,2,-1,0.75,0.35,0.85,0.85,-1,-1,0.766473,0.022249
1,2,-1,0.75,0.35,0.9,0.9,-1,-1,0.780831,0.020122
1,2,-1,0.75,0.35,0.95,0.95,-1,-1,0.798273,0.017918
1,2,-1,0.75,0.35,1.0,1.0,-1,-1,0.848472,0.013823
1,2,-1,0.8,0.35,0.05,0.05,-1,-1,0.598245,0.094125
1,2,-1,0.8,0.35,0.1,0.1,-1,-1,0.604254,0.08667
1,2,-1,0.8,0.35,0.15,0.15,-1,-1,0.610262,0.080824
1,2,-1,0.8,0.35,0.2,0.2,-1,-1,0.617404,0.074556
1,2,-1,0.8,0.35,0.25,0.25,-1,-1,0.624659,0.068837
1,2,-1,0.8,0.35,0.3,0.3,-1,-1,0.631688,0.063077
1,2,-1,0.8,0.35,0.35,0.35,-1,-1,0.640643,0.057528
1,2,-1,0.8,0.35,0.4,0.4,-1,-1,0.650846,0.051725
1,2,-1,0.8,0.35,0.45,0.45,-1,-1,0.665356,0.045583
1,2,-1,0.8,0.35,0.5,0.5,-1,-1,0.681114,0.040077
1,2,-1,0.8,0.35,0.55,0.55,-1,-1,0.693584,0.03618
1,2,-1,0.8,0.35,0.6,0.6,-1,-1,0.706054,0.032368
1,2,-1,0.8,0.35,0.65,0.65,-1,-1,0.718297,0.02864
1,2,-1,0.8,0.35,0.7,0.7,-1,-1,0.733828,0.02504
1,2,-1,0.8,0.35,0.75,0.75,-1,-1,0.747091,0.021948
1,2,-1,0.8,0.35,0.8,0.8,-1,-1,0.763302,0.018813
1,2,-1,0.8,0.35,0.85,0.85,-1,-1,0.777813,0.015975
1,2,-1,0.8,0.35,0.9,0.9,-1,-1,0.793117,0.013688
1,2,-1,0.8,0.35,0.95,0.95,-1,-1,0.811709,0.011316
1,2,-1,0.8,0.35,1.0,1.0,-1,-1,0.865216,0.006911
1,2,-1,0.85,0.35,0.05,0.05,-1,-1,0.598555,0.09379
1,2,-1,0.85,0.35,0.1,0.1,-1,-1,0.605046,0.086106
1,2,-1,0.85,0.35,0.15,0.15,-1,-1,0.611537,0.08008
1,2,-1,0.85,0.35,0.2,0.2,-1,-1,0.619253,0.073618
1,2,-1,0.85,0.35,0.25,0.25,-1,-1,0.627092,0.067723
1,2,-1,0.85,0.35,0.3,0.3,-1,-1,0.634685,0.061785
1,2,-1,0.85,0.35,0.35,0.35,-1,-1,0.644361,0.056065
1,2,-1,0.85,0.35,0.4,0.4,-1,-1,0.655383,0.050083
1,2,-1,0.85,0.35,0.45,0.45,-1,-1,0.67106,0.043752
1,2,-1,0.85,0.35,0.5,0.5,-1,-1,0.688084,0.038076
1,2,-1,0.85,0.35,0.55,0.55,-1,-1,0.701556,0.034059
1,2,-1,0.85,0.35,0.6,0.6,-1,-1,0.715028,0.030129
1,2,-1,0.85,0.35,0.65,0.65,-1,-1,0.728255,0.026287
1,2,-1,0.85,0.35,0.7,0.7,-1,-1,0.745034,0.022576
1,2,-1,0.85,0.35,0.75,0.75,-1,-1,0.759364,0.019388
1,2,-1,0.85,0.35,0.8,0.8,-1,-1,0.776878,0.016157
1,2,-1,0.85,0.35,0.85,0.85,-1,-1,0.792554,0.013232
1,2,-1,0.85,0.35,0.9,0.9,-1,-1,0.809088,0.010874
1,2,-1,0.85,0.35,0.95,0.95,-1,-1,0.829174,0.008429
1,2,-1,0.85,0.35,1.0,1.0,-1,-1,0.886982,0.003888
1,2,-1,0.9,0.35,0.05,0.05,-1,-1,0.598835,0.093599
1,2,-1,0.9,0.35,0.1,0.1,-1,-1,0.605763,0.085783
1,2,-1,0.9,0.35,0.15,0.15,-1,-1,0.61269,0.079655
1,2,-1,0.9,0.35,0.2,0.2,-1,-1,0.620925,0.073082
1,2,-1,0.9,0.35,0.25,0.25,-1,-1,0.62929,0.067087
1,2,-1,0.9,0.35,0.3,0.3,-1,-1,0.637395,0.061047
1,2,-1,0.9,0.35,0.35,0.35,-1,-1,0.647721,0.055229
1,2,-1,0.9,0.35,0.4,0.4,-1,-1,0.659484,0.049145
1,2,-1,0.9,0.35,0.45,0.45,-1,-1,0.676215,0.042706
1,2,-1,0.9,0.35,0.5,0.5,-1,-1,0.694384,0.036933
1,2,-1,0.9,0.35,0.55,0.55,-1,-1,0.708762,0.032847
1,2,-1,0.9,0.35,0.6,0.6,-1,-1,0.72314,0.02885
1,2,-1,0.9,0.35,0.65,0.65,-1,-1,0.737257,0.024942
1,2,-1,0.9,0.35,0.7,0.7,-1,-1,0.755164,0.021167
1,2,-1,0.9,0.35,0.75,0.75,-1,-1,0.770457,0.017925
1,2,-1,0.9,0.35,0.8,0.8,-1,-1,0.789148,0.014639
1,2,-1,0.9,0.35,0.85,0.85,-1,-1,0.805879,0.011664
1,2,-1,0.9,0.35,0.9,0.9,-1,-1,0.823525,0.009265
1,2,-1,0.9,0.35,0.95,0.95,-1,-1,0.844961,0.006779
1,2,-1,0.9,0.35,1.0,1.0,-1,-1,0.906656,0.00216
1,2,-1,0.95,0.35,0.05,0.05,-1,-1,0.599246,0.093408
1,2,-1,0.95,0.35,0.1,0.1,-1,-1,0.606815,0.085461
1,2,-1,0.95,0.35,0.15,0.15,-1,-1,0.614383,0.079229
1,2,-1,0.95,0.35,0.2,0.2,-1,-1,0.623379,0.072546
1,2,-1,0.95,0.35,0.25,0.25,-1,-1,0.632518,0.06645
1,2,-1,0.95,0.35,0.3,0.3,-1,-1,0.641372,0.060309
1,2,-1,0.95,0.35,0.35,0.35,-1,-1,0.652653,0.054393
1,2,-1,0.95,0.35,0.4,0.4,-1,-1,0.665505,0.048207
1,2,-1,0.95,0.35,0.45,0.45,-1,-1,0.683783,0.041659
1,2,-1,0.95,0.35,0.5,0.5,-1,-1,0.703632,0.035789
1,2,-1,0.95,0.35,0.55,0.55,-1,-1,0.71934,0.031635
1,2,-1,0.95,0.35,0.6,0.6,-1,-1,0.735048,0.027571
1,2,-1,0.95,0.35,0.65,0.65,-1,-1,0.750471,0.023597
1,2,-1,0.95,0.35,0.7,0.7,-1,-1,0.770034,0.019759
1,2,-1,0.95,0.35,0.75,0.75,-1,-1,0.786741,0.016462
1,2,-1,0.95,0.35,0.8,0.8,-1,-1,0.807162,0.013121
1,2,-1,0.95,0.35,0.85,0.85,-1,-1,0.82544,0.010095
1,2,-1,0.95,0.35,0.9,0.9,-1,-1,0.844718,0.007657
1,2,-1,0.95,0.35,0.95,0.95,-1,-1,0.868137,0.005128
1,2,-1,0.95,0.35,1.0,1.0,-1,-1,0.935538,0.000432
1,2,-1,1.0,0.35,0.05,0.05,-1,-1,0.600164,0.09336
1,2,-1,1.0,0.35,0.1,0.1,-1,-1,0.609162,0.08538
1,2,-1,1.0,0.35,0.15,0.15,-1,-1,0.61816,0.079123
1,2,-1,1.0,0.35,0.2,0.2,-1,-1,0.628857,0.072412
1,2,-1,1.0,0.35,0.25,0.25,-1,-1,0.639723,0.066291
1,2,-1,1.0,0.35,0.3,0.3,-1,-1,0.650249,0.060124
1,2,-1,1.0,0.35,0.35,0.35,-1,-1,0.663662,0.054184
1,2,-1,1.0,0.35,0.4,0.4,-1,-1,0.678942,0.047972
1,2,-1,1.0,0.35,0.45,0.45,-1,-1,0.700674,0.041398
1,2,-1,1.0,0.35,0.5,0.5,-1,-1,0.724274,0.035503
1,2,-1,1.0,0.35,0.55,0.55,-1,-1,0.74295,0.031332
1,2,-1,1.0,0.35,0.6,0.6,-1,-1,0.761626,0.027251
1,2,-1,1.0,0.35,0.65,0.65,-1,-1,0.779963,0.023261
1,2,-1,1.0,0.35,0.7,0.7,-1,-1,0.803223,0.019407
1,2,-1,1.0,0.35,0.75,0.75,-1,-1,0.823087,0.016097
1,2,-1,1.0,0.35,0.8,0.8,-1,-1,0.847366,0.012741
1,2,-1,1.0,0.35,0.85,0.85,-1,-1,0.869098,0.009703
1,2,-1,1.0,0.35,0.9,0.9,-1,-1,0.892019,0.007255
1,2,-1,1.0,0.35,0.95,0.95,-1,-1,0.919863,0.004716
1,2,-1,1.0,0.35,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.4,0.4,0.05,0.05,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.1,0.1,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.15,0.15,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.2,0.2,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.25,0.25,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.3,0.3,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.35,0.35,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.4,0.4,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.45,0.45,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.5,0.5,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.55,0.55,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.6,0.6,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.65,0.65,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.7,0.7,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.75,0.75,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.8,0.8,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.85,0.85,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.9,0.9,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,0.95,0.95,-1,-1,0.640435,0.08121
1,2,-1,0.4,0.4,1.0,1.0,-1,-1,0.640435,0.08121
1,2,-1,0.45,0.4,0.05,0.05,-1,-1,0.640918,0.078917
1,2,-1,0.45,0.4,0.1,0.1,-1,-1,0.64167,0.077341
1,2,-1,0.45,0.4,0.15,0.15,-1,-1,0.642422,0.076105
1,2,-1,0.45,0.4,0.2,0.2,-1,-1,0.643316,0.074779
1,2,-1,0.45,0.4,0.25,0.25,-1,-1,0.644224,0.07357
1,2,-1,0.45,0.4,0.3,0.3,-1,-1,0.645104,0.072352
1,2,-1,0.45,0.4,0.35,0.35,-1,-1,0.646226,0.071178
1,2,-1,0.45,0.4,0.4,0.4,-1,-1,0.647503,0.069951
1,2,-1,0.45,0.4,0.45,0.45,-1,-1,0.64932,0.068653
1,2,-1,0.45,0.4,0.5,0.5,-1,-1,0.651292,0.067488
1,2,-1,0.45,0.4,0.55,0.55,-1,-1,0.652853,0.066664
1,2,-1,0.45,0.4,0.6,0.6,-1,-1,0.654415,0.065858
1,2,-1,0.45,0.4,0.65,0.65,-1,-1,0.655947,0.06507
1,2,-1,0.45,0.4,0.7,0.7,-1,-1,0.657892,0.064309
1,2,-1,0.45,0.4,0.75,0.75,-1,-1,0.659552,0.063655
1,2,-1,0.45,0.4,0.8,0.8,-1,-1,0.661582,0.062992
1,2,-1,0.45,0.4,0.85,0.85,-1,-1,0.663399,0.062392
1,2,-1,0.45,0.4,0.9,0.9,-1,-1,0.665315,0.061908
1,2,-1,0.45,0.4,0.95,0.95,-1,-1,0.667642,0.061406
1,2,-1,0.45,0.4,1.0,1.0,-1,-1,0.674341,0.060475
1,2,-1,0.5,0.4,0.05,0.05,-1,-1,0.641478,0.077436
1,2,-1,0.5,0.4,0.1,0.1,-1,-1,0.643103,0.074842
1,2,-1,0.5,0.4,0.15,0.15,-1,-1,0.644728,0.072807
1,2,-1,0.5,0.4,0.2,0.2,-1,-1,0.64666,0.070626
1,2,-1,0.5,0.4,0.25,0.25,-1,-1,0.648622,0.068636
1,2,-1,0.5,0.4,0.3,0.3,-1,-1,0.650523,0.066631
1,2,-1,0.5,0.4,0.35,0.35,-1,-1,0.652945,0.0647
1,2,-1,0.5,0.4,0.4,0.4,-1,-1,0.655705,0.06268
1,2,-1,0.5,0.4,0.45,0.45,-1,-1,0.65963,0.060543
1,2,-1,0.5,0.4,0.5,0.5,-1,-1,0.663892,0.058626
1,2,-1,0.5,0.4,0.55,0.55,-1,-1,0.667265,0.05727
1,2,-1,0.5,0.4,0.6,0.6,-1,-1,0.670638,0.055943
1,2,-1,0.5,0.4,0.65,0.65,-1,-1,0.673949,0.054646
1,2,-1,0.5,0.4,0.7,0.7,-1,-1,0.67815,0.053393
1,2,-1,0.5,0.4,0.75,0.75,-1,-1,0.681738,0.052317
1,2,-1,0.5,0.4,0.8,0.8,-1,-1,0.686122,0.051226
1,2,-1,0.5,0.4,0.85,0.85,-1,-1,0.690047,0.050239
1,2,-1,0.5,0.4,0.9,0.9,-1,-1,0.694187,0.049443
1,2,-1,0.5,0.4,0.95,0.95,-1,-1,0.699215,0.048617
1,2,-1,0.5,0.4,1.0,1.0,-1,-1,0.713688,0.047084
1,2,-1,0.55,0.4,0.05,0.05,-1,-1,0.641895,0.076099
1,2,-1,0.55,0.4,0.1,0.1,-1,-1,0.64417,0.072585
1,2,-1,0.55,0.4,0.15,0.15,-1,-1,0.646445,0.069829
1,2,-1,0.55,0.4,0.2,0.2,-1,-1,0.649149,0.066875
1,2,-1,0.55,0.4,0.25,0.25,-1,-1,0.651897,0.064179
1,2,-1,0.55,0.4,0.3,0.3,-1,-1,0.654558,0.061464
1,2,-1,0.55,0.4,0.35,0.35,-1,-1,0.657949,0.058848
1,2,-1,0.55,0.4,0.4,0.4,-1,-1,0.661813,0.056113
1,2,-1,0.55,0.4,0.45,0.45,-1,-1,0.667308,0.053218
1,2,-1,0.55,0.4,0.5,0.5,-1,-1,0.673275,0.050622
1,2,-1,0.55,0.4,0.55,0.55,-1,-1,0.677997,0.048785
1,2,-1,0.55,0.4,0.6,0.6,-1,-1,0.682719,0.046988
1,2,-1,0.55,0.4,0.65,0.65,-1,-1,0.687355,0.045231
1,2,-1,0.55,0.4,0.7,0.7,-1,-1,0.693236,0.043534
1,2,-1,0.55,0.4,0.75,0.75,-1,-1,0.698258,0.042077
1,2,-1,0.55,0.4,0.8,0.8,-1,-1,0.704397,0.040599
1,2,-1,0.55,0.4,0.85,0.85,-1,-1,0.709892,0.039262
1,2,-1,0.55,0.4,0.9,0.9,-1,-1,0.715687,0.038184
1,2,-1,0.55,0.4,0.95,0.95,-1,-1,0.722727,0.037065
1,2,-1,0.55,0.4,1.0,1.0,-1,-1,0.742989,0.034989
1,2,-1,0.6,0.4,0.05,0.05,-1,-1,0.642329,0.075335
1,2,-1,0.6,0.4,0.1,0.1,-1,-1,0.645282,0.071295
1,2,-1,0.6,0.4,0.15,0.15,-1,-1,0.648236,0.068128
1,2,-1,0.6,0.4,0.2,0.2,-1,-1,0.651746,0.064731
1,2,-1,0.6,0.4,0.25,0.25,-1,-1,0.655312,0.061633
1,2,-1,0.6,0.4,0.3,0.3,-1,-1,0.658766,0.058511
1,2,-1,0.6,0.4,0.35,0.35,-1,-1,0.663168,0.055505
1,2,-1,0.6,0.4,0.4,0.4,-1,-1,0.668182,0.05236
1,2,-1,0.6,0.4,0.45,0.45,-1,-1,0.675314,0.049032
1,2,-1,0.6,0.4,0.5,0.5,-1,-1,0.683059,0.046049
1,2,-1,0.6,0.4,0.55,0.55,-1,-1,0.689188,0.043937
1,2,-1,0.6,0.4,0.6,0.6,-1,-1,0.695317,0.041872
1,2,-1,0.6,0.4,0.65,0.65,-1,-1,0.701335,0.039852
1,2,-1,0.6,0.4,0.7,0.7,-1,-1,0.708968,0.037901
1,2,-1,0.6,0.4,0.75,0.75,-1,-1,0.715487,0.036226
1,2,-1,0.6,0.4,0.8,0.8,-1,-1,0.723455,0.034527
1,2,-1,0.6,0.4,0.85,0.85,-1,-1,0.730587,0.03299
1,2,-1,0.6,0.4,0.9,0.9,-1,-1,0.738108,0.03175
1,2,-1,0.6,0.4,0.95,0.95,-1,-1,0.747246,0.030465
1,2,-1,0.6,0.4,1.0,1.0,-1,-1,0.773545,0.028078
1,2,-1,0.65,0.4,0.05,0.05,-1,-1,0.642746,0.074905
1,2,-1,0.65,0.4,0.1,0.1,-1,-1,0.64635,0.07057
1,2,-1,0.65,0.4,0.15,0.15,-1,-1,0.649953,0.067171
1,2,-1,0.65,0.4,0.2,0.2,-1,-1,0.654236,0.063525
1,2,-1,0.65,0.4,0.25,0.25,-1,-1,0.658586,0.0602
1,2,-1,0.65,0.4,0.3,0.3,-1,-1,0.662801,0.05685
1,2,-1,0.65,0.4,0.35,0.35,-1,-1,0.668172,0.053624
1,2,-1,0.65,0.4,0.4,0.4,-1,-1,0.67429,0.050249
1,2,-1,0.65,0.4,0.45,0.45,-1,-1,0.682992,0.046678
1,2,-1,0.65,0.4,0.5,0.5,-1,-1,0.692442,0.043476
1,2,-1,0.65,0.4,0.55,0.55,-1,-1,0.69992,0.04121
1,2,-1,0.65,0.4,0.6,0.6,-1,-1,0.707398,0.038993
1,2,-1,0.65,0.4,0.65,0.65,-1,-1,0.71474,0.036826
1,2,-1,0.65,0.4,0.7,0.7,-1,-1,0.724054,0.034732
1,2,-1,0.65,0.4,0.75,0.75,-1,-1,0.732008,0.032934
1,2,-1,0.65,0.4,0.8,0.8,-1,-1,0.741729,0.031111
1,2,-1,0.65,0.4,0.85,0.85,-1,-1,0.750431,0.029461
1,2,-1,0.65,0.4,0.9,0.9,-1,-1,0.759609,0.028131
1,2,-1,0.65,0.4,0.95,0.95,-1,-1,0.770758,0.026752
1,2,-1,0.65,0.4,1.0,1.0,-1,-1,0.802846,0.02419
1,2,-1,0.7,0.4,0.05,0.05,-1,-1,0.643044,0.074188
1,2,-1,0.7,0.4,0.1,0.1,-1,-1,0.647112,0.069361
1,2,-1,0.7,0.4,0.15,0.15,-1,-1,0.651179,0.065575
1,2,-1,0.7,0.4,0.2,0.2,-1,-1,0.656014,0.061516
1,2,-1,0.7,0.4,0.25,0.25,-1,-1,0.660926,0.057813
