sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,-1,2,0.5,0.35,-1,-1,0.15,0.15,0.078571,0.089796
1,-1,2,0.5,0.35,-1,-1,0.2,0.2,0.078571,0.085306
1,-1,2,0.5,0.35,-1,-1,0.25,0.25,0.078775,0.077959
1,-1,2,0.5,0.35,-1,-1,0.3,0.3,0.078979,0.073469
1,-1,2,0.5,0.35,-1,-1,0.35,0.35,0.079081,0.067755
1,-1,2,0.5,0.35,-1,-1,0.4,0.4,0.079081,0.063265
1,-1,2,0.5,0.35,-1,-1,0.45,0.45,0.079081,0.057959
1,-1,2,0.5,0.35,-1,-1,0.5,0.5,0.079489,0.056326
1,-1,2,0.5,0.35,-1,-1,0.55,0.55,0.079796,0.052245
1,-1,2,0.5,0.35,-1,-1,0.6,0.6,0.080204,0.049388
1,-1,2,0.5,0.35,-1,-1,0.65,0.65,0.080918,0.047755
1,-1,2,0.5,0.35,-1,-1,0.7,0.7,0.081836,0.046939
1,-1,2,0.5,0.35,-1,-1,0.75,0.75,0.083265,0.04449
1,-1,2,0.5,0.35,-1,-1,0.8,0.8,0.086224,0.044082
1,-1,2,0.5,0.35,-1,-1,0.85,0.85,0.088877,0.043265
1,-1,2,0.5,0.35,-1,-1,0.9,0.9,0.093163,0.043265
1,-1,2,0.5,0.35,-1,-1,0.95,0.95,0.100408,0.042857
1,-1,2,0.5,0.35,-1,-1,1.0,1.0,0.135714,0.042857
1,-1,2,0.55,0.35,-1,-1,0.05,0.05,0.078571,0.097449
1,-1,2,0.55,0.35,-1,-1,0.1,0.1,0.078571,0.094898
1,-1,2,0.55,0.35,-1,-1,0.15,0.15,0.078571,0.087245
1,-1,2,0.55,0.35,-1,-1,0.2,0.2,0.078571,0.081633
1,-1,2,0.55,0.35,-1,-1,0.25,0.25,0.078852,0.072449
1,-1,2,0.55,0.35,-1,-1,0.3,0.3,0.079132,0.066837
1,-1,2,0.55,0.35,-1,-1,0.35,0.35,0.079273,0.059694
1,-1,2,0.55,0.35,-1,-1,0.4,0.4,0.079273,0.054081
1,-1,2,0.55,0.35,-1,-1,0.45,0.45,0.079273,0.047449
1,-1,2,0.55,0.35,-1,-1,0.5,0.5,0.079834,0.045408
1,-1,2,0.55,0.35,-1,-1,0.55,0.55,0.080255,0.040306
1,-1,2,0.55,0.35,-1,-1,0.6,0.6,0.080816,0.036734
1,-1,2,0.55,0.35,-1,-1,0.65,0.65,0.081798,0.034693
1,-1,2,0.55,0.35,-1,-1,0.7,0.7,0.083061,0.033673
1,-1,2,0.55,0.35,-1,-1,0.75,0.75,0.085025,0.030612
1,-1,2,0.55,0.35,-1,-1,0.8,0.8,0.089094,0.030102
1,-1,2,0.55,0.35,-1,-1,0.85,0.85,0.092742,0.029081
1,-1,2,0.55,0.35,-1,-1,0.9,0.9,0.098635,0.029081
1,-1,2,0.55,0.35,-1,-1,0.95,0.95,0.108597,0.028571
1,-1,2,0.55,0.35,-1,-1,1.0,1.0,0.157143,0.028571
1,-1,2,0.6,0.35,-1,-1,0.05,0.05,0.078571,0.097449
1,-1,2,0.6,0.35,-1,-1,0.1,0.1,0.078571,0.094898
1,-1,2,0.6,0.35,-1,-1,0.15,0.15,0.078571,0.087245
1,-1,2,0.6,0.35,-1,-1,0.2,0.2,0.078571,0.081633
1,-1,2,0.6,0.35,-1,-1,0.25,0.25,0.079005,0.072449
1,-1,2,0.6,0.35,-1,-1,0.3,0.3,0.079438,0.066837
1,-1,2,0.6,0.35,-1,-1,0.35,0.35,0.079655,0.059694
1,-1,2,0.6,0.35,-1,-1,0.4,0.4,0.079655,0.054081
1,-1,2,0.6,0.35,-1,-1,0.45,0.45,0.079655,0.047449
1,-1,2,0.6,0.35,-1,-1,0.5,0.5,0.080522,0.045408
1,-1,2,0.6,0.35,-1,-1,0.55,0.55,0.081173,0.040306
1,-1,2,0.6,0.35,-1,-1,0.6,0.6,0.08204,0.036734
1,-1,2,0.6,0.35,-1,-1,0.65,0.65,0.083558,0.034693
1,-1,2,0.6,0.35,-1,-1,0.7,0.7,0.08551,0.033673
1,-1,2,0.6,0.35,-1,-1,0.75,0.75,0.088546,0.030612
1,-1,2,0.6,0.35,-1,-1,0.8,0.8,0.094834,0.030102
1,-1,2,0.6,0.35,-1,-1,0.85,0.85,0.100472,0.029081
1,-1,2,0.6,0.35,-1,-1,0.9,0.9,0.109579,0.029081
1,-1,2,0.6,0.35,-1,-1,0.95,0.95,0.124974,0.028571
1,-1,2,0.6,0.35,-1,-1,1.0,1.0,0.2,0.028571
1,-1,2,0.65,0.35,-1,-1,0.05,0.05,0.078571,0.097449
1,-1,2,0.65,0.35,-1,-1,0.1,0.1,0.078571,0.094898
1,-1,2,0.65,0.35,-1,-1,0.15,0.15,0.078571,0.087245
1,-1,2,0.65,0.35,-1,-1,0.2,0.2,0.078571,0.081633
1,-1,2,0.65,0.35,-1,-1,0.25,0.25,0.079056,0.072449
1,-1,2,0.65,0.35,-1,-1,0.3,0.3,0.07954,0.066837
1,-1,2,0.65,0.35,-1,-1,0.35,0.35,0.079783,0.059694
1,-1,2,0.65,0.35,-1,-1,0.4,0.4,0.079783,0.054081
1,-1,2,0.65,0.35,-1,-1,0.45,0.45,0.079783,0.047449
1,-1,2,0.65,0.35,-1,-1,0.5,0.5,0.080752,0.045408
1,-1,2,0.65,0.35,-1,-1,0.55,0.55,0.081479,0.040306
1,-1,2,0.65,0.35,-1,-1,0.6,0.6,0.082449,0.036734
1,-1,2,0.65,0.35,-1,-1,0.65,0.65,0.084145,0.034693
1,-1,2,0.65,0.35,-1,-1,0.7,0.7,0.086326,0.033673
1,-1,2,0.65,0.35,-1,-1,0.75,0.75,0.089719,0.030612
1,-1,2,0.65,0.35,-1,-1,0.8,0.8,0.096747,0.030102
1,-1,2,0.65,0.35,-1,-1,0.85,0.85,0.103048,0.029081
1,-1,2,0.65,0.35,-1,-1,0.9,0.9,0.113227,0.029081
1,-1,2,0.65,0.35,-1,-1,0.95,0.95,0.130434,0.028571
1,-1,2,0.65,0.35,-1,-1,1.0,1.0,0.214286,0.028571
1,-1,2,0.7,0.35,-1,-1,0.05,0.05,0.078571,0.097194
1,-1,2,0.7,0.35,-1,-1,0.1,0.1,0.078571,0.094388
1,-1,2,0.7,0.35,-1,-1,0.15,0.15,0.078571,0.085969
1,-1,2,0.7,0.35,-1,-1,0.2,0.2,0.078571,0.079796
1,-1,2,0.7,0.35,-1,-1,0.25,0.25,0.079132,0.069694
1,-1,2,0.7,0.35,-1,-1,0.3,0.3,0.079693,0.063521
1,-1,2,0.7,0.35,-1,-1,0.35,0.35,0.079974,0.055663
1,-1,2,0.7,0.35,-1,-1,0.4,0.4,0.079974,0.04949
1,-1,2,0.7,0.35,-1,-1,0.45,0.45,0.079974,0.042194
1,-1,2,0.7,0.35,-1,-1,0.5,0.5,0.081096,0.039949
1,-1,2,0.7,0.35,-1,-1,0.55,0.55,0.081938,0.034337
1,-1,2,0.7,0.35,-1,-1,0.6,0.6,0.083061,0.030409
1,-1,2,0.7,0.35,-1,-1,0.65,0.65,0.085025,0.028164
1,-1,2,0.7,0.35,-1,-1,0.7,0.7,0.087551,0.027041
1,-1,2,0.7,0.35,-1,-1,0.75,0.75,0.091479,0.023674
1,-1,2,0.7,0.35,-1,-1,0.8,0.8,0.099617,0.023113
1,-1,2,0.7,0.35,-1,-1,0.85,0.85,0.106913,0.02199
1,-1,2,0.7,0.35,-1,-1,0.9,0.9,0.118699,0.02199
1,-1,2,0.7,0.35,-1,-1,0.95,0.95,0.138622,0.021429
1,-1,2,0.7,0.35,-1,-1,1.0,1.0,0.235714,0.021429
1,-1,2,0.75,0.35,-1,-1,0.05,0.05,0.078571,0.096684
1,-1,2,0.75,0.35,-1,-1,0.1,0.1,0.078571,0.093367
1,-1,2,0.75,0.35,-1,-1,0.15,0.15,0.078571,0.083418
1,-1,2,0.75,0.35,-1,-1,0.2,0.2,0.078571,0.076122
1,-1,2,0.75,0.35,-1,-1,0.25,0.25,0.079183,0.064184
1,-1,2,0.75,0.35,-1,-1,0.3,0.3,0.079796,0.056888
1,-1,2,0.75,0.35,-1,-1,0.35,0.35,0.080102,0.047602
1,-1,2,0.75,0.35,-1,-1,0.4,0.4,0.080102,0.040306
1,-1,2,0.75,0.35,-1,-1,0.45,0.45,0.080102,0.031684
1,-1,2,0.75,0.35,-1,-1,0.5,0.5,0.081326,0.029031
1,-1,2,0.75,0.35,-1,-1,0.55,0.55,0.082245,0.022398
1,-1,2,0.75,0.35,-1,-1,0.6,0.6,0.083469,0.017755
1,-1,2,0.75,0.35,-1,-1,0.65,0.65,0.085612,0.015102
1,-1,2,0.75,0.35,-1,-1,0.7,0.7,0.088367,0.013776
1,-1,2,0.75,0.35,-1,-1,0.75,0.75,0.092653,0.009796
1,-1,2,0.75,0.35,-1,-1,0.8,0.8,0.10153,0.009133
1,-1,2,0.75,0.35,-1,-1,0.85,0.85,0.109489,0.007806
1,-1,2,0.75,0.35,-1,-1,0.9,0.9,0.122347,0.007806
1,-1,2,0.75,0.35,-1,-1,0.95,0.95,0.144081,0.007143
1,-1,2,0.75,0.35,-1,-1,1.0,1.0,0.25,0.007143
1,-1,2,0.8,0.35,-1,-1,0.05,0.05,0.078571,0.096684
1,-1,2,0.8,0.35,-1,-1,0.1,0.1,0.078571,0.093367
1,-1,2,0.8,0.35,-1,-1,0.15,0.15,0.078571,0.083418
1,-1,2,0.8,0.35,-1,-1,0.2,0.2,0.078571,0.076122
1,-1,2,0.8,0.35,-1,-1,0.25,0.25,0.07926,0.064184
1,-1,2,0.8,0.35,-1,-1,0.3,0.3,0.079949,0.056888
1,-1,2,0.8,0.35,-1,-1,0.35,0.35,0.080293,0.047602
1,-1,2,0.8,0.35,-1,-1,0.4,0.4,0.080293,0.040306
1,-1,2,0.8,0.35,-1,-1,0.45,0.45,0.080293,0.031684
1,-1,2,0.8,0.35,-1,-1,0.5,0.5,0.08167,0.029031
1,-1,2,0.8,0.35,-1,-1,0.55,0.55,0.082704,0.022398
1,-1,2,0.8,0.35,-1,-1,0.6,0.6,0.084081,0.017755
1,-1,2,0.8,0.35,-1,-1,0.65,0.65,0.086492,0.015102
1,-1,2,0.8,0.35,-1,-1,0.7,0.7,0.089591,0.013776
1,-1,2,0.8,0.35,-1,-1,0.75,0.75,0.094413,0.009796
1,-1,2,0.8,0.35,-1,-1,0.8,0.8,0.1044,0.009133
1,-1,2,0.8,0.35,-1,-1,0.85,0.85,0.113354,0.007806
1,-1,2,0.8,0.35,-1,-1,0.9,0.9,0.127819,0.007806
1,-1,2,0.8,0.35,-1,-1,0.95,0.95,0.15227,0.007143
1,-1,2,0.8,0.35,-1,-1,1.0,1.0,0.271429,0.007143
1,-1,2,0.85,0.35,-1,-1,0.05,0.05,0.078571,0.096429
1,-1,2,0.85,0.35,-1,-1,0.1,0.1,0.078571,0.092857
1,-1,2,0.85,0.35,-1,-1,0.15,0.15,0.078571,0.082143
1,-1,2,0.85,0.35,-1,-1,0.2,0.2,0.078571,0.074286
1,-1,2,0.85,0.35,-1,-1,0.25,0.25,0.079336,0.061429
1,-1,2,0.85,0.35,-1,-1,0.3,0.3,0.080102,0.053571
1,-1,2,0.85,0.35,-1,-1,0.35,0.35,0.080484,0.043571
1,-1,2,0.85,0.35,-1,-1,0.4,0.4,0.080484,0.035714
1,-1,2,0.85,0.35,-1,-1,0.45,0.45,0.080484,0.026429
1,-1,2,0.85,0.35,-1,-1,0.5,0.5,0.082015,0.023571
1,-1,2,0.85,0.35,-1,-1,0.55,0.55,0.083163,0.016429
1,-1,2,0.85,0.35,-1,-1,0.6,0.6,0.084693,0.011429
1,-1,2,0.85,0.35,-1,-1,0.65,0.65,0.087372,0.008571
1,-1,2,0.85,0.35,-1,-1,0.7,0.7,0.090816,0.007143
1,-1,2,0.85,0.35,-1,-1,0.75,0.75,0.096173,0.002857
1,-1,2,0.85,0.35,-1,-1,0.8,0.8,0.10727,0.002143
1,-1,2,0.85,0.35,-1,-1,0.85,0.85,0.117219,0.000714
1,-1,2,0.85,0.35,-1,-1,0.9,0.9,0.13329,0.000714
1,-1,2,0.85,0.35,-1,-1,0.95,0.95,0.160459,0.0
1,-1,2,0.85,0.35,-1,-1,1.0,1.0,0.292857,0.0
1,-1,2,0.9,0.35,-1,-1,0.05,0.05,0.078571,0.096429
1,-1,2,0.9,0.35,-1,-1,0.1,0.1,0.078571,0.092857
1,-1,2,0.9,0.35,-1,-1,0.15,0.15,0.078571,0.082143
1,-1,2,0.9,0.35,-1,-1,0.2,0.2,0.078571,0.074286
1,-1,2,0.9,0.35,-1,-1,0.25,0.25,0.07954,0.061429
1,-1,2,0.9,0.35,-1,-1,0.3,0.3,0.08051,0.053571
1,-1,2,0.9,0.35,-1,-1,0.35,0.35,0.080995,0.043571
1,-1,2,0.9,0.35,-1,-1,0.4,0.4,0.080995,0.035714
1,-1,2,0.9,0.35,-1,-1,0.45,0.45,0.080995,0.026429
1,-1,2,0.9,0.35,-1,-1,0.5,0.5,0.082933,0.023571
1,-1,2,0.9,0.35,-1,-1,0.55,0.55,0.084387,0.016429
1,-1,2,0.9,0.35,-1,-1,0.6,0.6,0.086326,0.011429
1,-1,2,0.9,0.35,-1,-1,0.65,0.65,0.089719,0.008571
1,-1,2,0.9,0.35,-1,-1,0.7,0.7,0.094081,0.007143
1,-1,2,0.9,0.35,-1,-1,0.75,0.75,0.100867,0.002857
1,-1,2,0.9,0.35,-1,-1,0.8,0.8,0.114923,0.002143
1,-1,2,0.9,0.35,-1,-1,0.85,0.85,0.127525,0.000714
1,-1,2,0.9,0.35,-1,-1,0.9,0.9,0.147882,0.000714
1,-1,2,0.9,0.35,-1,-1,0.95,0.95,0.182296,0.0
1,-1,2,0.9,0.35,-1,-1,1.0,1.0,0.35,0.0
1,-1,2,0.95,0.35,-1,-1,0.05,0.05,0.078571,0.096429
1,-1,2,0.95,0.35,-1,-1,0.1,0.1,0.078571,0.092857
1,-1,2,0.95,0.35,-1,-1,0.15,0.15,0.078571,0.082143
1,-1,2,0.95,0.35,-1,-1,0.2,0.2,0.078571,0.074286
1,-1,2,0.95,0.35,-1,-1,0.25,0.25,0.079821,0.061429
1,-1,2,0.95,0.35,-1,-1,0.3,0.3,0.081071,0.053571
1,-1,2,0.95,0.35,-1,-1,0.35,0.35,0.081696,0.043571
1,-1,2,0.95,0.35,-1,-1,0.4,0.4,0.081696,0.035714
1,-1,2,0.95,0.35,-1,-1,0.45,0.45,0.081696,0.026429
1,-1,2,0.95,0.35,-1,-1,0.5,0.5,0.084196,0.023571
1,-1,2,0.95,0.35,-1,-1,0.55,0.55,0.086071,0.016429
1,-1,2,0.95,0.35,-1,-1,0.6,0.6,0.088571,0.011429
1,-1,2,0.95,0.35,-1,-1,0.65,0.65,0.092946,0.008571
1,-1,2,0.95,0.35,-1,-1,0.7,0.7,0.098571,0.007143
1,-1,2,0.95,0.35,-1,-1,0.75,0.75,0.107321,0.002857
1,-1,2,0.95,0.35,-1,-1,0.8,0.8,0.125446,0.002143
1,-1,2,0.95,0.35,-1,-1,0.85,0.85,0.141696,0.000714
1,-1,2,0.95,0.35,-1,-1,0.9,0.9,0.167946,0.000714
1,-1,2,0.95,0.35,-1,-1,0.95,0.95,0.212321,0.0
1,-1,2,0.95,0.35,-1,-1,1.0,1.0,0.428571,0.0
1,-1,2,1.0,0.35,-1,-1,0.05,0.05,0.078571,0.096429
1,-1,2,1.0,0.35,-1,-1,0.1,0.1,0.078571,0.092857
1,-1,2,1.0,0.35,-1,-1,0.15,0.15,0.078571,0.082143
1,-1,2,1.0,0.35,-1,-1,0.2,0.2,0.078571,0.074286
1,-1,2,1.0,0.35,-1,-1,0.25,0.25,0.081861,0.061429
1,-1,2,1.0,0.35,-1,-1,0.3,0.3,0.085153,0.053571
1,-1,2,1.0,0.35,-1,-1,0.35,0.35,0.086798,0.043571
1,-1,2,1.0,0.35,-1,-1,0.4,0.4,0.086798,0.035714
1,-1,2,1.0,0.35,-1,-1,0.45,0.45,0.086798,0.026429
1,-1,2,1.0,0.35,-1,-1,0.5,0.5,0.093379,0.023571
1,-1,2,1.0,0.35,-1,-1,0.55,0.55,0.098316,0.016429
1,-1,2,1.0,0.35,-1,-1,0.6,0.6,0.104897,0.011429
1,-1,2,1.0,0.35,-1,-1,0.65,0.65,0.116415,0.008571
1,-1,2,1.0,0.35,-1,-1,0.7,0.7,0.131224,0.007143
1,-1,2,1.0,0.35,-1,-1,0.75,0.75,0.15426,0.002857
1,-1,2,1.0,0.35,-1,-1,0.8,0.8,0.201977,0.002143
1,-1,2,1.0,0.35,-1,-1,0.85,0.85,0.244757,0.000714
1,-1,2,1.0,0.35,-1,-1,0.9,0.9,0.313864,0.000714
1,-1,2,1.0,0.35,-1,-1,0.95,0.95,0.430689,0.0
1,-1,2,1.0,0.35,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.4,0.4,-1,-1,0.05,0.05,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.1,0.1,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.15,0.15,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.2,0.2,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.25,0.25,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.3,0.3,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.35,0.35,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.4,0.4,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.45,0.45,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.5,0.5,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.55,0.55,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.6,0.6,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.65,0.65,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.7,0.7,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.75,0.75,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.8,0.8,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.85,0.85,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.9,0.9,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,0.95,0.95,0.085714,0.071429
1,-1,2,0.4,0.4,-1,-1,1.0,1.0,0.085714,0.071429
1,-1,2,0.45,0.4,-1,-1,0.05,0.05,0.085714,0.070664
1,-1,2,0.45,0.4,-1,-1,0.1,0.1,0.085714,0.069898
1,-1,2,0.45,0.4,-1,-1,0.15,0.15,0.085714,0.067602
1,-1,2,0.45,0.4,-1,-1,0.2,0.2,0.085714,0.065919
1,-1,2,0.45,0.4,-1,-1,0.25,0.25,0.085791,0.063164
1,-1,2,0.45,0.4,-1,-1,0.3,0.3,0.085867,0.06148
1,-1,2,0.45,0.4,-1,-1,0.35,0.35,0.085905,0.059337
1,-1,2,0.45,0.4,-1,-1,0.4,0.4,0.085905,0.057653
1,-1,2,0.45,0.4,-1,-1,0.45,0.45,0.085905,0.055663
1,-1,2,0.45,0.4,-1,-1,0.5,0.5,0.086058,0.055051
1,-1,2,0.45,0.4,-1,-1,0.55,0.55,0.086173,0.05352
1,-1,2,0.45,0.4,-1,-1,0.6,0.6,0.086326,0.052449
1,-1,2,0.45,0.4,-1,-1,0.65,0.65,0.086594,0.051837
1,-1,2,0.45,0.4,-1,-1,0.7,0.7,0.086939,0.051531
1,-1,2,0.45,0.4,-1,-1,0.75,0.75,0.087474,0.050612
1,-1,2,0.45,0.4,-1,-1,0.8,0.8,0.088584,0.050459
1,-1,2,0.45,0.4,-1,-1,0.85,0.85,0.089579,0.050153
1,-1,2,0.45,0.4,-1,-1,0.9,0.9,0.091186,0.050153
1,-1,2,0.45,0.4,-1,-1,0.95,0.95,0.093903,0.05
1,-1,2,0.45,0.4,-1,-1,1.0,1.0,0.107143,0.05
1,-1,2,0.5,0.4,-1,-1,0.05,0.05,0.085714,0.070409
1,-1,2,0.5,0.4,-1,-1,0.1,0.1,0.085714,0.069388
1,-1,2,0.5,0.4,-1,-1,0.15,0.15,0.085714,0.066327
1,-1,2,0.5,0.4,-1,-1,0.2,0.2,0.085714,0.064082
1,-1,2,0.5,0.4,-1,-1,0.25,0.25,0.085893,0.060408
1,-1,2,0.5,0.4,-1,-1,0.3,0.3,0.086071,0.058163
1,-1,2,0.5,0.4,-1,-1,0.35,0.35,0.08616,0.055306
1,-1,2,0.5,0.4,-1,-1,0.4,0.4,0.08616,0.053061
1,-1,2,0.5,0.4,-1,-1,0.45,0.45,0.08616,0.050408
1,-1,2,0.5,0.4,-1,-1,0.5,0.5,0.086518,0.049592
1,-1,2,0.5,0.4,-1,-1,0.55,0.55,0.086785,0.047551
1,-1,2,0.5,0.4,-1,-1,0.6,0.6,0.087143,0.046122
1,-1,2,0.5,0.4,-1,-1,0.65,0.65,0.087768,0.045306
1,-1,2,0.5,0.4,-1,-1,0.7,0.7,0.088571,0.044898
1,-1,2,0.5,0.4,-1,-1,0.75,0.75,0.089821,0.043673
1,-1,2,0.5,0.4,-1,-1,0.8,0.8,0.09241,0.043469
1,-1,2,0.5,0.4,-1,-1,0.85,0.85,0.094732,0.043061
1,-1,2,0.5,0.4,-1,-1,0.9,0.9,0.098482,0.043061
1,-1,2,0.5,0.4,-1,-1,0.95,0.95,0.104821,0.042857
1,-1,2,0.5,0.4,-1,-1,1.0,1.0,0.135714,0.042857
1,-1,2,0.55,0.4,-1,-1,0.05,0.05,0.085714,0.069898
1,-1,2,0.55,0.4,-1,-1,0.1,0.1,0.085714,0.068368
1,-1,2,0.55,0.4,-1,-1,0.15,0.15,0.085714,0.063776
1,-1,2,0.55,0.4,-1,-1,0.2,0.2,0.085714,0.060408
1,-1,2,0.55,0.4,-1,-1,0.25,0.25,0.085969,0.054898
1,-1,2,0.55,0.4,-1,-1,0.3,0.3,0.086224,0.051531
1,-1,2,0.55,0.4,-1,-1,0.35,0.35,0.086352,0.047245
1,-1,2,0.55,0.4,-1,-1,0.4,0.4,0.086352,0.043877
1,-1,2,0.55,0.4,-1,-1,0.45,0.45,0.086352,0.039898
1,-1,2,0.55,0.4,-1,-1,0.5,0.5,0.086862,0.038673
1,-1,2,0.55,0.4,-1,-1,0.55,0.55,0.087245,0.035612
1,-1,2,0.55,0.4,-1,-1,0.6,0.6,0.087755,0.033469
1,-1,2,0.55,0.4,-1,-1,0.65,0.65,0.088648,0.032245
1,-1,2,0.55,0.4,-1,-1,0.7,0.7,0.089796,0.031632
1,-1,2,0.55,0.4,-1,-1,0.75,0.75,0.091581,0.029795
1,-1,2,0.55,0.4,-1,-1,0.8,0.8,0.09528,0.029489
1,-1,2,0.55,0.4,-1,-1,0.85,0.85,0.098597,0.028877
1,-1,2,0.55,0.4,-1,-1,0.9,0.9,0.103954,0.028877
1,-1,2,0.55,0.4,-1,-1,0.95,0.95,0.11301,0.028571
1,-1,2,0.55,0.4,-1,-1,1.0,1.0,0.157143,0.028571
1,-1,2,0.6,0.4,-1,-1,0.05,0.05,0.085714,0.069898
1,-1,2,0.6,0.4,-1,-1,0.1,0.1,0.085714,0.068368
1,-1,2,0.6,0.4,-1,-1,0.15,0.15,0.085714,0.063776
1,-1,2,0.6,0.4,-1,-1,0.2,0.2,0.085714,0.060408
1,-1,2,0.6,0.4,-1,-1,0.25,0.25,0.086122,0.054898
1,-1,2,0.6,0.4,-1,-1,0.3,0.3,0.08653,0.051531
1,-1,2,0.6,0.4,-1,-1,0.35,0.35,0.086734,0.047245
1,-1,2,0.6,0.4,-1,-1,0.4,0.4,0.086734,0.043877
1,-1,2,0.6,0.4,-1,-1,0.45,0.45,0.086734,0.039898
1,-1,2,0.6,0.4,-1,-1,0.5,0.5,0.087551,0.038673
1,-1,2,0.6,0.4,-1,-1,0.55,0.55,0.088163,0.035612
1,-1,2,0.6,0.4,-1,-1,0.6,0.6,0.088979,0.033469
1,-1,2,0.6,0.4,-1,-1,0.65,0.65,0.090408,0.032245
1,-1,2,0.6,0.4,-1,-1,0.7,0.7,0.092245,0.031632
1,-1,2,0.6,0.4,-1,-1,0.75,0.75,0.095102,0.029795
1,-1,2,0.6,0.4,-1,-1,0.8,0.8,0.10102,0.029489
1,-1,2,0.6,0.4,-1,-1,0.85,0.85,0.106326,0.028877
1,-1,2,0.6,0.4,-1,-1,0.9,0.9,0.114898,0.028877
1,-1,2,0.6,0.4,-1,-1,0.95,0.95,0.129388,0.028571
1,-1,2,0.6,0.4,-1,-1,1.0,1.0,0.2,0.028571
1,-1,2,0.65,0.4,-1,-1,0.05,0.05,0.085714,0.069898
1,-1,2,0.65,0.4,-1,-1,0.1,0.1,0.085714,0.068368
1,-1,2,0.65,0.4,-1,-1,0.15,0.15,0.085714,0.063776
1,-1,2,0.65,0.4,-1,-1,0.2,0.2,0.085714,0.060408
1,-1,2,0.65,0.4,-1,-1,0.25,0.25,0.086173,0.054898
1,-1,2,0.65,0.4,-1,-1,0.3,0.3,0.086632,0.051531
1,-1,2,0.65,0.4,-1,-1,0.35,0.35,0.086862,0.047245
1,-1,2,0.65,0.4,-1,-1,0.4,0.4,0.086862,0.043877
1,-1,2,0.65,0.4,-1,-1,0.45,0.45,0.086862,0.039898
1,-1,2,0.65,0.4,-1,-1,0.5,0.5,0.08778,0.038673
1,-1,2,0.65,0.4,-1,-1,0.55,0.55,0.088469,0.035612
1,-1,2,0.65,0.4,-1,-1,0.6,0.6,0.089387,0.033469
1,-1,2,0.65,0.4,-1,-1,0.65,0.65,0.090995,0.032245
1,-1,2,0.65,0.4,-1,-1,0.7,0.7,0.093061,0.031632
1,-1,2,0.65,0.4,-1,-1,0.75,0.75,0.096275,0.029795
1,-1,2,0.65,0.4,-1,-1,0.8,0.8,0.102934,0.029489
1,-1,2,0.65,0.4,-1,-1,0.85,0.85,0.108903,0.028877
1,-1,2,0.65,0.4,-1,-1,0.9,0.9,0.118546,0.028877
1,-1,2,0.65,0.4,-1,-1,0.95,0.95,0.134847,0.028571
1,-1,2,0.65,0.4,-1,-1,1.0,1.0,0.214286,0.028571
1,-1,2,0.7,0.4,-1,-1,0.05,0.05,0.085714,0.069643
1,-1,2,0.7,0.4,-1,-1,0.1,0.1,0.085714,0.067858
1,-1,2,0.7,0.4,-1,-1,0.15,0.15,0.085714,0.0625
1,-1,2,0.7,0.4,-1,-1,0.2,0.2,0.085714,0.058572
1,-1,2,0.7,0.4,-1,-1,0.25,0.25,0.08625,0.052143
1,-1,2,0.7,0.4,-1,-1,0.3,0.3,0.086785,0.048215
1,-1,2,0.7,0.4,-1,-1,0.35,0.35,0.087053,0.043215
1,-1,2,0.7,0.4,-1,-1,0.4,0.4,0.087053,0.039286
1,-1,2,0.7,0.4,-1,-1,0.45,0.45,0.087053,0.034643
1,-1,2,0.7,0.4,-1,-1,0.5,0.5,0.088125,0.033215
1,-1,2,0.7,0.4,-1,-1,0.55,0.55,0.088928,0.029643
1,-1,2,0.7,0.4,-1,-1,0.6,0.6,0.09,0.027143
1,-1,2,0.7,0.4,-1,-1,0.65,0.65,0.091875,0.025715
1,-1,2,0.7,0.4,-1,-1,0.7,0.7,0.094285,0.025
1,-1,2,0.7,0.4,-1,-1,0.75,0.75,0.098035,0.022858
1,-1,2,0.7,0.4,-1,-1,0.8,0.8,0.105803,0.0225
1,-1,2,0.7,0.4,-1,-1,0.85,0.85,0.112768,0.021786
1,-1,2,0.7,0.4,-1,-1,0.9,0.9,0.124018,0.021786
1,-1,2,0.7,0.4,-1,-1,0.95,0.95,0.143035,0.021429
