sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,-1,2,0.95,0.3,-1,-1,0.35,0.35,0.516418,0.099359
1,-1,2,0.95,0.3,-1,-1,0.4,0.4,0.535611,0.086574
1,-1,2,0.95,0.3,-1,-1,0.45,0.45,0.560026,0.072134
1,-1,2,0.95,0.3,-1,-1,0.5,0.5,0.608333,0.051587
1,-1,2,0.95,0.3,-1,-1,0.55,0.55,0.640191,0.037211
1,-1,2,0.95,0.3,-1,-1,0.6,0.6,0.671917,0.026015
1,-1,2,0.95,0.3,-1,-1,0.65,0.65,0.703252,0.018128
1,-1,2,0.95,0.3,-1,-1,0.7,0.7,0.733673,0.012148
1,-1,2,0.95,0.3,-1,-1,0.75,0.75,0.757435,0.007886
1,-1,2,0.95,0.3,-1,-1,0.8,0.8,0.781719,0.003688
1,-1,2,0.95,0.3,-1,-1,0.85,0.85,0.80026,0.002097
1,-1,2,0.95,0.3,-1,-1,0.9,0.9,0.820366,0.001207
1,-1,2,0.95,0.3,-1,-1,0.95,0.95,0.842692,0.000571
1,-1,2,0.95,0.3,-1,-1,1.0,1.0,0.899617,0.00038
1,-1,2,1.0,0.3,-1,-1,0.05,0.05,0.47036,0.164936
1,-1,2,1.0,0.3,-1,-1,0.1,0.1,0.472293,0.157349
1,-1,2,1.0,0.3,-1,-1,0.15,0.15,0.477126,0.147913
1,-1,2,1.0,0.3,-1,-1,0.2,0.2,0.484052,0.137904
1,-1,2,1.0,0.3,-1,-1,0.25,0.25,0.493073,0.126236
1,-1,2,1.0,0.3,-1,-1,0.3,0.3,0.508053,0.112401
1,-1,2,1.0,0.3,-1,-1,0.35,0.35,0.527222,0.099204
1,-1,2,1.0,0.3,-1,-1,0.4,0.4,0.550901,0.086389
1,-1,2,1.0,0.3,-1,-1,0.45,0.45,0.581024,0.071917
1,-1,2,1.0,0.3,-1,-1,0.5,0.5,0.640624,0.051323
1,-1,2,1.0,0.3,-1,-1,0.55,0.55,0.679929,0.036915
1,-1,2,1.0,0.3,-1,-1,0.6,0.6,0.719072,0.025694
1,-1,2,1.0,0.3,-1,-1,0.65,0.65,0.757732,0.017788
1,-1,2,1.0,0.3,-1,-1,0.7,0.7,0.795264,0.011795
1,-1,2,1.0,0.3,-1,-1,0.75,0.75,0.824581,0.007523
1,-1,2,1.0,0.3,-1,-1,0.8,0.8,0.854542,0.003315
1,-1,2,1.0,0.3,-1,-1,0.85,0.85,0.877416,0.001721
1,-1,2,1.0,0.3,-1,-1,0.9,0.9,0.902223,0.000829
1,-1,2,1.0,0.3,-1,-1,0.95,0.95,0.929768,0.000191
1,-1,2,1.0,0.3,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.35,0.35,-1,-1,0.05,0.05,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.1,0.1,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.15,0.15,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.2,0.2,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.25,0.25,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.3,0.3,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.35,0.35,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.4,0.4,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.45,0.45,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.5,0.5,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.55,0.55,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.6,0.6,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.65,0.65,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.7,0.7,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.75,0.75,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.8,0.8,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.85,0.85,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.9,0.9,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,0.95,0.95,0.508191,0.131789
1,-1,2,0.35,0.35,-1,-1,1.0,1.0,0.508191,0.131789
1,-1,2,0.4,0.35,-1,-1,0.05,0.05,0.508204,0.131344
1,-1,2,0.4,0.35,-1,-1,0.1,0.1,0.508362,0.130194
1,-1,2,0.4,0.35,-1,-1,0.15,0.15,0.508756,0.128764
1,-1,2,0.4,0.35,-1,-1,0.2,0.2,0.509321,0.127247
1,-1,2,0.4,0.35,-1,-1,0.25,0.25,0.510057,0.125478
1,-1,2,0.4,0.35,-1,-1,0.3,0.3,0.511279,0.123381
1,-1,2,0.4,0.35,-1,-1,0.35,0.35,0.512843,0.121381
1,-1,2,0.4,0.35,-1,-1,0.4,0.4,0.514775,0.119438
1,-1,2,0.4,0.35,-1,-1,0.45,0.45,0.517232,0.117244
1,-1,2,0.4,0.35,-1,-1,0.5,0.5,0.522094,0.114123
1,-1,2,0.4,0.35,-1,-1,0.55,0.55,0.525301,0.111939
1,-1,2,0.4,0.35,-1,-1,0.6,0.6,0.528494,0.110238
1,-1,2,0.4,0.35,-1,-1,0.65,0.65,0.531648,0.109039
1,-1,2,0.4,0.35,-1,-1,0.7,0.7,0.53471,0.108131
1,-1,2,0.4,0.35,-1,-1,0.75,0.75,0.537101,0.107483
1,-1,2,0.4,0.35,-1,-1,0.8,0.8,0.539546,0.106846
1,-1,2,0.4,0.35,-1,-1,0.85,0.85,0.541412,0.106604
1,-1,2,0.4,0.35,-1,-1,0.9,0.9,0.543435,0.106469
1,-1,2,0.4,0.35,-1,-1,0.95,0.95,0.545682,0.106372
1,-1,2,0.4,0.35,-1,-1,1.0,1.0,0.551412,0.106343
1,-1,2,0.45,0.35,-1,-1,0.05,0.05,0.508214,0.130926
1,-1,2,0.45,0.35,-1,-1,0.1,0.1,0.508495,0.128695
1,-1,2,0.45,0.35,-1,-1,0.15,0.15,0.509198,0.12592
1,-1,2,0.45,0.35,-1,-1,0.2,0.2,0.510205,0.122976
1,-1,2,0.45,0.35,-1,-1,0.25,0.25,0.511517,0.119544
1,-1,2,0.45,0.35,-1,-1,0.3,0.3,0.513695,0.115475
1,-1,2,0.45,0.35,-1,-1,0.35,0.35,0.516482,0.111593
1,-1,2,0.45,0.35,-1,-1,0.4,0.4,0.519925,0.107824
1,-1,2,0.45,0.35,-1,-1,0.45,0.45,0.524304,0.103567
1,-1,2,0.45,0.35,-1,-1,0.5,0.5,0.53297,0.09751
1,-1,2,0.45,0.35,-1,-1,0.55,0.55,0.538684,0.093272
1,-1,2,0.45,0.35,-1,-1,0.6,0.6,0.544376,0.089972
1,-1,2,0.45,0.35,-1,-1,0.65,0.65,0.549997,0.087647
1,-1,2,0.45,0.35,-1,-1,0.7,0.7,0.555454,0.085884
1,-1,2,0.45,0.35,-1,-1,0.75,0.75,0.559716,0.084628
1,-1,2,0.45,0.35,-1,-1,0.8,0.8,0.564072,0.08339
1,-1,2,0.45,0.35,-1,-1,0.85,0.85,0.567398,0.082921
1,-1,2,0.45,0.35,-1,-1,0.9,0.9,0.571005,0.082659
1,-1,2,0.45,0.35,-1,-1,0.95,0.95,0.57501,0.082471
1,-1,2,0.45,0.35,-1,-1,1.0,1.0,0.585221,0.082415
1,-1,2,0.5,0.35,-1,-1,0.05,0.05,0.508226,0.130668
1,-1,2,0.5,0.35,-1,-1,0.1,0.1,0.508643,0.127767
1,-1,2,0.5,0.35,-1,-1,0.15,0.15,0.509686,0.124159
1,-1,2,0.5,0.35,-1,-1,0.2,0.2,0.51118,0.120332
1,-1,2,0.5,0.35,-1,-1,0.25,0.25,0.513127,0.11587
1,-1,2,0.5,0.35,-1,-1,0.3,0.3,0.51636,0.110581
1,-1,2,0.5,0.35,-1,-1,0.35,0.35,0.520496,0.105534
1,-1,2,0.5,0.35,-1,-1,0.4,0.4,0.525606,0.100635
1,-1,2,0.5,0.35,-1,-1,0.45,0.45,0.532106,0.095101
1,-1,2,0.5,0.35,-1,-1,0.5,0.5,0.544967,0.087227
1,-1,2,0.5,0.35,-1,-1,0.55,0.55,0.553449,0.081718
1,-1,2,0.5,0.35,-1,-1,0.6,0.6,0.561895,0.077427
1,-1,2,0.5,0.35,-1,-1,0.65,0.65,0.570238,0.074404
1,-1,2,0.5,0.35,-1,-1,0.7,0.7,0.578337,0.072113
1,-1,2,0.5,0.35,-1,-1,0.75,0.75,0.584663,0.07048
1,-1,2,0.5,0.35,-1,-1,0.8,0.8,0.591129,0.068871
1,-1,2,0.5,0.35,-1,-1,0.85,0.85,0.596065,0.068261
1,-1,2,0.5,0.35,-1,-1,0.9,0.9,0.601418,0.06792
1,-1,2,0.5,0.35,-1,-1,0.95,0.95,0.607362,0.067676
1,-1,2,0.5,0.35,-1,-1,1.0,1.0,0.622517,0.067603
1,-1,2,0.55,0.35,-1,-1,0.05,0.05,0.508236,0.130402
1,-1,2,0.55,0.35,-1,-1,0.1,0.1,0.50877,0.126815
1,-1,2,0.55,0.35,-1,-1,0.15,0.15,0.510105,0.122353
1,-1,2,0.55,0.35,-1,-1,0.2,0.2,0.512019,0.11762
1,-1,2,0.55,0.35,-1,-1,0.25,0.25,0.514511,0.112103
1,-1,2,0.55,0.35,-1,-1,0.3,0.3,0.518651,0.105561
1,-1,2,0.55,0.35,-1,-1,0.35,0.35,0.523947,0.099321
1,-1,2,0.55,0.35,-1,-1,0.4,0.4,0.53049,0.093261
1,-1,2,0.55,0.35,-1,-1,0.45,0.45,0.538814,0.086418
1,-1,2,0.55,0.35,-1,-1,0.5,0.5,0.555282,0.07668
1,-1,2,0.55,0.35,-1,-1,0.55,0.55,0.566142,0.069867
1,-1,2,0.55,0.35,-1,-1,0.6,0.6,0.576958,0.064561
1,-1,2,0.55,0.35,-1,-1,0.65,0.65,0.587641,0.060823
1,-1,2,0.55,0.35,-1,-1,0.7,0.7,0.598011,0.057989
1,-1,2,0.55,0.35,-1,-1,0.75,0.75,0.606112,0.055969
1,-1,2,0.55,0.35,-1,-1,0.8,0.8,0.614391,0.05398
1,-1,2,0.55,0.35,-1,-1,0.85,0.85,0.620711,0.053226
1,-1,2,0.55,0.35,-1,-1,0.9,0.9,0.627566,0.052804
1,-1,2,0.55,0.35,-1,-1,0.95,0.95,0.635177,0.052502
1,-1,2,0.55,0.35,-1,-1,1.0,1.0,0.654583,0.052412
1,-1,2,0.6,0.35,-1,-1,0.05,0.05,0.508245,0.130203
1,-1,2,0.6,0.35,-1,-1,0.1,0.1,0.508898,0.126101
1,-1,2,0.6,0.35,-1,-1,0.15,0.15,0.510529,0.120999
1,-1,2,0.6,0.35,-1,-1,0.2,0.2,0.512866,0.115586
1,-1,2,0.6,0.35,-1,-1,0.25,0.25,0.515911,0.109277
1,-1,2,0.6,0.35,-1,-1,0.3,0.3,0.520967,0.101796
1,-1,2,0.6,0.35,-1,-1,0.35,0.35,0.527436,0.09466
1,-1,2,0.6,0.35,-1,-1,0.4,0.4,0.535428,0.087731
1,-1,2,0.6,0.35,-1,-1,0.45,0.45,0.545594,0.079905
1,-1,2,0.6,0.35,-1,-1,0.5,0.5,0.56571,0.06877
1,-1,2,0.6,0.35,-1,-1,0.55,0.55,0.578975,0.060979
1,-1,2,0.6,0.35,-1,-1,0.6,0.6,0.592186,0.054911
1,-1,2,0.6,0.35,-1,-1,0.65,0.65,0.605233,0.050636
1,-1,2,0.6,0.35,-1,-1,0.7,0.7,0.6179,0.047396
1,-1,2,0.6,0.35,-1,-1,0.75,0.75,0.627795,0.045086
1,-1,2,0.6,0.35,-1,-1,0.8,0.8,0.637907,0.042811
1,-1,2,0.6,0.35,-1,-1,0.85,0.85,0.645627,0.041949
1,-1,2,0.6,0.35,-1,-1,0.9,0.9,0.653999,0.041466
1,-1,2,0.6,0.35,-1,-1,0.95,0.95,0.663296,0.041121
1,-1,2,0.6,0.35,-1,-1,1.0,1.0,0.686999,0.041018
1,-1,2,0.65,0.35,-1,-1,0.05,0.05,0.508255,0.130064
1,-1,2,0.65,0.35,-1,-1,0.1,0.1,0.509026,0.125601
1,-1,2,0.65,0.35,-1,-1,0.15,0.15,0.510953,0.12005
1,-1,2,0.65,0.35,-1,-1,0.2,0.2,0.513714,0.114162
1,-1,2,0.65,0.35,-1,-1,0.25,0.25,0.51731,0.107299
1,-1,2,0.65,0.35,-1,-1,0.3,0.3,0.523283,0.099161
1,-1,2,0.65,0.35,-1,-1,0.35,0.35,0.530925,0.091398
1,-1,2,0.65,0.35,-1,-1,0.4,0.4,0.540366,0.083859
1,-1,2,0.65,0.35,-1,-1,0.45,0.45,0.552375,0.075346
1,-1,2,0.65,0.35,-1,-1,0.5,0.5,0.576137,0.063232
1,-1,2,0.65,0.35,-1,-1,0.55,0.55,0.591807,0.054757
1,-1,2,0.65,0.35,-1,-1,0.6,0.6,0.607413,0.048156
1,-1,2,0.65,0.35,-1,-1,0.65,0.65,0.622826,0.043506
1,-1,2,0.65,0.35,-1,-1,0.7,0.7,0.637789,0.03998
1,-1,2,0.65,0.35,-1,-1,0.75,0.75,0.649477,0.037467
1,-1,2,0.65,0.35,-1,-1,0.8,0.8,0.661422,0.034992
1,-1,2,0.65,0.35,-1,-1,0.85,0.85,0.670542,0.034055
1,-1,2,0.65,0.35,-1,-1,0.9,0.9,0.680432,0.03353
1,-1,2,0.65,0.35,-1,-1,0.95,0.95,0.691414,0.033154
1,-1,2,0.65,0.35,-1,-1,1.0,1.0,0.719414,0.033042
1,-1,2,0.7,0.35,-1,-1,0.05,0.05,0.508262,0.129905
1,-1,2,0.7,0.35,-1,-1,0.1,0.1,0.50912,0.12503
1,-1,2,0.7,0.35,-1,-1,0.15,0.15,0.511262,0.118967
1,-1,2,0.7,0.35,-1,-1,0.2,0.2,0.514334,0.112535
1,-1,2,0.7,0.35,-1,-1,0.25,0.25,0.518334,0.105039
1,-1,2,0.7,0.35,-1,-1,0.3,0.3,0.524976,0.096149
1,-1,2,0.7,0.35,-1,-1,0.35,0.35,0.533476,0.087669
1,-1,2,0.7,0.35,-1,-1,0.4,0.4,0.543976,0.079435
1,-1,2,0.7,0.35,-1,-1,0.45,0.45,0.557333,0.070136
1,-1,2,0.7,0.35,-1,-1,0.5,0.5,0.583761,0.056904
1,-1,2,0.7,0.35,-1,-1,0.55,0.55,0.60119,0.047646
1,-1,2,0.7,0.35,-1,-1,0.6,0.6,0.618547,0.040436
1,-1,2,0.7,0.35,-1,-1,0.65,0.65,0.635689,0.035356
1,-1,2,0.7,0.35,-1,-1,0.7,0.7,0.652332,0.031506
1,-1,2,0.7,0.35,-1,-1,0.75,0.75,0.665331,0.028761
1,-1,2,0.7,0.35,-1,-1,0.8,0.8,0.678617,0.026057
1,-1,2,0.7,0.35,-1,-1,0.85,0.85,0.68876,0.025033
1,-1,2,0.7,0.35,-1,-1,0.9,0.9,0.699759,0.02446
1,-1,2,0.7,0.35,-1,-1,0.95,0.95,0.711974,0.02405
1,-1,2,0.7,0.35,-1,-1,1.0,1.0,0.743116,0.023927
1,-1,2,0.75,0.35,-1,-1,0.05,0.05,0.508272,0.129805
1,-1,2,0.75,0.35,-1,-1,0.1,0.1,0.509241,0.124673
1,-1,2,0.75,0.35,-1,-1,0.15,0.15,0.511663,0.11829
1,-1,2,0.75,0.35,-1,-1,0.2,0.2,0.515136,0.111518
1,-1,2,0.75,0.35,-1,-1,0.25,0.25,0.519658,0.103626
1,-1,2,0.75,0.35,-1,-1,0.3,0.3,0.527168,0.094267
1,-1,2,0.75,0.35,-1,-1,0.35,0.35,0.536778,0.085339
1,-1,2,0.75,0.35,-1,-1,0.4,0.4,0.548648,0.07667
1,-1,2,0.75,0.35,-1,-1,0.45,0.45,0.563749,0.06688
1,-1,2,0.75,0.35,-1,-1,0.5,0.5,0.593628,0.052949
1,-1,2,0.75,0.35,-1,-1,0.55,0.55,0.613332,0.043202
1,-1,2,0.75,0.35,-1,-1,0.6,0.6,0.632955,0.035611
1,-1,2,0.75,0.35,-1,-1,0.65,0.65,0.652336,0.030263
1,-1,2,0.75,0.35,-1,-1,0.7,0.7,0.671151,0.026209
1,-1,2,0.75,0.35,-1,-1,0.75,0.75,0.685848,0.023319
1,-1,2,0.75,0.35,-1,-1,0.8,0.8,0.700869,0.020473
1,-1,2,0.75,0.35,-1,-1,0.85,0.85,0.712336,0.019394
1,-1,2,0.75,0.35,-1,-1,0.9,0.9,0.724772,0.018791
1,-1,2,0.75,0.35,-1,-1,0.95,0.95,0.738581,0.018359
1,-1,2,0.75,0.35,-1,-1,1.0,1.0,0.773789,0.01823
1,-1,2,0.8,0.35,-1,-1,0.05,0.05,0.508279,0.129646
1,-1,2,0.8,0.35,-1,-1,0.1,0.1,0.509339,0.124102
1,-1,2,0.8,0.35,-1,-1,0.15,0.15,0.511987,0.117206
1,-1,2,0.8,0.35,-1,-1,0.2,0.2,0.515783,0.109891
1,-1,2,0.8,0.35,-1,-1,0.25,0.25,0.520726,0.101365
1,-1,2,0.8,0.35,-1,-1,0.3,0.3,0.528936,0.091255
1,-1,2,0.8,0.35,-1,-1,0.35,0.35,0.539441,0.081611
1,-1,2,0.8,0.35,-1,-1,0.4,0.4,0.552418,0.072246
1,-1,2,0.8,0.35,-1,-1,0.45,0.45,0.568926,0.06167
1,-1,2,0.8,0.35,-1,-1,0.5,0.5,0.601589,0.046621
1,-1,2,0.8,0.35,-1,-1,0.55,0.55,0.623128,0.036091
1,-1,2,0.8,0.35,-1,-1,0.6,0.6,0.64458,0.027891
1,-1,2,0.8,0.35,-1,-1,0.65,0.65,0.665766,0.022114
1,-1,2,0.8,0.35,-1,-1,0.7,0.7,0.686335,0.017734
1,-1,2,0.8,0.35,-1,-1,0.75,0.75,0.702402,0.014613
1,-1,2,0.8,0.35,-1,-1,0.8,0.8,0.718821,0.011538
1,-1,2,0.8,0.35,-1,-1,0.85,0.85,0.731357,0.010373
1,-1,2,0.8,0.35,-1,-1,0.9,0.9,0.744951,0.009721
1,-1,2,0.8,0.35,-1,-1,0.95,0.95,0.760047,0.009255
1,-1,2,0.8,0.35,-1,-1,1.0,1.0,0.798536,0.009115
1,-1,2,0.85,0.35,-1,-1,0.05,0.05,0.508288,0.129573
1,-1,2,0.85,0.35,-1,-1,0.1,0.1,0.509446,0.12384
1,-1,2,0.85,0.35,-1,-1,0.15,0.15,0.512342,0.116709
1,-1,2,0.85,0.35,-1,-1,0.2,0.2,0.516494,0.109145
1,-1,2,0.85,0.35,-1,-1,0.25,0.25,0.5219,0.100329
1,-1,2,0.85,0.35,-1,-1,0.3,0.3,0.530879,0.089874
1,-1,2,0.85,0.35,-1,-1,0.35,0.35,0.542367,0.079902
1,-1,2,0.85,0.35,-1,-1,0.4,0.4,0.556559,0.070218
1,-1,2,0.85,0.35,-1,-1,0.45,0.45,0.574613,0.059282
1,-1,2,0.85,0.35,-1,-1,0.5,0.5,0.610334,0.04372
1,-1,2,0.85,0.35,-1,-1,0.55,0.55,0.633891,0.032832
1,-1,2,0.85,0.35,-1,-1,0.6,0.6,0.657351,0.024353
1,-1,2,0.85,0.35,-1,-1,0.65,0.65,0.680521,0.018379
1,-1,2,0.85,0.35,-1,-1,0.7,0.7,0.703016,0.01385
1,-1,2,0.85,0.35,-1,-1,0.75,0.75,0.720587,0.010622
1,-1,2,0.85,0.35,-1,-1,0.8,0.8,0.738544,0.007442
1,-1,2,0.85,0.35,-1,-1,0.85,0.85,0.752253,0.006238
1,-1,2,0.85,0.35,-1,-1,0.9,0.9,0.767121,0.005563
1,-1,2,0.85,0.35,-1,-1,0.95,0.95,0.78363,0.005081
1,-1,2,0.85,0.35,-1,-1,1.0,1.0,0.825723,0.004937
1,-1,2,0.9,0.35,-1,-1,0.05,0.05,0.508298,0.129526
1,-1,2,0.9,0.35,-1,-1,0.1,0.1,0.509577,0.123673
1,-1,2,0.9,0.35,-1,-1,0.15,0.15,0.512775,0.116393
1,-1,2,0.9,0.35,-1,-1,0.2,0.2,0.51736,0.108671
1,-1,2,0.9,0.35,-1,-1,0.25,0.25,0.52333,0.09967
1,-1,2,0.9,0.35,-1,-1,0.3,0.3,0.533245,0.088996
1,-1,2,0.9,0.35,-1,-1,0.35,0.35,0.545931,0.078814
1,-1,2,0.9,0.35,-1,-1,0.4,0.4,0.561603,0.068928
1,-1,2,0.9,0.35,-1,-1,0.45,0.45,0.58154,0.057762
1,-1,2,0.9,0.35,-1,-1,0.5,0.5,0.620986,0.041875
1,-1,2,0.9,0.35,-1,-1,0.55,0.55,0.646999,0.030758
1,-1,2,0.9,0.35,-1,-1,0.6,0.6,0.672906,0.022101
1,-1,2,0.9,0.35,-1,-1,0.65,0.65,0.698492,0.016002
1,-1,2,0.9,0.35,-1,-1,0.7,0.7,0.723333,0.011379
1,-1,2,0.9,0.35,-1,-1,0.75,0.75,0.742736,0.008083
1,-1,2,0.9,0.35,-1,-1,0.8,0.8,0.762566,0.004837
1,-1,2,0.9,0.35,-1,-1,0.85,0.85,0.777705,0.003607
1,-1,2,0.9,0.35,-1,-1,0.9,0.9,0.794123,0.002918
1,-1,2,0.9,0.35,-1,-1,0.95,0.95,0.812353,0.002427
1,-1,2,0.9,0.35,-1,-1,1.0,1.0,0.858836,0.002279
1,-1,2,0.95,0.35,-1,-1,0.05,0.05,0.50831,0.129493
1,-1,2,0.95,0.35,-1,-1,0.1,0.1,0.509738,0.123554
1,-1,2,0.95,0.35,-1,-1,0.15,0.15,0.513309,0.116168
1,-1,2,0.95,0.35,-1,-1,0.2,0.2,0.518426,0.108332
1,-1,2,0.95,0.35,-1,-1,0.25,0.25,0.52509,0.099199
1,-1,2,0.95,0.35,-1,-1,0.3,0.3,0.536158,0.088369
1,-1,2,0.95,0.35,-1,-1,0.35,0.35,0.550321,0.078038
1,-1,2,0.95,0.35,-1,-1,0.4,0.4,0.567815,0.068006
1,-1,2,0.95,0.35,-1,-1,0.45,0.45,0.59007,0.056677
1,-1,2,0.95,0.35,-1,-1,0.5,0.5,0.634104,0.040556
1,-1,2,0.95,0.35,-1,-1,0.55,0.55,0.663143,0.029277
1,-1,2,0.95,0.35,-1,-1,0.6,0.6,0.692063,0.020493
1,-1,2,0.95,0.35,-1,-1,0.65,0.65,0.720625,0.014304
1,-1,2,0.95,0.35,-1,-1,0.7,0.7,0.748354,0.009613
1,-1,2,0.95,0.35,-1,-1,0.75,0.75,0.770014,0.006269
1,-1,2,0.95,0.35,-1,-1,0.8,0.8,0.79215,0.002975
1,-1,2,0.95,0.35,-1,-1,0.85,0.85,0.80905,0.001727
1,-1,2,0.95,0.35,-1,-1,0.9,0.9,0.827377,0.001029
1,-1,2,0.95,0.35,-1,-1,0.95,0.95,0.847728,0.00053
1,-1,2,0.95,0.35,-1,-1,1.0,1.0,0.899617,0.00038
1,-1,2,1.0,0.35,-1,-1,0.05,0.05,0.508341,0.129487
1,-1,2,1.0,0.35,-1,-1,0.1,0.1,0.510135,0.12353
1,-1,2,1.0,0.35,-1,-1,0.15,0.15,0.514621,0.116122
1,-1,2,1.0,0.35,-1,-1,0.2,0.2,0.521051,0.108264
1,-1,2,1.0,0.35,-1,-1,0.25,0.25,0.529424,0.099105
1,-1,2,1.0,0.35,-1,-1,0.3,0.3,0.543331,0.088243
1,-1,2,1.0,0.35,-1,-1,0.35,0.35,0.561125,0.077882
1,-1,2,1.0,0.35,-1,-1,0.4,0.4,0.583106,0.067822
1,-1,2,1.0,0.35,-1,-1,0.45,0.45,0.611069,0.05646
1,-1,2,1.0,0.35,-1,-1,0.5,0.5,0.666395,0.040293
1,-1,2,1.0,0.35,-1,-1,0.55,0.55,0.702881,0.028981
1,-1,2,1.0,0.35,-1,-1,0.6,0.6,0.739217,0.020171
1,-1,2,1.0,0.35,-1,-1,0.65,0.65,0.775105,0.013965
1,-1,2,1.0,0.35,-1,-1,0.7,0.7,0.809945,0.00926
1,-1,2,1.0,0.35,-1,-1,0.75,0.75,0.83716,0.005906
1,-1,2,1.0,0.35,-1,-1,0.8,0.8,0.864973,0.002603
1,-1,2,1.0,0.35,-1,-1,0.85,0.85,0.886207,0.001351
1,-1,2,1.0,0.35,-1,-1,0.9,0.9,0.909234,0.000651
1,-1,2,1.0,0.35,-1,-1,0.95,0.95,0.934804,0.00015
1,-1,2,1.0,0.35,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.4,0.4,-1,-1,0.05,0.05,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.1,0.1,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.15,0.15,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.2,0.2,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.25,0.25,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.3,0.3,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.35,0.35,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.4,0.4,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.45,0.45,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.5,0.5,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.55,0.55,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.6,0.6,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.65,0.65,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.7,0.7,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.75,0.75,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.8,0.8,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.85,0.85,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.9,0.9,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,0.95,0.95,0.551412,0.106343
1,-1,2,0.4,0.4,-1,-1,1.0,1.0,0.551412,0.106343
1,-1,2,0.45,0.4,-1,-1,0.05,0.05,0.551422,0.105925
1,-1,2,0.45,0.4,-1,-1,0.1,0.1,0.551546,0.104844
1,-1,2,0.45,0.4,-1,-1,0.15,0.15,0.551854,0.103499
1,-1,2,0.45,0.4,-1,-1,0.2,0.2,0.552296,0.102072
1,-1,2,0.45,0.4,-1,-1,0.25,0.25,0.552872,0.100409
1,-1,2,0.45,0.4,-1,-1,0.3,0.3,0.553828,0.098437
1,-1,2,0.45,0.4,-1,-1,0.35,0.35,0.555051,0.096556
1,-1,2,0.45,0.4,-1,-1,0.4,0.4,0.556562,0.094729
1,-1,2,0.45,0.4,-1,-1,0.45,0.45,0.558484,0.092666
1,-1,2,0.45,0.4,-1,-1,0.5,0.5,0.562288,0.089731
1,-1,2,0.45,0.4,-1,-1,0.55,0.55,0.564796,0.087677
1,-1,2,0.45,0.4,-1,-1,0.6,0.6,0.567294,0.086077
1,-1,2,0.45,0.4,-1,-1,0.65,0.65,0.569761,0.08495
1,-1,2,0.45,0.4,-1,-1,0.7,0.7,0.572156,0.084096
1,-1,2,0.45,0.4,-1,-1,0.75,0.75,0.574027,0.083487
1,-1,2,0.45,0.4,-1,-1,0.8,0.8,0.575939,0.082888
1,-1,2,0.45,0.4,-1,-1,0.85,0.85,0.577398,0.08266
1,-1,2,0.45,0.4,-1,-1,0.9,0.9,0.578981,0.082533
1,-1,2,0.45,0.4,-1,-1,0.95,0.95,0.580739,0.082442
1,-1,2,0.45,0.4,-1,-1,1.0,1.0,0.585221,0.082415
1,-1,2,0.5,0.4,-1,-1,0.05,0.05,0.551434,0.105666
1,-1,2,0.5,0.4,-1,-1,0.1,0.1,0.551693,0.103915
