sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,1,-1,0.6,0.6,0.4,0.35,-1,-1,0.007857,0.29551
2,1,-1,0.65,0.65,0.4,0.35,-1,-1,0.007908,0.29551
2,1,-1,0.7,0.7,0.4,0.35,-1,-1,0.007985,0.294847
2,1,-1,0.75,0.75,0.4,0.35,-1,-1,0.008036,0.29352
2,1,-1,0.8,0.8,0.4,0.35,-1,-1,0.008112,0.29352
2,1,-1,0.85,0.85,0.4,0.35,-1,-1,0.008189,0.292857
2,1,-1,0.9,0.9,0.4,0.35,-1,-1,0.008393,0.292857
2,1,-1,0.95,0.95,0.4,0.35,-1,-1,0.008673,0.292857
2,1,-1,1.0,1.0,0.4,0.35,-1,-1,0.010714,0.292857
2,1,-1,0.05,0.05,0.45,0.35,-1,-1,0.007143,0.318367
2,1,-1,0.1,0.1,0.45,0.35,-1,-1,0.00722,0.297959
2,1,-1,0.15,0.15,0.45,0.35,-1,-1,0.007271,0.283673
2,1,-1,0.2,0.2,0.45,0.35,-1,-1,0.007322,0.272449
2,1,-1,0.25,0.25,0.45,0.35,-1,-1,0.007373,0.266326
2,1,-1,0.3,0.3,0.45,0.35,-1,-1,0.007398,0.262245
2,1,-1,0.35,0.35,0.45,0.35,-1,-1,0.007424,0.257143
2,1,-1,0.4,0.4,0.45,0.35,-1,-1,0.007449,0.253061
2,1,-1,0.45,0.45,0.45,0.35,-1,-1,0.007526,0.25
2,1,-1,0.5,0.5,0.45,0.35,-1,-1,0.007628,0.248979
2,1,-1,0.55,0.55,0.45,0.35,-1,-1,0.007704,0.246939
2,1,-1,0.6,0.6,0.45,0.35,-1,-1,0.007857,0.246939
2,1,-1,0.65,0.65,0.45,0.35,-1,-1,0.007908,0.246939
2,1,-1,0.7,0.7,0.45,0.35,-1,-1,0.007985,0.245918
2,1,-1,0.75,0.75,0.45,0.35,-1,-1,0.008036,0.243877
2,1,-1,0.8,0.8,0.45,0.35,-1,-1,0.008112,0.243877
2,1,-1,0.85,0.85,0.45,0.35,-1,-1,0.008189,0.242857
2,1,-1,0.9,0.9,0.45,0.35,-1,-1,0.008393,0.242857
2,1,-1,0.95,0.95,0.45,0.35,-1,-1,0.008673,0.242857
2,1,-1,1.0,1.0,0.45,0.35,-1,-1,0.010714,0.242857
2,1,-1,0.05,0.05,0.5,0.35,-1,-1,0.007143,0.288061
2,1,-1,0.1,0.1,0.5,0.35,-1,-1,0.007258,0.258469
2,1,-1,0.15,0.15,0.5,0.35,-1,-1,0.007334,0.237755
2,1,-1,0.2,0.2,0.5,0.35,-1,-1,0.007411,0.221479
2,1,-1,0.25,0.25,0.5,0.35,-1,-1,0.007487,0.212602
2,1,-1,0.3,0.3,0.5,0.35,-1,-1,0.007526,0.206683
2,1,-1,0.35,0.35,0.5,0.35,-1,-1,0.007564,0.199285
2,1,-1,0.4,0.4,0.5,0.35,-1,-1,0.007602,0.193367
2,1,-1,0.45,0.45,0.5,0.35,-1,-1,0.007717,0.188928
2,1,-1,0.5,0.5,0.5,0.35,-1,-1,0.00787,0.187449
2,1,-1,0.55,0.55,0.5,0.35,-1,-1,0.007985,0.184489
2,1,-1,0.6,0.6,0.5,0.35,-1,-1,0.008214,0.184489
2,1,-1,0.65,0.65,0.5,0.35,-1,-1,0.008291,0.184489
2,1,-1,0.7,0.7,0.5,0.35,-1,-1,0.008406,0.18301
2,1,-1,0.75,0.75,0.5,0.35,-1,-1,0.008482,0.180051
2,1,-1,0.8,0.8,0.5,0.35,-1,-1,0.008597,0.180051
2,1,-1,0.85,0.85,0.5,0.35,-1,-1,0.008712,0.178571
2,1,-1,0.9,0.9,0.5,0.35,-1,-1,0.009018,0.178571
2,1,-1,0.95,0.95,0.5,0.35,-1,-1,0.009439,0.178571
2,1,-1,1.0,1.0,0.5,0.35,-1,-1,0.0125,0.178571
2,1,-1,0.05,0.05,0.55,0.35,-1,-1,0.007143,0.267857
2,1,-1,0.1,0.1,0.55,0.35,-1,-1,0.007373,0.232143
2,1,-1,0.15,0.15,0.55,0.35,-1,-1,0.007526,0.207143
2,1,-1,0.2,0.2,0.55,0.35,-1,-1,0.007679,0.1875
2,1,-1,0.25,0.25,0.55,0.35,-1,-1,0.007832,0.176785
2,1,-1,0.3,0.3,0.55,0.35,-1,-1,0.007908,0.169643
2,1,-1,0.35,0.35,0.55,0.35,-1,-1,0.007985,0.160714
2,1,-1,0.4,0.4,0.55,0.35,-1,-1,0.008061,0.153571
2,1,-1,0.45,0.45,0.55,0.35,-1,-1,0.008291,0.148214
2,1,-1,0.5,0.5,0.55,0.35,-1,-1,0.008597,0.146428
2,1,-1,0.55,0.55,0.55,0.35,-1,-1,0.008827,0.142857
2,1,-1,0.6,0.6,0.55,0.35,-1,-1,0.009286,0.142857
2,1,-1,0.65,0.65,0.55,0.35,-1,-1,0.009439,0.142857
2,1,-1,0.7,0.7,0.55,0.35,-1,-1,0.009668,0.141071
2,1,-1,0.75,0.75,0.55,0.35,-1,-1,0.009822,0.1375
2,1,-1,0.8,0.8,0.55,0.35,-1,-1,0.010051,0.1375
2,1,-1,0.85,0.85,0.55,0.35,-1,-1,0.010281,0.135714
2,1,-1,0.9,0.9,0.55,0.35,-1,-1,0.010893,0.135714
2,1,-1,0.95,0.95,0.55,0.35,-1,-1,0.011735,0.135714
2,1,-1,1.0,1.0,0.55,0.35,-1,-1,0.017857,0.135714
2,1,-1,0.05,0.05,0.6,0.35,-1,-1,0.007143,0.264489
2,1,-1,0.1,0.1,0.6,0.35,-1,-1,0.007526,0.227755
2,1,-1,0.15,0.15,0.6,0.35,-1,-1,0.007781,0.20204
2,1,-1,0.2,0.2,0.6,0.35,-1,-1,0.008036,0.181836
2,1,-1,0.25,0.25,0.6,0.35,-1,-1,0.008291,0.170816
2,1,-1,0.3,0.3,0.6,0.35,-1,-1,0.008419,0.163469
2,1,-1,0.35,0.35,0.6,0.35,-1,-1,0.008546,0.154285
2,1,-1,0.4,0.4,0.6,0.35,-1,-1,0.008674,0.146938
2,1,-1,0.45,0.45,0.6,0.35,-1,-1,0.009056,0.141428
2,1,-1,0.5,0.5,0.6,0.35,-1,-1,0.009566,0.139591
2,1,-1,0.55,0.55,0.6,0.35,-1,-1,0.009949,0.135918
2,1,-1,0.6,0.6,0.6,0.35,-1,-1,0.010714,0.135918
2,1,-1,0.65,0.65,0.6,0.35,-1,-1,0.01097,0.135918
2,1,-1,0.7,0.7,0.6,0.35,-1,-1,0.011352,0.134081
2,1,-1,0.75,0.75,0.6,0.35,-1,-1,0.011607,0.130408
2,1,-1,0.8,0.8,0.6,0.35,-1,-1,0.01199,0.130408
2,1,-1,0.85,0.85,0.6,0.35,-1,-1,0.012373,0.128571
2,1,-1,0.9,0.9,0.6,0.35,-1,-1,0.013393,0.128571
2,1,-1,0.95,0.95,0.6,0.35,-1,-1,0.014796,0.128571
2,1,-1,1.0,1.0,0.6,0.35,-1,-1,0.025,0.128571
2,1,-1,0.05,0.05,0.65,0.35,-1,-1,0.007143,0.25102
2,1,-1,0.1,0.1,0.65,0.35,-1,-1,0.00764,0.210204
2,1,-1,0.15,0.15,0.65,0.35,-1,-1,0.007972,0.181632
2,1,-1,0.2,0.2,0.65,0.35,-1,-1,0.008304,0.159184
2,1,-1,0.25,0.25,0.65,0.35,-1,-1,0.008635,0.146939
2,1,-1,0.3,0.3,0.65,0.35,-1,-1,0.008801,0.138775
2,1,-1,0.35,0.35,0.65,0.35,-1,-1,0.008967,0.128571
2,1,-1,0.4,0.4,0.65,0.35,-1,-1,0.009133,0.120408
2,1,-1,0.45,0.45,0.65,0.35,-1,-1,0.00963,0.114286
2,1,-1,0.5,0.5,0.65,0.35,-1,-1,0.010293,0.112245
2,1,-1,0.55,0.55,0.65,0.35,-1,-1,0.010791,0.108163
2,1,-1,0.6,0.6,0.65,0.35,-1,-1,0.011786,0.108163
2,1,-1,0.65,0.65,0.65,0.35,-1,-1,0.012117,0.108163
2,1,-1,0.7,0.7,0.65,0.35,-1,-1,0.012615,0.106123
2,1,-1,0.75,0.75,0.65,0.35,-1,-1,0.012946,0.102041
2,1,-1,0.8,0.8,0.65,0.35,-1,-1,0.013444,0.102041
2,1,-1,0.85,0.85,0.65,0.35,-1,-1,0.013941,0.1
2,1,-1,0.9,0.9,0.65,0.35,-1,-1,0.015268,0.1
2,1,-1,0.95,0.95,0.65,0.35,-1,-1,0.017092,0.1
2,1,-1,1.0,1.0,0.65,0.35,-1,-1,0.030357,0.1
2,1,-1,0.05,0.05,0.7,0.35,-1,-1,0.007143,0.244285
2,1,-1,0.1,0.1,0.7,0.35,-1,-1,0.007755,0.201428
2,1,-1,0.15,0.15,0.7,0.35,-1,-1,0.008163,0.171428
2,1,-1,0.2,0.2,0.7,0.35,-1,-1,0.008572,0.147857
2,1,-1,0.25,0.25,0.7,0.35,-1,-1,0.00898,0.135
2,1,-1,0.3,0.3,0.7,0.35,-1,-1,0.009184,0.126428
2,1,-1,0.35,0.35,0.7,0.35,-1,-1,0.009388,0.115714
2,1,-1,0.4,0.4,0.7,0.35,-1,-1,0.009592,0.107143
2,1,-1,0.45,0.45,0.7,0.35,-1,-1,0.010204,0.100714
2,1,-1,0.5,0.5,0.7,0.35,-1,-1,0.01102,0.098571
2,1,-1,0.55,0.55,0.7,0.35,-1,-1,0.011633,0.094285
2,1,-1,0.6,0.6,0.7,0.35,-1,-1,0.012857,0.094285
2,1,-1,0.65,0.65,0.7,0.35,-1,-1,0.013265,0.094285
2,1,-1,0.7,0.7,0.7,0.35,-1,-1,0.013878,0.092143
2,1,-1,0.75,0.75,0.7,0.35,-1,-1,0.014286,0.087857
2,1,-1,0.8,0.8,0.7,0.35,-1,-1,0.014898,0.087857
2,1,-1,0.85,0.85,0.7,0.35,-1,-1,0.01551,0.085714
2,1,-1,0.9,0.9,0.7,0.35,-1,-1,0.017143,0.085714
2,1,-1,0.95,0.95,0.7,0.35,-1,-1,0.019388,0.085714
2,1,-1,1.0,1.0,0.7,0.35,-1,-1,0.035714,0.085714
2,1,-1,0.05,0.05,0.75,0.35,-1,-1,0.007143,0.234184
2,1,-1,0.1,0.1,0.75,0.35,-1,-1,0.007947,0.188265
2,1,-1,0.15,0.15,0.75,0.35,-1,-1,0.008482,0.156122
2,1,-1,0.2,0.2,0.75,0.35,-1,-1,0.009018,0.130868
2,1,-1,0.25,0.25,0.75,0.35,-1,-1,0.009554,0.117092
2,1,-1,0.3,0.3,0.75,0.35,-1,-1,0.009822,0.107908
2,1,-1,0.35,0.35,0.75,0.35,-1,-1,0.010089,0.096429
2,1,-1,0.4,0.4,0.75,0.35,-1,-1,0.010357,0.087245
2,1,-1,0.45,0.45,0.75,0.35,-1,-1,0.011161,0.080357
2,1,-1,0.5,0.5,0.75,0.35,-1,-1,0.012232,0.078061
2,1,-1,0.55,0.55,0.75,0.35,-1,-1,0.013036,0.07347
2,1,-1,0.6,0.6,0.75,0.35,-1,-1,0.014643,0.07347
2,1,-1,0.65,0.65,0.75,0.35,-1,-1,0.015179,0.07347
2,1,-1,0.7,0.7,0.75,0.35,-1,-1,0.015982,0.071174
2,1,-1,0.75,0.75,0.75,0.35,-1,-1,0.016518,0.066582
2,1,-1,0.8,0.8,0.75,0.35,-1,-1,0.017322,0.066582
2,1,-1,0.85,0.85,0.75,0.35,-1,-1,0.018125,0.064286
2,1,-1,0.9,0.9,0.75,0.35,-1,-1,0.020268,0.064286
2,1,-1,0.95,0.95,0.75,0.35,-1,-1,0.023214,0.064286
2,1,-1,1.0,1.0,0.75,0.35,-1,-1,0.044643,0.064286
2,1,-1,0.05,0.05,0.8,0.35,-1,-1,0.007143,0.227449
2,1,-1,0.1,0.1,0.8,0.35,-1,-1,0.008176,0.17949
2,1,-1,0.15,0.15,0.8,0.35,-1,-1,0.008865,0.145918
2,1,-1,0.2,0.2,0.8,0.35,-1,-1,0.009554,0.119541
2,1,-1,0.25,0.25,0.8,0.35,-1,-1,0.010242,0.105153
2,1,-1,0.3,0.3,0.8,0.35,-1,-1,0.010587,0.095561
2,1,-1,0.35,0.35,0.8,0.35,-1,-1,0.010931,0.083571
2,1,-1,0.4,0.4,0.8,0.35,-1,-1,0.011276,0.07398
2,1,-1,0.45,0.45,0.8,0.35,-1,-1,0.012309,0.066786
2,1,-1,0.5,0.5,0.8,0.35,-1,-1,0.013686,0.064388
2,1,-1,0.55,0.55,0.8,0.35,-1,-1,0.014719,0.059592
2,1,-1,0.6,0.6,0.8,0.35,-1,-1,0.016786,0.059592
2,1,-1,0.65,0.65,0.8,0.35,-1,-1,0.017475,0.059592
2,1,-1,0.7,0.7,0.8,0.35,-1,-1,0.018508,0.057194
2,1,-1,0.75,0.75,0.8,0.35,-1,-1,0.019197,0.052398
2,1,-1,0.8,0.8,0.8,0.35,-1,-1,0.02023,0.052398
2,1,-1,0.85,0.85,0.8,0.35,-1,-1,0.021263,0.05
2,1,-1,0.9,0.9,0.8,0.35,-1,-1,0.024018,0.05
2,1,-1,0.95,0.95,0.8,0.35,-1,-1,0.027806,0.05
2,1,-1,1.0,1.0,0.8,0.35,-1,-1,0.055357,0.05
2,1,-1,0.05,0.05,0.85,0.35,-1,-1,0.007143,0.224081
2,1,-1,0.1,0.1,0.85,0.35,-1,-1,0.008521,0.175102
2,1,-1,0.15,0.15,0.85,0.35,-1,-1,0.009439,0.140816
2,1,-1,0.2,0.2,0.85,0.35,-1,-1,0.010357,0.113877
2,1,-1,0.25,0.25,0.85,0.35,-1,-1,0.011276,0.099184
2,1,-1,0.3,0.3,0.85,0.35,-1,-1,0.011735,0.089387
2,1,-1,0.35,0.35,0.85,0.35,-1,-1,0.012194,0.077143
2,1,-1,0.4,0.4,0.85,0.35,-1,-1,0.012653,0.067347
2,1,-1,0.45,0.45,0.85,0.35,-1,-1,0.014031,0.06
2,1,-1,0.5,0.5,0.85,0.35,-1,-1,0.015868,0.057551
2,1,-1,0.55,0.55,0.85,0.35,-1,-1,0.017245,0.052653
2,1,-1,0.6,0.6,0.85,0.35,-1,-1,0.02,0.052653
2,1,-1,0.65,0.65,0.85,0.35,-1,-1,0.020919,0.052653
2,1,-1,0.7,0.7,0.85,0.35,-1,-1,0.022296,0.050204
2,1,-1,0.75,0.75,0.85,0.35,-1,-1,0.023215,0.045306
2,1,-1,0.8,0.8,0.85,0.35,-1,-1,0.024592,0.045306
2,1,-1,0.85,0.85,0.85,0.35,-1,-1,0.02597,0.042857
2,1,-1,0.9,0.9,0.85,0.35,-1,-1,0.029643,0.042857
2,1,-1,0.95,0.95,0.85,0.35,-1,-1,0.034694,0.042857
2,1,-1,1.0,1.0,0.85,0.35,-1,-1,0.071429,0.042857
2,1,-1,0.05,0.05,0.9,0.35,-1,-1,0.007143,0.210612
2,1,-1,0.1,0.1,0.9,0.35,-1,-1,0.009018,0.157551
2,1,-1,0.15,0.15,0.9,0.35,-1,-1,0.010268,0.120408
2,1,-1,0.2,0.2,0.9,0.35,-1,-1,0.011518,0.091225
2,1,-1,0.25,0.25,0.9,0.35,-1,-1,0.012768,0.075306
2,1,-1,0.3,0.3,0.9,0.35,-1,-1,0.013393,0.064694
2,1,-1,0.35,0.35,0.9,0.35,-1,-1,0.014018,0.051429
2,1,-1,0.4,0.4,0.9,0.35,-1,-1,0.014643,0.040817
2,1,-1,0.45,0.45,0.9,0.35,-1,-1,0.016518,0.032857
2,1,-1,0.5,0.5,0.9,0.35,-1,-1,0.019018,0.030204
2,1,-1,0.55,0.55,0.9,0.35,-1,-1,0.020893,0.024898
2,1,-1,0.6,0.6,0.9,0.35,-1,-1,0.024643,0.024898
2,1,-1,0.65,0.65,0.9,0.35,-1,-1,0.025893,0.024898
2,1,-1,0.7,0.7,0.9,0.35,-1,-1,0.027768,0.022245
2,1,-1,0.75,0.75,0.9,0.35,-1,-1,0.029018,0.016939
2,1,-1,0.8,0.8,0.9,0.35,-1,-1,0.030893,0.016939
2,1,-1,0.85,0.85,0.9,0.35,-1,-1,0.032768,0.014286
2,1,-1,0.9,0.9,0.9,0.35,-1,-1,0.037768,0.014286
2,1,-1,0.95,0.95,0.9,0.35,-1,-1,0.044643,0.014286
2,1,-1,1.0,1.0,0.9,0.35,-1,-1,0.094643,0.014286
2,1,-1,0.05,0.05,0.95,0.35,-1,-1,0.007143,0.207245
2,1,-1,0.1,0.1,0.95,0.35,-1,-1,0.010281,0.153163
2,1,-1,0.15,0.15,0.95,0.35,-1,-1,0.012373,0.115306
2,1,-1,0.2,0.2,0.95,0.35,-1,-1,0.014464,0.085561
2,1,-1,0.25,0.25,0.95,0.35,-1,-1,0.016556,0.069337
2,1,-1,0.3,0.3,0.95,0.35,-1,-1,0.017602,0.05852
2,1,-1,0.35,0.35,0.95,0.35,-1,-1,0.018648,0.045
2,1,-1,0.4,0.4,0.95,0.35,-1,-1,0.019694,0.034184
2,1,-1,0.45,0.45,0.95,0.35,-1,-1,0.022832,0.026072
2,1,-1,0.5,0.5,0.95,0.35,-1,-1,0.027015,0.023367
2,1,-1,0.55,0.55,0.95,0.35,-1,-1,0.030153,0.017959
2,1,-1,0.6,0.6,0.95,0.35,-1,-1,0.036429,0.017959
2,1,-1,0.65,0.65,0.95,0.35,-1,-1,0.03852,0.017959
2,1,-1,0.7,0.7,0.95,0.35,-1,-1,0.041658,0.015255
2,1,-1,0.75,0.75,0.95,0.35,-1,-1,0.04375,0.009847
2,1,-1,0.8,0.8,0.95,0.35,-1,-1,0.046888,0.009847
2,1,-1,0.85,0.85,0.95,0.35,-1,-1,0.050025,0.007143
2,1,-1,0.9,0.9,0.95,0.35,-1,-1,0.058393,0.007143
2,1,-1,0.95,0.95,0.95,0.35,-1,-1,0.069898,0.007143
2,1,-1,1.0,1.0,0.95,0.35,-1,-1,0.153571,0.007143
2,1,-1,0.05,0.05,1.0,0.35,-1,-1,0.007143,0.203877
2,1,-1,0.1,0.1,1.0,0.35,-1,-1,0.028419,0.148775
2,1,-1,0.15,0.15,1.0,0.35,-1,-1,0.042602,0.110204
2,1,-1,0.2,0.2,1.0,0.35,-1,-1,0.056786,0.079898
2,1,-1,0.25,0.25,1.0,0.35,-1,-1,0.07097,0.063367
2,1,-1,0.3,0.3,1.0,0.35,-1,-1,0.078062,0.052347
2,1,-1,0.35,0.35,1.0,0.35,-1,-1,0.085153,0.038571
2,1,-1,0.4,0.4,1.0,0.35,-1,-1,0.092245,0.027551
2,1,-1,0.45,0.45,1.0,0.35,-1,-1,0.113521,0.019286
2,1,-1,0.5,0.5,1.0,0.35,-1,-1,0.141888,0.016531
2,1,-1,0.55,0.55,1.0,0.35,-1,-1,0.163164,0.01102
2,1,-1,0.6,0.6,1.0,0.35,-1,-1,0.205714,0.01102
2,1,-1,0.65,0.65,1.0,0.35,-1,-1,0.219898,0.01102
2,1,-1,0.7,0.7,1.0,0.35,-1,-1,0.241173,0.008265
2,1,-1,0.75,0.75,1.0,0.35,-1,-1,0.255357,0.002755
2,1,-1,0.8,0.8,1.0,0.35,-1,-1,0.276633,0.002755
2,1,-1,0.85,0.85,1.0,0.35,-1,-1,0.297908,0.0
2,1,-1,0.9,0.9,1.0,0.35,-1,-1,0.354643,0.0
2,1,-1,0.95,0.95,1.0,0.35,-1,-1,0.432653,0.0
2,1,-1,1.0,1.0,1.0,0.35,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.1,0.1,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.15,0.15,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.2,0.2,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.25,0.25,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.3,0.3,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.35,0.35,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.4,0.4,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.45,0.45,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.5,0.5,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.55,0.55,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.6,0.6,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.65,0.65,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.7,0.7,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.75,0.75,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.8,0.8,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.85,0.85,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.9,0.9,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.95,0.95,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,1.0,1.0,0.4,0.4,-1,-1,0.010714,0.292857
2,1,-1,0.05,0.05,0.45,0.4,-1,-1,0.010714,0.269286
2,1,-1,0.1,0.1,0.45,0.4,-1,-1,0.010714,0.262143
2,1,-1,0.15,0.15,0.45,0.4,-1,-1,0.010714,0.257143
2,1,-1,0.2,0.2,0.45,0.4,-1,-1,0.010714,0.253214
2,1,-1,0.25,0.25,0.45,0.4,-1,-1,0.010714,0.251071
2,1,-1,0.3,0.3,0.45,0.4,-1,-1,0.010714,0.249643
2,1,-1,0.35,0.35,0.45,0.4,-1,-1,0.010714,0.247857
2,1,-1,0.4,0.4,0.45,0.4,-1,-1,0.010714,0.246428
2,1,-1,0.45,0.45,0.45,0.4,-1,-1,0.010714,0.245357
2,1,-1,0.5,0.5,0.45,0.4,-1,-1,0.010714,0.245
2,1,-1,0.55,0.55,0.45,0.4,-1,-1,0.010714,0.244286
2,1,-1,0.6,0.6,0.45,0.4,-1,-1,0.010714,0.244286
2,1,-1,0.65,0.65,0.45,0.4,-1,-1,0.010714,0.244286
2,1,-1,0.7,0.7,0.45,0.4,-1,-1,0.010714,0.243928
2,1,-1,0.75,0.75,0.45,0.4,-1,-1,0.010714,0.243214
2,1,-1,0.8,0.8,0.45,0.4,-1,-1,0.010714,0.243214
2,1,-1,0.85,0.85,0.45,0.4,-1,-1,0.010714,0.242857
2,1,-1,0.9,0.9,0.45,0.4,-1,-1,0.010714,0.242857
2,1,-1,0.95,0.95,0.45,0.4,-1,-1,0.010714,0.242857
2,1,-1,1.0,1.0,0.45,0.4,-1,-1,0.010714,0.242857
2,1,-1,0.05,0.05,0.5,0.4,-1,-1,0.010714,0.238979
2,1,-1,0.1,0.1,0.5,0.4,-1,-1,0.010752,0.222653
2,1,-1,0.15,0.15,0.5,0.4,-1,-1,0.010778,0.211224
2,1,-1,0.2,0.2,0.5,0.4,-1,-1,0.010803,0.202245
2,1,-1,0.25,0.25,0.5,0.4,-1,-1,0.010829,0.197347
2,1,-1,0.3,0.3,0.5,0.4,-1,-1,0.010842,0.194081
2,1,-1,0.35,0.35,0.5,0.4,-1,-1,0.010854,0.19
2,1,-1,0.4,0.4,0.5,0.4,-1,-1,0.010867,0.186734
2,1,-1,0.45,0.45,0.5,0.4,-1,-1,0.010905,0.184285
2,1,-1,0.5,0.5,0.5,0.4,-1,-1,0.010956,0.183469
2,1,-1,0.55,0.55,0.5,0.4,-1,-1,0.010995,0.181836
2,1,-1,0.6,0.6,0.5,0.4,-1,-1,0.011071,0.181836
2,1,-1,0.65,0.65,0.5,0.4,-1,-1,0.011097,0.181836
2,1,-1,0.7,0.7,0.5,0.4,-1,-1,0.011135,0.18102
2,1,-1,0.75,0.75,0.5,0.4,-1,-1,0.011161,0.179387
2,1,-1,0.8,0.8,0.5,0.4,-1,-1,0.011199,0.179387
2,1,-1,0.85,0.85,0.5,0.4,-1,-1,0.011237,0.178571
2,1,-1,0.9,0.9,0.5,0.4,-1,-1,0.011339,0.178571
2,1,-1,0.95,0.95,0.5,0.4,-1,-1,0.011479,0.178571
2,1,-1,1.0,1.0,0.5,0.4,-1,-1,0.0125,0.178571
2,1,-1,0.05,0.05,0.55,0.4,-1,-1,0.010714,0.218775
2,1,-1,0.1,0.1,0.55,0.4,-1,-1,0.010867,0.196326
2,1,-1,0.15,0.15,0.55,0.4,-1,-1,0.010969,0.180612
2,1,-1,0.2,0.2,0.55,0.4,-1,-1,0.011071,0.168265
2,1,-1,0.25,0.25,0.55,0.4,-1,-1,0.011173,0.16153
2,1,-1,0.3,0.3,0.55,0.4,-1,-1,0.011224,0.157041
2,1,-1,0.35,0.35,0.55,0.4,-1,-1,0.011275,0.151428
2,1,-1,0.4,0.4,0.55,0.4,-1,-1,0.011326,0.146939
2,1,-1,0.45,0.45,0.55,0.4,-1,-1,0.011479,0.143571
2,1,-1,0.5,0.5,0.55,0.4,-1,-1,0.011683,0.142449
2,1,-1,0.55,0.55,0.55,0.4,-1,-1,0.011836,0.140204
2,1,-1,0.6,0.6,0.55,0.4,-1,-1,0.012143,0.140204
2,1,-1,0.65,0.65,0.55,0.4,-1,-1,0.012245,0.140204
2,1,-1,0.7,0.7,0.55,0.4,-1,-1,0.012398,0.139081
2,1,-1,0.75,0.75,0.55,0.4,-1,-1,0.0125,0.136836
2,1,-1,0.8,0.8,0.55,0.4,-1,-1,0.012653,0.136836
2,1,-1,0.85,0.85,0.55,0.4,-1,-1,0.012806,0.135714
2,1,-1,0.9,0.9,0.55,0.4,-1,-1,0.013214,0.135714
2,1,-1,0.95,0.95,0.55,0.4,-1,-1,0.013775,0.135714
2,1,-1,1.0,1.0,0.55,0.4,-1,-1,0.017857,0.135714
2,1,-1,0.05,0.05,0.6,0.4,-1,-1,0.010714,0.215408
2,1,-1,0.1,0.1,0.6,0.4,-1,-1,0.01102,0.191938
2,1,-1,0.15,0.15,0.6,0.4,-1,-1,0.011224,0.17551
2,1,-1,0.2,0.2,0.6,0.4,-1,-1,0.011428,0.162602
2,1,-1,0.25,0.25,0.6,0.4,-1,-1,0.011632,0.155561
2,1,-1,0.3,0.3,0.6,0.4,-1,-1,0.011734,0.150867
2,1,-1,0.35,0.35,0.6,0.4,-1,-1,0.011836,0.145
2,1,-1,0.4,0.4,0.6,0.4,-1,-1,0.011939,0.140306
2,1,-1,0.45,0.45,0.6,0.4,-1,-1,0.012245,0.136785
2,1,-1,0.5,0.5,0.6,0.4,-1,-1,0.012653,0.135612
2,1,-1,0.55,0.55,0.6,0.4,-1,-1,0.012959,0.133265
2,1,-1,0.6,0.6,0.6,0.4,-1,-1,0.013571,0.133265
2,1,-1,0.65,0.65,0.6,0.4,-1,-1,0.013775,0.133265
2,1,-1,0.7,0.7,0.6,0.4,-1,-1,0.014081,0.132091
2,1,-1,0.75,0.75,0.6,0.4,-1,-1,0.014285,0.129744
2,1,-1,0.8,0.8,0.6,0.4,-1,-1,0.014592,0.129744
2,1,-1,0.85,0.85,0.6,0.4,-1,-1,0.014898,0.128571
2,1,-1,0.9,0.9,0.6,0.4,-1,-1,0.015714,0.128571
2,1,-1,0.95,0.95,0.6,0.4,-1,-1,0.016837,0.128571
2,1,-1,1.0,1.0,0.6,0.4,-1,-1,0.025,0.128571
2,1,-1,0.05,0.05,0.65,0.4,-1,-1,0.010714,0.201939
2,1,-1,0.1,0.1,0.65,0.4,-1,-1,0.011135,0.174388
2,1,-1,0.15,0.15,0.65,0.4,-1,-1,0.011416,0.155102
2,1,-1,0.2,0.2,0.65,0.4,-1,-1,0.011696,0.139949
2,1,-1,0.25,0.25,0.65,0.4,-1,-1,0.011977,0.131684
2,1,-1,0.3,0.3,0.65,0.4,-1,-1,0.012117,0.126173
2,1,-1,0.35,0.35,0.65,0.4,-1,-1,0.012257,0.119286
2,1,-1,0.4,0.4,0.65,0.4,-1,-1,0.012398,0.113776
