sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,2,1,-1,-1,0.8,0.8,0.95,0.3,0.506593,0.075269
-1,2,1,-1,-1,0.85,0.85,0.95,0.3,0.546283,0.057498
-1,2,1,-1,-1,0.9,0.9,0.95,0.3,0.584522,0.04252
-1,2,1,-1,-1,0.95,0.95,0.95,0.3,0.636071,0.027795
-1,2,1,-1,-1,1.0,1.0,0.95,0.3,0.867437,0.001139
-1,2,1,-1,-1,0.05,0.05,1.0,0.3,0.081614,0.594305
-1,2,1,-1,-1,0.1,0.1,1.0,0.3,0.097988,0.542681
-1,2,1,-1,-1,0.15,0.15,1.0,0.3,0.113798,0.49945
-1,2,1,-1,-1,0.2,0.2,1.0,0.3,0.134125,0.454947
-1,2,1,-1,-1,0.25,0.25,1.0,0.3,0.15671,0.41375
-1,2,1,-1,-1,0.3,0.3,1.0,0.3,0.178167,0.375096
-1,2,1,-1,-1,0.35,0.35,1.0,0.3,0.203858,0.338222
-1,2,1,-1,-1,0.4,0.4,1.0,0.3,0.235477,0.295753
-1,2,1,-1,-1,0.45,0.45,1.0,0.3,0.27585,0.254557
-1,2,1,-1,-1,0.5,0.5,1.0,0.3,0.322432,0.216665
-1,2,1,-1,-1,0.55,0.55,1.0,0.3,0.363933,0.189455
-1,2,1,-1,-1,0.6,0.6,1.0,0.3,0.404305,0.163262
-1,2,1,-1,-1,0.65,0.65,1.0,0.3,0.442419,0.13834
-1,2,1,-1,-1,0.7,0.7,1.0,0.3,0.489284,0.114691
-1,2,1,-1,-1,0.75,0.75,1.0,0.3,0.532478,0.094346
-1,2,1,-1,-1,0.8,0.8,1.0,0.3,0.579061,0.074256
-1,2,1,-1,-1,0.85,0.85,1.0,0.3,0.625362,0.056455
-1,2,1,-1,-1,0.9,0.9,1.0,0.3,0.669968,0.041452
-1,2,1,-1,-1,0.95,0.95,1.0,0.3,0.730102,0.026701
-1,2,1,-1,-1,1.0,1.0,1.0,0.3,1.0,0.0
-1,2,1,-1,-1,0.05,0.05,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.1,0.1,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.15,0.15,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.2,0.2,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.25,0.25,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.3,0.3,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.35,0.35,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.4,0.4,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.45,0.45,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.5,0.5,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.55,0.55,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.6,0.6,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.65,0.65,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.7,0.7,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.75,0.75,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.8,0.8,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.85,0.85,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.9,0.9,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.95,0.95,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,1.0,1.0,0.35,0.35,0.107631,0.590961
-1,2,1,-1,-1,0.05,0.05,0.4,0.35,0.10812,0.582379
-1,2,1,-1,-1,0.1,0.1,0.4,0.35,0.108908,0.576493
-1,2,1,-1,-1,0.15,0.15,0.4,0.35,0.109669,0.571565
-1,2,1,-1,-1,0.2,0.2,0.4,0.35,0.110648,0.566491
-1,2,1,-1,-1,0.25,0.25,0.4,0.35,0.111735,0.561794
-1,2,1,-1,-1,0.3,0.3,0.4,0.35,0.112768,0.557387
-1,2,1,-1,-1,0.35,0.35,0.4,0.35,0.114004,0.553183
-1,2,1,-1,-1,0.4,0.4,0.4,0.35,0.115526,0.548341
-1,2,1,-1,-1,0.45,0.45,0.4,0.35,0.11747,0.543644
-1,2,1,-1,-1,0.5,0.5,0.4,0.35,0.119712,0.539324
-1,2,1,-1,-1,0.55,0.55,0.4,0.35,0.121709,0.536222
-1,2,1,-1,-1,0.6,0.6,0.4,0.35,0.123653,0.533236
-1,2,1,-1,-1,0.65,0.65,0.4,0.35,0.125487,0.530394
-1,2,1,-1,-1,0.7,0.7,0.4,0.35,0.127743,0.527698
-1,2,1,-1,-1,0.75,0.75,0.4,0.35,0.129822,0.525378
-1,2,1,-1,-1,0.8,0.8,0.4,0.35,0.132064,0.523088
-1,2,1,-1,-1,0.85,0.85,0.4,0.35,0.134293,0.521058
-1,2,1,-1,-1,0.9,0.9,0.4,0.35,0.13644,0.519348
-1,2,1,-1,-1,0.95,0.95,0.4,0.35,0.139335,0.517666
-1,2,1,-1,-1,1.0,1.0,0.4,0.35,0.152326,0.514622
-1,2,1,-1,-1,0.05,0.05,0.45,0.35,0.108743,0.572687
-1,2,1,-1,-1,0.1,0.1,0.45,0.35,0.110533,0.560154
-1,2,1,-1,-1,0.15,0.15,0.45,0.35,0.112262,0.549659
-1,2,1,-1,-1,0.2,0.2,0.45,0.35,0.114485,0.538855
-1,2,1,-1,-1,0.25,0.25,0.45,0.35,0.116956,0.528854
-1,2,1,-1,-1,0.3,0.3,0.45,0.35,0.119302,0.51947
-1,2,1,-1,-1,0.35,0.35,0.45,0.35,0.122112,0.510518
-1,2,1,-1,-1,0.4,0.4,0.45,0.35,0.12557,0.500208
-1,2,1,-1,-1,0.45,0.45,0.45,0.35,0.129985,0.490207
-1,2,1,-1,-1,0.5,0.5,0.45,0.35,0.13508,0.481008
-1,2,1,-1,-1,0.55,0.55,0.45,0.35,0.139618,0.474403
-1,2,1,-1,-1,0.6,0.6,0.45,0.35,0.144034,0.468044
-1,2,1,-1,-1,0.65,0.65,0.45,0.35,0.148202,0.461994
-1,2,1,-1,-1,0.7,0.7,0.45,0.35,0.153327,0.456252
-1,2,1,-1,-1,0.75,0.75,0.45,0.35,0.158051,0.451313
-1,2,1,-1,-1,0.8,0.8,0.45,0.35,0.163146,0.446436
-1,2,1,-1,-1,0.85,0.85,0.45,0.35,0.16821,0.442114
-1,2,1,-1,-1,0.9,0.9,0.45,0.35,0.173088,0.438472
-1,2,1,-1,-1,0.95,0.95,0.45,0.35,0.179665,0.434891
-1,2,1,-1,-1,1.0,1.0,0.45,0.35,0.209182,0.428409
-1,2,1,-1,-1,0.05,0.05,0.5,0.35,0.109974,0.558896
-1,2,1,-1,-1,0.1,0.1,0.5,0.35,0.113748,0.536906
-1,2,1,-1,-1,0.15,0.15,0.5,0.35,0.117393,0.51849
-1,2,1,-1,-1,0.2,0.2,0.5,0.35,0.122079,0.499533
-1,2,1,-1,-1,0.25,0.25,0.5,0.35,0.127285,0.481984
-1,2,1,-1,-1,0.3,0.3,0.5,0.35,0.132231,0.465518
-1,2,1,-1,-1,0.35,0.35,0.5,0.35,0.138153,0.44981
-1,2,1,-1,-1,0.4,0.4,0.5,0.35,0.145442,0.43172
-1,2,1,-1,-1,0.45,0.45,0.5,0.35,0.154749,0.414171
-1,2,1,-1,-1,0.5,0.5,0.5,0.35,0.165487,0.39803
-1,2,1,-1,-1,0.55,0.55,0.5,0.35,0.175053,0.386439
-1,2,1,-1,-1,0.6,0.6,0.5,0.35,0.18436,0.375281
-1,2,1,-1,-1,0.65,0.65,0.5,0.35,0.193146,0.364665
-1,2,1,-1,-1,0.7,0.7,0.5,0.35,0.203949,0.354591
-1,2,1,-1,-1,0.75,0.75,0.5,0.35,0.213906,0.345924
-1,2,1,-1,-1,0.8,0.8,0.5,0.35,0.224644,0.337367
-1,2,1,-1,-1,0.85,0.85,0.5,0.35,0.235317,0.329784
-1,2,1,-1,-1,0.9,0.9,0.5,0.35,0.2456,0.323392
-1,2,1,-1,-1,0.95,0.95,0.5,0.35,0.259462,0.317109
-1,2,1,-1,-1,1.0,1.0,0.5,0.35,0.321678,0.305735
-1,2,1,-1,-1,0.05,0.05,0.55,0.35,0.110786,0.549247
-1,2,1,-1,-1,0.1,0.1,0.55,0.35,0.115869,0.520638
-1,2,1,-1,-1,0.15,0.15,0.55,0.35,0.120776,0.496681
-1,2,1,-1,-1,0.2,0.2,0.55,0.35,0.127086,0.472019
-1,2,1,-1,-1,0.25,0.25,0.55,0.35,0.134097,0.449189
-1,2,1,-1,-1,0.3,0.3,0.55,0.35,0.140757,0.427768
-1,2,1,-1,-1,0.35,0.35,0.55,0.35,0.148732,0.407333
-1,2,1,-1,-1,0.4,0.4,0.55,0.35,0.158547,0.383799
-1,2,1,-1,-1,0.45,0.45,0.55,0.35,0.171079,0.360969
-1,2,1,-1,-1,0.5,0.5,0.55,0.35,0.185539,0.33997
-1,2,1,-1,-1,0.55,0.55,0.55,0.35,0.198422,0.324891
-1,2,1,-1,-1,0.6,0.6,0.55,0.35,0.210954,0.310376
-1,2,1,-1,-1,0.65,0.65,0.55,0.35,0.222785,0.296565
-1,2,1,-1,-1,0.7,0.7,0.55,0.35,0.237332,0.283459
-1,2,1,-1,-1,0.75,0.75,0.55,0.35,0.25074,0.272185
-1,2,1,-1,-1,0.8,0.8,0.55,0.35,0.2652,0.261052
-1,2,1,-1,-1,0.85,0.85,0.55,0.35,0.279572,0.251187
-1,2,1,-1,-1,0.9,0.9,0.55,0.35,0.293419,0.242872
-1,2,1,-1,-1,0.95,0.95,0.55,0.35,0.312085,0.234698
-1,2,1,-1,-1,1.0,1.0,0.55,0.35,0.395865,0.219901
-1,2,1,-1,-1,0.05,0.05,0.6,0.35,0.111595,0.541732
-1,2,1,-1,-1,0.1,0.1,0.6,0.35,0.11798,0.50797
-1,2,1,-1,-1,0.15,0.15,0.6,0.35,0.124146,0.479697
-1,2,1,-1,-1,0.2,0.2,0.6,0.35,0.132073,0.450592
-1,2,1,-1,-1,0.25,0.25,0.6,0.35,0.140881,0.423649
-1,2,1,-1,-1,0.3,0.3,0.6,0.35,0.149249,0.39837
-1,2,1,-1,-1,0.35,0.35,0.6,0.35,0.159268,0.374254
-1,2,1,-1,-1,0.4,0.4,0.6,0.35,0.171599,0.34648
-1,2,1,-1,-1,0.45,0.45,0.6,0.35,0.187343,0.319537
-1,2,1,-1,-1,0.5,0.5,0.6,0.35,0.205509,0.294756
-1,2,1,-1,-1,0.55,0.55,0.6,0.35,0.221694,0.276961
-1,2,1,-1,-1,0.6,0.6,0.6,0.35,0.237438,0.25983
-1,2,1,-1,-1,0.65,0.65,0.6,0.35,0.252302,0.243531
-1,2,1,-1,-1,0.7,0.7,0.6,0.35,0.270578,0.228065
-1,2,1,-1,-1,0.75,0.75,0.6,0.35,0.287423,0.214759
-1,2,1,-1,-1,0.8,0.8,0.6,0.35,0.30559,0.201621
-1,2,1,-1,-1,0.85,0.85,0.6,0.35,0.323646,0.189978
-1,2,1,-1,-1,0.9,0.9,0.6,0.35,0.341042,0.180166
-1,2,1,-1,-1,0.95,0.95,0.6,0.35,0.364493,0.17052
-1,2,1,-1,-1,1.0,1.0,0.6,0.35,0.469748,0.153057
-1,2,1,-1,-1,0.05,0.05,0.65,0.35,0.112393,0.536438
-1,2,1,-1,-1,0.1,0.1,0.65,0.35,0.120066,0.499045
-1,2,1,-1,-1,0.15,0.15,0.65,0.35,0.127474,0.467731
-1,2,1,-1,-1,0.2,0.2,0.65,0.35,0.136999,0.435496
-1,2,1,-1,-1,0.25,0.25,0.65,0.35,0.147581,0.405656
-1,2,1,-1,-1,0.3,0.3,0.65,0.35,0.157635,0.377657
-1,2,1,-1,-1,0.35,0.35,0.65,0.35,0.169673,0.350949
-1,2,1,-1,-1,0.4,0.4,0.65,0.35,0.184489,0.320187
-1,2,1,-1,-1,0.45,0.45,0.65,0.35,0.203406,0.290347
-1,2,1,-1,-1,0.5,0.5,0.65,0.35,0.225233,0.262901
-1,2,1,-1,-1,0.55,0.55,0.65,0.35,0.244679,0.243192
-1,2,1,-1,-1,0.6,0.6,0.65,0.35,0.263596,0.224219
-1,2,1,-1,-1,0.65,0.65,0.65,0.35,0.281454,0.206167
-1,2,1,-1,-1,0.7,0.7,0.65,0.35,0.303414,0.189037
-1,2,1,-1,-1,0.75,0.75,0.65,0.35,0.323653,0.174301
-1,2,1,-1,-1,0.8,0.8,0.65,0.35,0.34548,0.159749
-1,2,1,-1,-1,0.85,0.85,0.65,0.35,0.367175,0.146855
-1,2,1,-1,-1,0.9,0.9,0.65,0.35,0.388076,0.135988
-1,2,1,-1,-1,0.95,0.95,0.65,0.35,0.416253,0.125304
-1,2,1,-1,-1,1.0,1.0,0.65,0.35,0.542718,0.105963
-1,2,1,-1,-1,0.05,0.05,0.7,0.35,0.113169,0.532425
-1,2,1,-1,-1,0.1,0.1,0.7,0.35,0.12209,0.492279
-1,2,1,-1,-1,0.15,0.15,0.7,0.35,0.130705,0.45866
-1,2,1,-1,-1,0.2,0.2,0.7,0.35,0.14178,0.424052
-1,2,1,-1,-1,0.25,0.25,0.7,0.35,0.154086,0.392015
-1,2,1,-1,-1,0.3,0.3,0.7,0.35,0.165777,0.361956
-1,2,1,-1,-1,0.35,0.35,0.7,0.35,0.179775,0.333281
-1,2,1,-1,-1,0.4,0.4,0.7,0.35,0.197003,0.300255
-1,2,1,-1,-1,0.45,0.45,0.7,0.35,0.219,0.268219
-1,2,1,-1,-1,0.5,0.5,0.7,0.35,0.244381,0.238752
-1,2,1,-1,-1,0.55,0.55,0.7,0.35,0.266993,0.217592
-1,2,1,-1,-1,0.6,0.6,0.7,0.35,0.28899,0.197223
-1,2,1,-1,-1,0.65,0.65,0.7,0.35,0.309757,0.177843
-1,2,1,-1,-1,0.7,0.7,0.7,0.35,0.335291,0.159451
-1,2,1,-1,-1,0.75,0.75,0.7,0.35,0.358826,0.143631
-1,2,1,-1,-1,0.8,0.8,0.7,0.35,0.384208,0.128008
-1,2,1,-1,-1,0.85,0.85,0.7,0.35,0.409435,0.114164
-1,2,1,-1,-1,0.9,0.9,0.7,0.35,0.433739,0.102497
-1,2,1,-1,-1,0.95,0.95,0.7,0.35,0.466504,0.091026
-1,2,1,-1,-1,1.0,1.0,0.7,0.35,0.61356,0.070262
-1,2,1,-1,-1,0.05,0.05,0.75,0.35,0.113775,0.529564
-1,2,1,-1,-1,0.1,0.1,0.75,0.35,0.123672,0.487457
-1,2,1,-1,-1,0.15,0.15,0.75,0.35,0.133229,0.452195
-1,2,1,-1,-1,0.2,0.2,0.75,0.35,0.145515,0.415896
-1,2,1,-1,-1,0.25,0.25,0.75,0.35,0.159167,0.382293
-1,2,1,-1,-1,0.3,0.3,0.75,0.35,0.172137,0.350765
-1,2,1,-1,-1,0.35,0.35,0.75,0.35,0.187666,0.320689
-1,2,1,-1,-1,0.4,0.4,0.75,0.35,0.206778,0.286049
-1,2,1,-1,-1,0.45,0.45,0.75,0.35,0.231181,0.252447
-1,2,1,-1,-1,0.5,0.5,0.75,0.35,0.259338,0.22154
-1,2,1,-1,-1,0.55,0.55,0.75,0.35,0.284423,0.199346
-1,2,1,-1,-1,0.6,0.6,0.75,0.35,0.308827,0.177981
-1,2,1,-1,-1,0.65,0.65,0.75,0.35,0.331864,0.157654
-1,2,1,-1,-1,0.7,0.7,0.75,0.35,0.360192,0.138364
-1,2,1,-1,-1,0.75,0.75,0.75,0.35,0.386301,0.12177
-1,2,1,-1,-1,0.8,0.8,0.75,0.35,0.414458,0.105383
-1,2,1,-1,-1,0.85,0.85,0.75,0.35,0.442445,0.090864
-1,2,1,-1,-1,0.9,0.9,0.75,0.35,0.469407,0.078626
-1,2,1,-1,-1,0.95,0.95,0.75,0.35,0.505755,0.066595
-1,2,1,-1,-1,1.0,1.0,0.75,0.35,0.668896,0.044816
-1,2,1,-1,-1,0.05,0.05,0.8,0.35,0.114394,0.526746
-1,2,1,-1,-1,0.1,0.1,0.8,0.35,0.125288,0.482706
-1,2,1,-1,-1,0.15,0.15,0.8,0.35,0.135808,0.445826
-1,2,1,-1,-1,0.2,0.2,0.8,0.35,0.149332,0.407861
-1,2,1,-1,-1,0.25,0.25,0.8,0.35,0.16436,0.372716
-1,2,1,-1,-1,0.3,0.3,0.8,0.35,0.178636,0.33974
-1,2,1,-1,-1,0.35,0.35,0.8,0.35,0.19573,0.308284
-1,2,1,-1,-1,0.4,0.4,0.8,0.35,0.216768,0.272054
-1,2,1,-1,-1,0.45,0.45,0.8,0.35,0.24363,0.23691
-1,2,1,-1,-1,0.5,0.5,0.8,0.35,0.274624,0.204585
-1,2,1,-1,-1,0.55,0.55,0.8,0.35,0.302237,0.181372
-1,2,1,-1,-1,0.6,0.6,0.8,0.35,0.329099,0.159026
-1,2,1,-1,-1,0.65,0.65,0.8,0.35,0.354458,0.137766
-1,2,1,-1,-1,0.7,0.7,0.8,0.35,0.385639,0.117591
-1,2,1,-1,-1,0.75,0.75,0.8,0.35,0.414379,0.100235
-1,2,1,-1,-1,0.8,0.8,0.8,0.35,0.445374,0.083096
-1,2,1,-1,-1,0.85,0.85,0.8,0.35,0.47618,0.06791
-1,2,1,-1,-1,0.9,0.9,0.8,0.35,0.505859,0.055111
-1,2,1,-1,-1,0.95,0.95,0.8,0.35,0.54587,0.042528
-1,2,1,-1,-1,1.0,1.0,0.8,0.35,0.725448,0.019749
-1,2,1,-1,-1,0.05,0.05,0.85,0.35,0.114866,0.525678
-1,2,1,-1,-1,0.1,0.1,0.85,0.35,0.126522,0.480907
-1,2,1,-1,-1,0.15,0.15,0.85,0.35,0.137777,0.443413
-1,2,1,-1,-1,0.2,0.2,0.85,0.35,0.152247,0.404817
-1,2,1,-1,-1,0.25,0.25,0.85,0.35,0.168324,0.369088
-1,2,1,-1,-1,0.3,0.3,0.85,0.35,0.183598,0.335564
-1,2,1,-1,-1,0.35,0.35,0.85,0.35,0.201886,0.303585
-1,2,1,-1,-1,0.4,0.4,0.85,0.35,0.224395,0.266753
-1,2,1,-1,-1,0.45,0.45,0.85,0.35,0.253134,0.231024
-1,2,1,-1,-1,0.5,0.5,0.85,0.35,0.286294,0.198162
-1,2,1,-1,-1,0.55,0.55,0.85,0.35,0.315836,0.174563
-1,2,1,-1,-1,0.6,0.6,0.85,0.35,0.344575,0.151847
-1,2,1,-1,-1,0.65,0.65,0.85,0.35,0.371707,0.130233
-1,2,1,-1,-1,0.7,0.7,0.85,0.35,0.405067,0.109722
-1,2,1,-1,-1,0.75,0.75,0.85,0.35,0.435816,0.092078
-1,2,1,-1,-1,0.8,0.8,0.85,0.35,0.468976,0.074654
-1,2,1,-1,-1,0.85,0.85,0.85,0.35,0.501935,0.059216
-1,2,1,-1,-1,0.9,0.9,0.85,0.35,0.533689,0.046204
-1,2,1,-1,-1,0.95,0.95,0.85,0.35,0.576495,0.033411
-1,2,1,-1,-1,1.0,1.0,0.85,0.35,0.768623,0.010254
-1,2,1,-1,-1,0.05,0.05,0.9,0.35,0.115379,0.525081
-1,2,1,-1,-1,0.1,0.1,0.9,0.35,0.12786,0.479899
-1,2,1,-1,-1,0.15,0.15,0.9,0.35,0.139912,0.442062
-1,2,1,-1,-1,0.2,0.2,0.9,0.35,0.155407,0.403113
-1,2,1,-1,-1,0.25,0.25,0.9,0.35,0.172623,0.367056
-1,2,1,-1,-1,0.3,0.3,0.9,0.35,0.188979,0.333226
-1,2,1,-1,-1,0.35,0.35,0.9,0.35,0.208563,0.300954
-1,2,1,-1,-1,0.4,0.4,0.9,0.35,0.232666,0.263784
-1,2,1,-1,-1,0.45,0.45,0.9,0.35,0.263441,0.227729
-1,2,1,-1,-1,0.5,0.5,0.9,0.35,0.29895,0.194566
-1,2,1,-1,-1,0.55,0.55,0.9,0.35,0.330585,0.170751
-1,2,1,-1,-1,0.6,0.6,0.9,0.35,0.36136,0.147826
-1,2,1,-1,-1,0.65,0.65,0.9,0.35,0.390413,0.126014
-1,2,1,-1,-1,0.7,0.7,0.9,0.35,0.426137,0.105316
-1,2,1,-1,-1,0.75,0.75,0.9,0.35,0.459063,0.08751
-1,2,1,-1,-1,0.8,0.8,0.9,0.35,0.494572,0.069927
-1,2,1,-1,-1,0.85,0.85,0.9,0.35,0.529866,0.054347
-1,2,1,-1,-1,0.9,0.9,0.9,0.35,0.563869,0.041216
-1,2,1,-1,-1,0.95,0.95,0.9,0.35,0.609708,0.028306
-1,2,1,-1,-1,1.0,1.0,0.9,0.35,0.815445,0.004937
-1,2,1,-1,-1,0.05,0.05,0.95,0.35,0.115948,0.524654
-1,2,1,-1,-1,0.1,0.1,0.95,0.35,0.129346,0.479179
-1,2,1,-1,-1,0.15,0.15,0.95,0.35,0.142283,0.441097
-1,2,1,-1,-1,0.2,0.2,0.95,0.35,0.158916,0.401895
-1,2,1,-1,-1,0.25,0.25,0.95,0.35,0.177397,0.365605
-1,2,1,-1,-1,0.3,0.3,0.95,0.35,0.194955,0.331556
-1,2,1,-1,-1,0.35,0.35,0.95,0.35,0.215977,0.299074
-1,2,1,-1,-1,0.4,0.4,0.95,0.35,0.24185,0.261664
-1,2,1,-1,-1,0.45,0.45,0.95,0.35,0.274886,0.225375
-1,2,1,-1,-1,0.5,0.5,0.95,0.35,0.313003,0.191997
-1,2,1,-1,-1,0.55,0.55,0.95,0.35,0.346962,0.168027
-1,2,1,-1,-1,0.6,0.6,0.95,0.35,0.379997,0.144954
-1,2,1,-1,-1,0.65,0.65,0.95,0.35,0.411184,0.123001
-1,2,1,-1,-1,0.7,0.7,0.95,0.35,0.449532,0.102168
-1,2,1,-1,-1,0.75,0.75,0.95,0.35,0.484877,0.084247
-1,2,1,-1,-1,0.8,0.8,0.95,0.35,0.522995,0.06655
-1,2,1,-1,-1,0.85,0.85,0.95,0.35,0.560881,0.050869
-1,2,1,-1,-1,0.9,0.9,0.95,0.35,0.597381,0.037653
-1,2,1,-1,-1,0.95,0.95,0.95,0.35,0.646587,0.02466
-1,2,1,-1,-1,1.0,1.0,0.95,0.35,0.867437,0.001139
-1,2,1,-1,-1,0.05,0.05,1.0,0.35,0.117399,0.524526
-1,2,1,-1,-1,0.1,0.1,1.0,0.35,0.133135,0.478963
-1,2,1,-1,-1,0.15,0.15,1.0,0.35,0.148329,0.440808
-1,2,1,-1,-1,0.2,0.2,1.0,0.35,0.167864,0.40153
-1,2,1,-1,-1,0.25,0.25,1.0,0.35,0.189569,0.36517
-1,2,1,-1,-1,0.3,0.3,1.0,0.35,0.21019,0.331055
-1,2,1,-1,-1,0.35,0.35,1.0,0.35,0.23488,0.29851
-1,2,1,-1,-1,0.4,0.4,1.0,0.35,0.265267,0.261028
-1,2,1,-1,-1,0.45,0.45,1.0,0.35,0.304066,0.224669
-1,2,1,-1,-1,0.5,0.5,1.0,0.35,0.348834,0.191226
-1,2,1,-1,-1,0.55,0.55,1.0,0.35,0.388717,0.167211
-1,2,1,-1,-1,0.6,0.6,1.0,0.35,0.427517,0.144093
-1,2,1,-1,-1,0.65,0.65,1.0,0.35,0.464145,0.122097
-1,2,1,-1,-1,0.7,0.7,1.0,0.35,0.509184,0.101225
-1,2,1,-1,-1,0.75,0.75,1.0,0.35,0.550695,0.083269
-1,2,1,-1,-1,0.8,0.8,1.0,0.35,0.595463,0.065538
-1,2,1,-1,-1,0.85,0.85,1.0,0.35,0.639959,0.049826
-1,2,1,-1,-1,0.9,0.9,1.0,0.35,0.682828,0.036585
-1,2,1,-1,-1,0.95,0.95,1.0,0.35,0.740619,0.023566
-1,2,1,-1,-1,1.0,1.0,1.0,0.35,1.0,0.0
-1,2,1,-1,-1,0.05,0.05,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.1,0.1,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.15,0.15,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.2,0.2,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.25,0.25,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.3,0.3,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.35,0.35,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.4,0.4,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.45,0.45,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.5,0.5,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.55,0.55,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.6,0.6,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.65,0.65,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.7,0.7,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.75,0.75,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.8,0.8,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.85,0.85,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.9,0.9,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.95,0.95,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,1.0,1.0,0.4,0.4,0.152326,0.514622
-1,2,1,-1,-1,0.05,0.05,0.45,0.4,0.152948,0.50493
-1,2,1,-1,-1,0.1,0.1,0.45,0.4,0.153951,0.498283
-1,2,1,-1,-1,0.15,0.15,0.45,0.4,0.154919,0.492717
-1,2,1,-1,-1,0.2,0.2,0.45,0.4,0.156164,0.486987
-1,2,1,-1,-1,0.25,0.25,0.45,0.4,0.157547,0.481682
-1,2,1,-1,-1,0.3,0.3,0.45,0.4,0.15886,0.476705
-1,2,1,-1,-1,0.35,0.35,0.45,0.4,0.160433,0.471958
-1,2,1,-1,-1,0.4,0.4,0.45,0.4,0.16237,0.466489
-1,2,1,-1,-1,0.45,0.45,0.45,0.4,0.164842,0.461185
-1,2,1,-1,-1,0.5,0.5,0.45,0.4,0.167694,0.456306
-1,2,1,-1,-1,0.55,0.55,0.45,0.4,0.170235,0.452803
-1,2,1,-1,-1,0.6,0.6,0.45,0.4,0.172707,0.44943
-1,2,1,-1,-1,0.65,0.65,0.45,0.4,0.175041,0.446221
-1,2,1,-1,-1,0.7,0.7,0.45,0.4,0.17791,0.443176
-1,2,1,-1,-1,0.75,0.75,0.45,0.4,0.180555,0.440557
-1,2,1,-1,-1,0.8,0.8,0.45,0.4,0.183408,0.43797
-1,2,1,-1,-1,0.85,0.85,0.45,0.4,0.186243,0.435678
-1,2,1,-1,-1,0.9,0.9,0.45,0.4,0.188974,0.433746
-1,2,1,-1,-1,0.95,0.95,0.45,0.4,0.192656,0.431847
-1,2,1,-1,-1,1.0,1.0,0.45,0.4,0.209182,0.428409
-1,2,1,-1,-1,0.05,0.05,0.5,0.4,0.15418,0.491139
-1,2,1,-1,-1,0.1,0.1,0.5,0.4,0.157166,0.475034
-1,2,1,-1,-1,0.15,0.15,0.5,0.4,0.16005,0.461547
-1,2,1,-1,-1,0.2,0.2,0.5,0.4,0.163757,0.447664
-1,2,1,-1,-1,0.25,0.25,0.5,0.4,0.167876,0.434812
-1,2,1,-1,-1,0.3,0.3,0.5,0.4,0.171789,0.422753
-1,2,1,-1,-1,0.35,0.35,0.5,0.4,0.176475,0.411249
-1,2,1,-1,-1,0.4,0.4,0.5,0.4,0.182242,0.398001
-1,2,1,-1,-1,0.45,0.45,0.5,0.4,0.189605,0.385149
-1,2,1,-1,-1,0.5,0.5,0.5,0.4,0.198101,0.373328
-1,2,1,-1,-1,0.55,0.55,0.5,0.4,0.20567,0.364839
