sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,1,2,-1,-1,0.85,0.3,0.05,0.05,0.137941,0.564279
-1,1,2,-1,-1,0.85,0.3,0.1,0.1,0.140651,0.54104
-1,1,2,-1,-1,0.85,0.3,0.15,0.15,0.147426,0.513858
-1,1,2,-1,-1,0.85,0.3,0.2,0.2,0.157138,0.484602
-1,1,2,-1,-1,0.85,0.3,0.25,0.25,0.169334,0.452025
-1,1,2,-1,-1,0.85,0.3,0.3,0.3,0.188757,0.411979
-1,1,2,-1,-1,0.85,0.3,0.35,0.35,0.213826,0.374631
-1,1,2,-1,-1,0.85,0.3,0.4,0.4,0.244091,0.339357
-1,1,2,-1,-1,0.85,0.3,0.45,0.45,0.28384,0.298481
-1,1,2,-1,-1,0.85,0.3,0.5,0.5,0.360177,0.237271
-1,1,2,-1,-1,0.85,0.3,0.55,0.55,0.405347,0.199092
-1,1,2,-1,-1,0.85,0.3,0.6,0.6,0.450969,0.167761
-1,1,2,-1,-1,0.85,0.3,0.65,0.65,0.492751,0.145144
-1,1,2,-1,-1,0.85,0.3,0.7,0.7,0.533179,0.127507
-1,1,2,-1,-1,0.85,0.3,0.75,0.75,0.562088,0.115473
-1,1,2,-1,-1,0.85,0.3,0.8,0.8,0.591674,0.102608
-1,1,2,-1,-1,0.85,0.3,0.85,0.85,0.612678,0.097836
-1,1,2,-1,-1,0.85,0.3,0.9,0.9,0.635489,0.094931
-1,1,2,-1,-1,0.85,0.3,0.95,0.95,0.65717,0.093064
-1,1,2,-1,-1,0.85,0.3,1.0,1.0,0.677271,0.092441
-1,1,2,-1,-1,0.9,0.3,0.05,0.05,0.137965,0.563865
-1,1,2,-1,-1,0.9,0.3,0.1,0.1,0.140959,0.539498
-1,1,2,-1,-1,0.9,0.3,0.15,0.15,0.148444,0.510997
-1,1,2,-1,-1,0.9,0.3,0.2,0.2,0.159172,0.480319
-1,1,2,-1,-1,0.9,0.3,0.25,0.25,0.172646,0.446161
-1,1,2,-1,-1,0.9,0.3,0.3,0.3,0.194103,0.40417
-1,1,2,-1,-1,0.9,0.3,0.35,0.35,0.221798,0.365008
-1,1,2,-1,-1,0.9,0.3,0.4,0.4,0.255232,0.328021
-1,1,2,-1,-1,0.9,0.3,0.45,0.45,0.299144,0.28516
-1,1,2,-1,-1,0.9,0.3,0.5,0.5,0.383476,0.220977
-1,1,2,-1,-1,0.9,0.3,0.55,0.55,0.433377,0.180944
-1,1,2,-1,-1,0.9,0.3,0.6,0.6,0.483777,0.148091
-1,1,2,-1,-1,0.9,0.3,0.65,0.65,0.529935,0.124376
-1,1,2,-1,-1,0.9,0.3,0.7,0.7,0.574597,0.105883
-1,1,2,-1,-1,0.9,0.3,0.75,0.75,0.606533,0.093264
-1,1,2,-1,-1,0.9,0.3,0.8,0.8,0.639218,0.079775
-1,1,2,-1,-1,0.9,0.3,0.85,0.85,0.662422,0.074771
-1,1,2,-1,-1,0.9,0.3,0.9,0.9,0.687622,0.071725
-1,1,2,-1,-1,0.9,0.3,0.95,0.95,0.711574,0.069767
-1,1,2,-1,-1,0.9,0.3,1.0,1.0,0.73378,0.069114
-1,1,2,-1,-1,0.95,0.3,0.05,0.05,0.137994,0.563437
-1,1,2,-1,-1,0.95,0.3,0.1,0.1,0.141332,0.537899
-1,1,2,-1,-1,0.95,0.3,0.15,0.15,0.149679,0.508029
-1,1,2,-1,-1,0.95,0.3,0.2,0.2,0.161643,0.475878
-1,1,2,-1,-1,0.95,0.3,0.25,0.25,0.176669,0.440079
-1,1,2,-1,-1,0.95,0.3,0.3,0.3,0.200597,0.396072
-1,1,2,-1,-1,0.95,0.3,0.35,0.35,0.231481,0.355029
-1,1,2,-1,-1,0.95,0.3,0.4,0.4,0.268766,0.316266
-1,1,2,-1,-1,0.95,0.3,0.45,0.45,0.317736,0.271346
-1,1,2,-1,-1,0.95,0.3,0.5,0.5,0.41178,0.204081
-1,1,2,-1,-1,0.95,0.3,0.55,0.55,0.467428,0.162125
-1,1,2,-1,-1,0.95,0.3,0.6,0.6,0.523633,0.127694
-1,1,2,-1,-1,0.95,0.3,0.65,0.65,0.575107,0.10284
-1,1,2,-1,-1,0.95,0.3,0.7,0.7,0.624912,0.083459
-1,1,2,-1,-1,0.95,0.3,0.75,0.75,0.660526,0.070234
-1,1,2,-1,-1,0.95,0.3,0.8,0.8,0.696975,0.056097
-1,1,2,-1,-1,0.95,0.3,0.85,0.85,0.722852,0.050852
-1,1,2,-1,-1,0.95,0.3,0.9,0.9,0.750954,0.04766
-1,1,2,-1,-1,0.95,0.3,0.95,0.95,0.777665,0.045608
-1,1,2,-1,-1,0.95,0.3,1.0,1.0,0.802428,0.044924
-1,1,2,-1,-1,1.0,0.3,0.05,0.05,0.138076,0.562641
-1,1,2,-1,-1,1.0,0.3,0.1,0.1,0.142408,0.53493
-1,1,2,-1,-1,1.0,0.3,0.15,0.15,0.153235,0.502518
-1,1,2,-1,-1,1.0,0.3,0.2,0.2,0.168756,0.467631
-1,1,2,-1,-1,1.0,0.3,0.25,0.25,0.188247,0.428785
-1,1,2,-1,-1,1.0,0.3,0.3,0.3,0.219287,0.381033
-1,1,2,-1,-1,1.0,0.3,0.35,0.35,0.259352,0.336496
-1,1,2,-1,-1,1.0,0.3,0.4,0.4,0.307718,0.294434
-1,1,2,-1,-1,1.0,0.3,0.45,0.45,0.371243,0.245692
-1,1,2,-1,-1,1.0,0.3,0.5,0.5,0.49324,0.172702
-1,1,2,-1,-1,1.0,0.3,0.55,0.55,0.565428,0.127176
-1,1,2,-1,-1,1.0,0.3,0.6,0.6,0.638339,0.089815
-1,1,2,-1,-1,1.0,0.3,0.65,0.65,0.705112,0.062846
-1,1,2,-1,-1,1.0,0.3,0.7,0.7,0.769721,0.041815
-1,1,2,-1,-1,1.0,0.3,0.75,0.75,0.815921,0.027464
-1,1,2,-1,-1,1.0,0.3,0.8,0.8,0.863204,0.012124
-1,1,2,-1,-1,1.0,0.3,0.85,0.85,0.896772,0.006433
-1,1,2,-1,-1,1.0,0.3,0.9,0.9,0.933226,0.002969
-1,1,2,-1,-1,1.0,0.3,0.95,0.95,0.967876,0.000742
-1,1,2,-1,-1,1.0,0.3,1.0,1.0,1.0,0.0
-1,1,2,-1,-1,0.35,0.35,0.05,0.05,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.1,0.1,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.15,0.15,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.2,0.2,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.25,0.25,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.3,0.3,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.35,0.35,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.4,0.4,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.45,0.45,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.5,0.5,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.55,0.55,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.6,0.6,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.65,0.65,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.7,0.7,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.75,0.75,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.8,0.8,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.85,0.85,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.9,0.9,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,0.95,0.95,0.170783,0.516199
-1,1,2,-1,-1,0.35,0.35,1.0,1.0,0.170783,0.516199
-1,1,2,-1,-1,0.4,0.35,0.05,0.05,0.170799,0.515151
-1,1,2,-1,-1,0.4,0.35,0.1,0.1,0.170988,0.512288
-1,1,2,-1,-1,0.4,0.35,0.15,0.15,0.171461,0.508939
-1,1,2,-1,-1,0.4,0.35,0.2,0.2,0.172139,0.505334
-1,1,2,-1,-1,0.4,0.35,0.25,0.25,0.172991,0.501321
-1,1,2,-1,-1,0.4,0.35,0.3,0.3,0.174347,0.496387
-1,1,2,-1,-1,0.4,0.35,0.35,0.35,0.176097,0.491786
-1,1,2,-1,-1,0.4,0.35,0.4,0.4,0.17821,0.48744
-1,1,2,-1,-1,0.4,0.35,0.45,0.45,0.180986,0.482404
-1,1,2,-1,-1,0.4,0.35,0.5,0.5,0.186315,0.474862
-1,1,2,-1,-1,0.4,0.35,0.55,0.55,0.189469,0.470159
-1,1,2,-1,-1,0.4,0.35,0.6,0.6,0.192655,0.466299
-1,1,2,-1,-1,0.4,0.35,0.65,0.65,0.195572,0.463512
-1,1,2,-1,-1,0.4,0.35,0.7,0.7,0.198394,0.461339
-1,1,2,-1,-1,0.4,0.35,0.75,0.75,0.200413,0.459857
-1,1,2,-1,-1,0.4,0.35,0.8,0.8,0.202479,0.458272
-1,1,2,-1,-1,0.4,0.35,0.85,0.85,0.203945,0.457684
-1,1,2,-1,-1,0.4,0.35,0.9,0.9,0.205538,0.457326
-1,1,2,-1,-1,0.4,0.35,0.95,0.95,0.207052,0.457096
-1,1,2,-1,-1,0.4,0.35,1.0,1.0,0.208455,0.457019
-1,1,2,-1,-1,0.45,0.35,0.05,0.05,0.170821,0.514042
-1,1,2,-1,-1,0.45,0.35,0.1,0.1,0.17128,0.508148
-1,1,2,-1,-1,0.45,0.35,0.15,0.15,0.172425,0.501255
-1,1,2,-1,-1,0.45,0.35,0.2,0.2,0.174068,0.493836
-1,1,2,-1,-1,0.45,0.35,0.25,0.25,0.17613,0.485574
-1,1,2,-1,-1,0.45,0.35,0.3,0.3,0.179415,0.475419
-1,1,2,-1,-1,0.45,0.35,0.35,0.35,0.183655,0.465947
-1,1,2,-1,-1,0.45,0.35,0.4,0.4,0.188773,0.457002
-1,1,2,-1,-1,0.45,0.35,0.45,0.45,0.195496,0.446636
-1,1,2,-1,-1,0.45,0.35,0.5,0.5,0.208406,0.431113
-1,1,2,-1,-1,0.45,0.35,0.55,0.55,0.216046,0.421431
-1,1,2,-1,-1,0.45,0.35,0.6,0.6,0.223761,0.413485
-1,1,2,-1,-1,0.45,0.35,0.65,0.65,0.230828,0.407749
-1,1,2,-1,-1,0.45,0.35,0.7,0.7,0.237665,0.403277
-1,1,2,-1,-1,0.45,0.35,0.75,0.75,0.242554,0.400225
-1,1,2,-1,-1,0.45,0.35,0.8,0.8,0.247558,0.396962
-1,1,2,-1,-1,0.45,0.35,0.85,0.85,0.25111,0.395752
-1,1,2,-1,-1,0.45,0.35,0.9,0.9,0.254968,0.395015
-1,1,2,-1,-1,0.45,0.35,0.95,0.95,0.258635,0.394542
-1,1,2,-1,-1,0.45,0.35,1.0,1.0,0.262034,0.394384
-1,1,2,-1,-1,0.5,0.35,0.05,0.05,0.170846,0.513047
-1,1,2,-1,-1,0.5,0.35,0.1,0.1,0.171596,0.504437
-1,1,2,-1,-1,0.5,0.35,0.15,0.15,0.173473,0.494366
-1,1,2,-1,-1,0.5,0.35,0.2,0.2,0.176162,0.483526
-1,1,2,-1,-1,0.5,0.35,0.25,0.25,0.17954,0.471457
-1,1,2,-1,-1,0.5,0.35,0.3,0.3,0.18492,0.456619
-1,1,2,-1,-1,0.5,0.35,0.35,0.35,0.191863,0.442782
-1,1,2,-1,-1,0.5,0.35,0.4,0.4,0.200245,0.429713
-1,1,2,-1,-1,0.5,0.35,0.45,0.45,0.211254,0.414568
-1,1,2,-1,-1,0.5,0.35,0.5,0.5,0.232396,0.391889
-1,1,2,-1,-1,0.5,0.35,0.55,0.55,0.244906,0.377744
-1,1,2,-1,-1,0.5,0.35,0.6,0.6,0.257542,0.366135
-1,1,2,-1,-1,0.5,0.35,0.65,0.65,0.269114,0.357756
-1,1,2,-1,-1,0.5,0.35,0.7,0.7,0.28031,0.351221
-1,1,2,-1,-1,0.5,0.35,0.75,0.75,0.288317,0.346762
-1,1,2,-1,-1,0.5,0.35,0.8,0.8,0.296511,0.341996
-1,1,2,-1,-1,0.5,0.35,0.85,0.85,0.302328,0.340228
-1,1,2,-1,-1,0.5,0.35,0.9,0.9,0.308646,0.339152
-1,1,2,-1,-1,0.5,0.35,0.95,0.95,0.314651,0.33846
-1,1,2,-1,-1,0.5,0.35,1.0,1.0,0.320218,0.338229
-1,1,2,-1,-1,0.55,0.35,0.05,0.05,0.170865,0.512343
-1,1,2,-1,-1,0.55,0.35,0.1,0.1,0.171847,0.50181
-1,1,2,-1,-1,0.55,0.35,0.15,0.15,0.174301,0.489491
-1,1,2,-1,-1,0.55,0.35,0.2,0.2,0.17782,0.476231
-1,1,2,-1,-1,0.55,0.35,0.25,0.25,0.182238,0.461466
-1,1,2,-1,-1,0.55,0.35,0.3,0.3,0.189275,0.443315
-1,1,2,-1,-1,0.55,0.35,0.35,0.35,0.198358,0.426387
-1,1,2,-1,-1,0.55,0.35,0.4,0.4,0.209322,0.4104
-1,1,2,-1,-1,0.55,0.35,0.45,0.45,0.223724,0.391873
-1,1,2,-1,-1,0.55,0.35,0.5,0.5,0.25138,0.36413
-1,1,2,-1,-1,0.55,0.35,0.55,0.55,0.267745,0.346826
-1,1,2,-1,-1,0.55,0.35,0.6,0.6,0.284274,0.332626
-1,1,2,-1,-1,0.55,0.35,0.65,0.65,0.299411,0.322375
-1,1,2,-1,-1,0.55,0.35,0.7,0.7,0.314058,0.314381
-1,1,2,-1,-1,0.55,0.35,0.75,0.75,0.324532,0.308927
-1,1,2,-1,-1,0.55,0.35,0.8,0.8,0.33525,0.303096
-1,1,2,-1,-1,0.55,0.35,0.85,0.85,0.34286,0.300933
-1,1,2,-1,-1,0.55,0.35,0.9,0.9,0.351124,0.299617
-1,1,2,-1,-1,0.55,0.35,0.95,0.95,0.35898,0.29877
-1,1,2,-1,-1,0.55,0.35,1.0,1.0,0.366262,0.298488
-1,1,2,-1,-1,0.6,0.35,0.05,0.05,0.170884,0.511655
-1,1,2,-1,-1,0.6,0.35,0.1,0.1,0.172097,0.499241
-1,1,2,-1,-1,0.6,0.35,0.15,0.15,0.17513,0.484721
-1,1,2,-1,-1,0.6,0.35,0.2,0.2,0.179477,0.469093
-1,1,2,-1,-1,0.6,0.35,0.25,0.25,0.184937,0.451692
-1,1,2,-1,-1,0.6,0.35,0.3,0.3,0.193631,0.4303
-1,1,2,-1,-1,0.6,0.35,0.35,0.35,0.204853,0.41035
-1,1,2,-1,-1,0.6,0.35,0.4,0.4,0.2184,0.391507
-1,1,2,-1,-1,0.6,0.35,0.45,0.45,0.236193,0.369672
-1,1,2,-1,-1,0.6,0.35,0.5,0.5,0.270364,0.336975
-1,1,2,-1,-1,0.6,0.35,0.55,0.55,0.290584,0.316581
-1,1,2,-1,-1,0.6,0.35,0.6,0.6,0.311006,0.299845
-1,1,2,-1,-1,0.6,0.35,0.65,0.65,0.329709,0.287764
-1,1,2,-1,-1,0.6,0.35,0.7,0.7,0.347806,0.278342
-1,1,2,-1,-1,0.6,0.35,0.75,0.75,0.360746,0.271914
-1,1,2,-1,-1,0.6,0.35,0.8,0.8,0.37399,0.265042
-1,1,2,-1,-1,0.6,0.35,0.85,0.85,0.383392,0.262493
-1,1,2,-1,-1,0.6,0.35,0.9,0.9,0.393603,0.260941
-1,1,2,-1,-1,0.6,0.35,0.95,0.95,0.403308,0.259944
-1,1,2,-1,-1,0.6,0.35,1.0,1.0,0.412306,0.259611
-1,1,2,-1,-1,0.65,0.35,0.05,0.05,0.170903,0.510981
-1,1,2,-1,-1,0.65,0.35,0.1,0.1,0.172343,0.496729
-1,1,2,-1,-1,0.65,0.35,0.15,0.15,0.175944,0.480058
-1,1,2,-1,-1,0.65,0.35,0.2,0.2,0.181105,0.462115
-1,1,2,-1,-1,0.65,0.35,0.25,0.25,0.187586,0.442135
-1,1,2,-1,-1,0.65,0.35,0.3,0.3,0.197908,0.417575
-1,1,2,-1,-1,0.65,0.35,0.35,0.35,0.21123,0.394668
-1,1,2,-1,-1,0.65,0.35,0.4,0.4,0.227313,0.373034
-1,1,2,-1,-1,0.65,0.35,0.45,0.45,0.248437,0.347965
-1,1,2,-1,-1,0.65,0.35,0.5,0.5,0.289004,0.310424
-1,1,2,-1,-1,0.65,0.35,0.55,0.55,0.313008,0.287008
-1,1,2,-1,-1,0.65,0.35,0.6,0.6,0.337253,0.267792
-1,1,2,-1,-1,0.65,0.35,0.65,0.65,0.359457,0.253921
-1,1,2,-1,-1,0.65,0.35,0.7,0.7,0.38094,0.243104
-1,1,2,-1,-1,0.65,0.35,0.75,0.75,0.396303,0.235724
-1,1,2,-1,-1,0.65,0.35,0.8,0.8,0.412026,0.227834
-1,1,2,-1,-1,0.65,0.35,0.85,0.85,0.423188,0.224907
-1,1,2,-1,-1,0.65,0.35,0.9,0.9,0.43531,0.223125
-1,1,2,-1,-1,0.65,0.35,0.95,0.95,0.446832,0.22198
-1,1,2,-1,-1,0.65,0.35,1.0,1.0,0.457514,0.221598
-1,1,2,-1,-1,0.7,0.35,0.05,0.05,0.170927,0.510331
-1,1,2,-1,-1,0.7,0.35,0.1,0.1,0.172655,0.494302
-1,1,2,-1,-1,0.7,0.35,0.15,0.15,0.176976,0.475554
-1,1,2,-1,-1,0.7,0.35,0.2,0.2,0.183169,0.455374
-1,1,2,-1,-1,0.7,0.35,0.25,0.25,0.190947,0.432904
-1,1,2,-1,-1,0.7,0.35,0.3,0.3,0.203333,0.405283
-1,1,2,-1,-1,0.7,0.35,0.35,0.35,0.21932,0.379521
-1,1,2,-1,-1,0.7,0.35,0.4,0.4,0.238619,0.355191
-1,1,2,-1,-1,0.7,0.35,0.45,0.45,0.263968,0.326997
-1,1,2,-1,-1,0.7,0.35,0.5,0.5,0.312648,0.284777
-1,1,2,-1,-1,0.7,0.35,0.55,0.55,0.341453,0.258444
-1,1,2,-1,-1,0.7,0.35,0.6,0.6,0.370547,0.236833
-1,1,2,-1,-1,0.7,0.35,0.65,0.65,0.397191,0.221233
-1,1,2,-1,-1,0.7,0.35,0.7,0.7,0.422972,0.209068
-1,1,2,-1,-1,0.7,0.35,0.75,0.75,0.441407,0.200767
-1,1,2,-1,-1,0.7,0.35,0.8,0.8,0.460274,0.191894
-1,1,2,-1,-1,0.7,0.35,0.85,0.85,0.473669,0.188602
-1,1,2,-1,-1,0.7,0.35,0.9,0.9,0.488215,0.186599
-1,1,2,-1,-1,0.7,0.35,0.95,0.95,0.502042,0.18531
-1,1,2,-1,-1,0.7,0.35,1.0,1.0,0.51486,0.184881
-1,1,2,-1,-1,0.75,0.35,0.05,0.05,0.170948,0.509773
-1,1,2,-1,-1,0.75,0.35,0.1,0.1,0.172922,0.492218
-1,1,2,-1,-1,0.75,0.35,0.15,0.15,0.177858,0.471685
-1,1,2,-1,-1,0.75,0.35,0.2,0.2,0.184932,0.449585
-1,1,2,-1,-1,0.75,0.35,0.25,0.25,0.193817,0.424977
-1,1,2,-1,-1,0.75,0.35,0.3,0.3,0.207966,0.394726
-1,1,2,-1,-1,0.75,0.35,0.35,0.35,0.226228,0.366513
-1,1,2,-1,-1,0.75,0.35,0.4,0.4,0.248275,0.339868
-1,1,2,-1,-1,0.75,0.35,0.45,0.45,0.277231,0.30899
-1,1,2,-1,-1,0.75,0.35,0.5,0.5,0.33284,0.262752
-1,1,2,-1,-1,0.75,0.35,0.55,0.55,0.365745,0.233912
-1,1,2,-1,-1,0.75,0.35,0.6,0.6,0.39898,0.210244
-1,1,2,-1,-1,0.75,0.35,0.65,0.65,0.429417,0.19316
-1,1,2,-1,-1,0.75,0.35,0.7,0.7,0.458867,0.179837
-1,1,2,-1,-1,0.75,0.35,0.75,0.75,0.479926,0.170746
-1,1,2,-1,-1,0.75,0.35,0.8,0.8,0.501479,0.161028
-1,1,2,-1,-1,0.75,0.35,0.85,0.85,0.51678,0.157423
-1,1,2,-1,-1,0.75,0.35,0.9,0.9,0.533397,0.155229
-1,1,2,-1,-1,0.75,0.35,0.95,0.95,0.549191,0.153818
-1,1,2,-1,-1,0.75,0.35,1.0,1.0,0.563834,0.153348
-1,1,2,-1,-1,0.8,0.35,0.05,0.05,0.170973,0.509206
-1,1,2,-1,-1,0.8,0.35,0.1,0.1,0.173248,0.490105
-1,1,2,-1,-1,0.8,0.35,0.15,0.15,0.178935,0.467764
-1,1,2,-1,-1,0.8,0.35,0.2,0.2,0.187087,0.443717
-1,1,2,-1,-1,0.8,0.35,0.25,0.25,0.197324,0.41694
-1,1,2,-1,-1,0.8,0.35,0.3,0.3,0.213628,0.384025
-1,1,2,-1,-1,0.8,0.35,0.35,0.35,0.234672,0.353326
-1,1,2,-1,-1,0.8,0.35,0.4,0.4,0.260076,0.324333
-1,1,2,-1,-1,0.8,0.35,0.45,0.45,0.293442,0.290736
-1,1,2,-1,-1,0.8,0.35,0.5,0.5,0.35752,0.240424
-1,1,2,-1,-1,0.8,0.35,0.55,0.55,0.395436,0.209043
-1,1,2,-1,-1,0.8,0.35,0.6,0.6,0.433732,0.18329
-1,1,2,-1,-1,0.8,0.35,0.65,0.65,0.468804,0.164701
-1,1,2,-1,-1,0.8,0.35,0.7,0.7,0.502739,0.150204
-1,1,2,-1,-1,0.8,0.35,0.75,0.75,0.527006,0.140313
-1,1,2,-1,-1,0.8,0.35,0.8,0.8,0.551841,0.129739
-1,1,2,-1,-1,0.8,0.35,0.85,0.85,0.569472,0.125816
-1,1,2,-1,-1,0.8,0.35,0.9,0.9,0.58862,0.123429
-1,1,2,-1,-1,0.8,0.35,0.95,0.95,0.606819,0.121894
-1,1,2,-1,-1,0.8,0.35,1.0,1.0,0.623692,0.121382
-1,1,2,-1,-1,0.85,0.35,0.05,0.05,0.170995,0.508694
-1,1,2,-1,-1,0.85,0.35,0.1,0.1,0.173539,0.488192
-1,1,2,-1,-1,0.85,0.35,0.15,0.15,0.179899,0.464213
-1,1,2,-1,-1,0.85,0.35,0.2,0.2,0.189016,0.438403
-1,1,2,-1,-1,0.85,0.35,0.25,0.25,0.200464,0.409665
-1,1,2,-1,-1,0.85,0.35,0.3,0.3,0.218697,0.374336
-1,1,2,-1,-1,0.85,0.35,0.35,0.35,0.24223,0.341387
-1,1,2,-1,-1,0.85,0.35,0.4,0.4,0.270639,0.310269
-1,1,2,-1,-1,0.85,0.35,0.45,0.45,0.307953,0.274209
-1,1,2,-1,-1,0.85,0.35,0.5,0.5,0.379611,0.220209
-1,1,2,-1,-1,0.85,0.35,0.55,0.55,0.422013,0.186528
-1,1,2,-1,-1,0.85,0.35,0.6,0.6,0.464839,0.158888
-1,1,2,-1,-1,0.85,0.35,0.65,0.65,0.50406,0.138935
-1,1,2,-1,-1,0.85,0.35,0.7,0.7,0.54201,0.123376
-1,1,2,-1,-1,0.85,0.35,0.75,0.75,0.569147,0.112759
-1,1,2,-1,-1,0.85,0.35,0.8,0.8,0.59692,0.10141
-1,1,2,-1,-1,0.85,0.35,0.85,0.85,0.616637,0.0972
-1,1,2,-1,-1,0.85,0.35,0.9,0.9,0.63805,0.094638
-1,1,2,-1,-1,0.85,0.35,0.95,0.95,0.658402,0.09299
-1,1,2,-1,-1,0.85,0.35,1.0,1.0,0.677271,0.092441
-1,1,2,-1,-1,0.9,0.35,0.05,0.05,0.171019,0.508281
-1,1,2,-1,-1,0.9,0.35,0.1,0.1,0.173847,0.486651
-1,1,2,-1,-1,0.9,0.35,0.15,0.15,0.180916,0.461352
-1,1,2,-1,-1,0.9,0.35,0.2,0.2,0.19105,0.434121
-1,1,2,-1,-1,0.9,0.35,0.25,0.25,0.203776,0.4038
-1,1,2,-1,-1,0.9,0.35,0.3,0.3,0.224043,0.366527
-1,1,2,-1,-1,0.9,0.35,0.35,0.35,0.250201,0.331764
-1,1,2,-1,-1,0.9,0.35,0.4,0.4,0.28178,0.298933
-1,1,2,-1,-1,0.9,0.35,0.45,0.45,0.323257,0.260888
-1,1,2,-1,-1,0.9,0.35,0.5,0.5,0.40291,0.203915
-1,1,2,-1,-1,0.9,0.35,0.55,0.55,0.450042,0.16838
-1,1,2,-1,-1,0.9,0.35,0.6,0.6,0.497647,0.139218
-1,1,2,-1,-1,0.9,0.35,0.65,0.65,0.541244,0.118168
-1,1,2,-1,-1,0.9,0.35,0.7,0.7,0.583428,0.101752
-1,1,2,-1,-1,0.9,0.35,0.75,0.75,0.613593,0.090551
-1,1,2,-1,-1,0.9,0.35,0.8,0.8,0.644464,0.078577
-1,1,2,-1,-1,0.9,0.35,0.85,0.85,0.666381,0.074135
-1,1,2,-1,-1,0.9,0.35,0.9,0.9,0.690183,0.071432
-1,1,2,-1,-1,0.9,0.35,0.95,0.95,0.712806,0.069693
-1,1,2,-1,-1,0.9,0.35,1.0,1.0,0.73378,0.069114
-1,1,2,-1,-1,0.95,0.35,0.05,0.05,0.171048,0.507852
-1,1,2,-1,-1,0.95,0.35,0.1,0.1,0.17422,0.485052
-1,1,2,-1,-1,0.95,0.35,0.15,0.15,0.182152,0.458384
-1,1,2,-1,-1,0.95,0.35,0.2,0.2,0.193521,0.42968
-1,1,2,-1,-1,0.95,0.35,0.25,0.25,0.207799,0.397719
-1,1,2,-1,-1,0.95,0.35,0.3,0.3,0.230537,0.358429
-1,1,2,-1,-1,0.95,0.35,0.35,0.35,0.259885,0.321785
-1,1,2,-1,-1,0.95,0.35,0.4,0.4,0.295314,0.287178
-1,1,2,-1,-1,0.95,0.35,0.45,0.45,0.341848,0.247074
-1,1,2,-1,-1,0.95,0.35,0.5,0.5,0.431214,0.187019
-1,1,2,-1,-1,0.95,0.35,0.55,0.55,0.484093,0.149561
-1,1,2,-1,-1,0.95,0.35,0.6,0.6,0.537502,0.118821
-1,1,2,-1,-1,0.95,0.35,0.65,0.65,0.586416,0.096632
-1,1,2,-1,-1,0.95,0.35,0.7,0.7,0.633743,0.079328
-1,1,2,-1,-1,0.95,0.35,0.75,0.75,0.667586,0.067521
-1,1,2,-1,-1,0.95,0.35,0.8,0.8,0.702221,0.054899
-1,1,2,-1,-1,0.95,0.35,0.85,0.85,0.726811,0.050217
-1,1,2,-1,-1,0.95,0.35,0.9,0.9,0.753515,0.047367
-1,1,2,-1,-1,0.95,0.35,0.95,0.95,0.778897,0.045535
-1,1,2,-1,-1,0.95,0.35,1.0,1.0,0.802428,0.044924
-1,1,2,-1,-1,1.0,0.35,0.05,0.05,0.17113,0.507057
-1,1,2,-1,-1,1.0,0.35,0.1,0.1,0.175296,0.482083
-1,1,2,-1,-1,1.0,0.35,0.15,0.15,0.185708,0.452873
-1,1,2,-1,-1,1.0,0.35,0.2,0.2,0.200633,0.421433
-1,1,2,-1,-1,1.0,0.35,0.25,0.25,0.219377,0.386425
-1,1,2,-1,-1,1.0,0.35,0.3,0.3,0.249227,0.34339
-1,1,2,-1,-1,1.0,0.35,0.35,0.35,0.287755,0.303253
-1,1,2,-1,-1,1.0,0.35,0.4,0.4,0.334266,0.265346
-1,1,2,-1,-1,1.0,0.35,0.45,0.45,0.395356,0.221419
-1,1,2,-1,-1,1.0,0.35,0.5,0.5,0.512674,0.15564
-1,1,2,-1,-1,1.0,0.35,0.55,0.55,0.582094,0.114612
-1,1,2,-1,-1,1.0,0.35,0.6,0.6,0.652208,0.080942
-1,1,2,-1,-1,1.0,0.35,0.65,0.65,0.716421,0.056637
-1,1,2,-1,-1,1.0,0.35,0.7,0.7,0.778552,0.037684
-1,1,2,-1,-1,1.0,0.35,0.75,0.75,0.82298,0.024751
-1,1,2,-1,-1,1.0,0.35,0.8,0.8,0.86845,0.010926
