sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,1,2,-1,-1,0.85,0.3,0.45,0.45,0.215672,0.288187
-1,1,2,-1,-1,0.85,0.3,0.5,0.5,0.269851,0.229808
-1,1,2,-1,-1,0.85,0.3,0.55,0.55,0.30558,0.188961
-1,1,2,-1,-1,0.85,0.3,0.6,0.6,0.341162,0.157151
-1,1,2,-1,-1,0.85,0.3,0.65,0.65,0.376305,0.13474
-1,1,2,-1,-1,0.85,0.3,0.7,0.7,0.410423,0.11775
-1,1,2,-1,-1,0.85,0.3,0.75,0.75,0.437073,0.105641
-1,1,2,-1,-1,0.85,0.3,0.8,0.8,0.464308,0.093712
-1,1,2,-1,-1,0.85,0.3,0.85,0.85,0.485102,0.089194
-1,1,2,-1,-1,0.85,0.3,0.9,0.9,0.507651,0.086663
-1,1,2,-1,-1,0.85,0.3,0.95,0.95,0.532691,0.084856
-1,1,2,-1,-1,0.85,0.3,1.0,1.0,0.596534,0.084314
-1,1,2,-1,-1,0.9,0.3,0.05,0.05,0.11509,0.551491
-1,1,2,-1,-1,0.9,0.3,0.1,0.1,0.117023,0.528971
-1,1,2,-1,-1,0.9,0.3,0.15,0.15,0.121854,0.500962
-1,1,2,-1,-1,0.9,0.3,0.2,0.2,0.128778,0.47125
-1,1,2,-1,-1,0.9,0.3,0.25,0.25,0.137796,0.436618
-1,1,2,-1,-1,0.9,0.3,0.3,0.3,0.152772,0.395551
-1,1,2,-1,-1,0.9,0.3,0.35,0.35,0.171935,0.356377
-1,1,2,-1,-1,0.9,0.3,0.4,0.4,0.195608,0.318338
-1,1,2,-1,-1,0.9,0.3,0.45,0.45,0.225721,0.275379
-1,1,2,-1,-1,0.9,0.3,0.5,0.5,0.285304,0.214252
-1,1,2,-1,-1,0.9,0.3,0.55,0.55,0.324597,0.171481
-1,1,2,-1,-1,0.9,0.3,0.6,0.6,0.363728,0.138174
-1,1,2,-1,-1,0.9,0.3,0.65,0.65,0.402376,0.114707
-1,1,2,-1,-1,0.9,0.3,0.7,0.7,0.439897,0.096918
-1,1,2,-1,-1,0.9,0.3,0.75,0.75,0.469206,0.084238
-1,1,2,-1,-1,0.9,0.3,0.8,0.8,0.499158,0.071748
-1,1,2,-1,-1,0.9,0.3,0.85,0.85,0.522026,0.067016
-1,1,2,-1,-1,0.9,0.3,0.9,0.9,0.546825,0.064367
-1,1,2,-1,-1,0.9,0.3,0.95,0.95,0.574362,0.062475
-1,1,2,-1,-1,0.9,0.3,1.0,1.0,0.644573,0.061907
-1,1,2,-1,-1,0.95,0.3,0.05,0.05,0.11511,0.551107
-1,1,2,-1,-1,0.95,0.3,0.1,0.1,0.117279,0.527591
-1,1,2,-1,-1,0.95,0.3,0.15,0.15,0.1227,0.498344
-1,1,2,-1,-1,0.95,0.3,0.2,0.2,0.130472,0.467318
-1,1,2,-1,-1,0.95,0.3,0.25,0.25,0.140592,0.431155
-1,1,2,-1,-1,0.95,0.3,0.3,0.3,0.157399,0.388272
-1,1,2,-1,-1,0.95,0.3,0.35,0.35,0.178905,0.347366
-1,1,2,-1,-1,0.95,0.3,0.4,0.4,0.205472,0.307646
-1,1,2,-1,-1,0.95,0.3,0.45,0.45,0.239268,0.262787
-1,1,2,-1,-1,0.95,0.3,0.5,0.5,0.306136,0.198958
-1,1,2,-1,-1,0.95,0.3,0.55,0.55,0.350233,0.154297
-1,1,2,-1,-1,0.95,0.3,0.6,0.6,0.39415,0.119516
-1,1,2,-1,-1,0.95,0.3,0.65,0.65,0.437523,0.095013
-1,1,2,-1,-1,0.95,0.3,0.7,0.7,0.479632,0.076437
-1,1,2,-1,-1,0.95,0.3,0.75,0.75,0.512524,0.063197
-1,1,2,-1,-1,0.95,0.3,0.8,0.8,0.546139,0.050154
-1,1,2,-1,-1,0.95,0.3,0.85,0.85,0.571802,0.045213
-1,1,2,-1,-1,0.95,0.3,0.9,0.9,0.599634,0.042447
-1,1,2,-1,-1,0.95,0.3,0.95,0.95,0.630538,0.040471
-1,1,2,-1,-1,0.95,0.3,1.0,1.0,0.709334,0.039878
-1,1,2,-1,-1,1.0,0.3,0.05,0.05,0.115198,0.55041
-1,1,2,-1,-1,1.0,0.3,0.1,0.1,0.118428,0.525092
-1,1,2,-1,-1,1.0,0.3,0.15,0.15,0.1265,0.493603
-1,1,2,-1,-1,1.0,0.3,0.2,0.2,0.138072,0.4602
-1,1,2,-1,-1,1.0,0.3,0.25,0.25,0.153141,0.421265
-1,1,2,-1,-1,1.0,0.3,0.3,0.3,0.178167,0.375096
-1,1,2,-1,-1,1.0,0.3,0.35,0.35,0.21019,0.331055
-1,1,2,-1,-1,1.0,0.3,0.4,0.4,0.249748,0.28829
-1,1,2,-1,-1,1.0,0.3,0.45,0.45,0.30007,0.239993
-1,1,2,-1,-1,1.0,0.3,0.5,0.5,0.399637,0.171272
-1,1,2,-1,-1,1.0,0.3,0.55,0.55,0.465298,0.123188
-1,1,2,-1,-1,1.0,0.3,0.6,0.6,0.530689,0.085742
-1,1,2,-1,-1,1.0,0.3,0.65,0.65,0.595273,0.05936
-1,1,2,-1,-1,1.0,0.3,0.7,0.7,0.657973,0.039361
-1,1,2,-1,-1,1.0,0.3,0.75,0.75,0.706949,0.025106
-1,1,2,-1,-1,1.0,0.3,0.8,0.8,0.757002,0.011063
-1,1,2,-1,-1,1.0,0.3,0.85,0.85,0.795215,0.005744
-1,1,2,-1,-1,1.0,0.3,0.9,0.9,0.836656,0.002766
-1,1,2,-1,-1,1.0,0.3,0.95,0.95,0.882672,0.000638
-1,1,2,-1,-1,1.0,0.3,1.0,1.0,1.0,0.0
-1,1,2,-1,-1,0.35,0.35,0.05,0.05,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.1,0.1,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.15,0.15,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.2,0.2,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.25,0.25,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.3,0.3,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.35,0.35,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.4,0.4,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.45,0.45,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.5,0.5,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.55,0.55,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.6,0.6,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.65,0.65,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.7,0.7,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.75,0.75,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.8,0.8,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.85,0.85,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.9,0.9,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,0.95,0.95,0.142597,0.505127
-1,1,2,-1,-1,0.35,0.35,1.0,1.0,0.142597,0.505127
-1,1,2,-1,-1,0.4,0.35,0.05,0.05,0.142607,0.504019
-1,1,2,-1,-1,0.4,0.35,0.1,0.1,0.142732,0.501152
-1,1,2,-1,-1,0.4,0.35,0.15,0.15,0.143042,0.497587
-1,1,2,-1,-1,0.4,0.35,0.2,0.2,0.143487,0.493805
-1,1,2,-1,-1,0.4,0.35,0.25,0.25,0.144067,0.489397
-1,1,2,-1,-1,0.4,0.35,0.3,0.3,0.14503,0.48417
-1,1,2,-1,-1,0.4,0.35,0.35,0.35,0.146262,0.479183
-1,1,2,-1,-1,0.4,0.35,0.4,0.4,0.147784,0.474341
-1,1,2,-1,-1,0.4,0.35,0.45,0.45,0.14972,0.468873
-1,1,2,-1,-1,0.4,0.35,0.5,0.5,0.153551,0.461093
-1,1,2,-1,-1,0.4,0.35,0.55,0.55,0.156077,0.455648
-1,1,2,-1,-1,0.4,0.35,0.6,0.6,0.158593,0.451409
-1,1,2,-1,-1,0.4,0.35,0.65,0.65,0.161078,0.448422
-1,1,2,-1,-1,0.4,0.35,0.7,0.7,0.16349,0.446157
-1,1,2,-1,-1,0.4,0.35,0.75,0.75,0.165374,0.444543
-1,1,2,-1,-1,0.4,0.35,0.8,0.8,0.1673,0.442954
-1,1,2,-1,-1,0.4,0.35,0.85,0.85,0.16877,0.442351
-1,1,2,-1,-1,0.4,0.35,0.9,0.9,0.170365,0.442014
-1,1,2,-1,-1,0.4,0.35,0.95,0.95,0.172135,0.441773
-1,1,2,-1,-1,0.4,0.35,1.0,1.0,0.176649,0.441701
-1,1,2,-1,-1,0.45,0.35,0.05,0.05,0.142621,0.502944
-1,1,2,-1,-1,0.45,0.35,0.1,0.1,0.142903,0.497297
-1,1,2,-1,-1,0.45,0.35,0.15,0.15,0.143611,0.490273
-1,1,2,-1,-1,0.45,0.35,0.2,0.2,0.144624,0.482823
-1,1,2,-1,-1,0.45,0.35,0.25,0.25,0.145944,0.474138
-1,1,2,-1,-1,0.45,0.35,0.3,0.3,0.148137,0.46384
-1,1,2,-1,-1,0.45,0.35,0.35,0.35,0.150942,0.454017
-1,1,2,-1,-1,0.45,0.35,0.4,0.4,0.154407,0.444478
-1,1,2,-1,-1,0.45,0.35,0.45,0.45,0.158815,0.433706
-1,1,2,-1,-1,0.45,0.35,0.5,0.5,0.167537,0.418377
-1,1,2,-1,-1,0.45,0.35,0.55,0.55,0.173289,0.407652
-1,1,2,-1,-1,0.45,0.35,0.6,0.6,0.179017,0.3993
-1,1,2,-1,-1,0.45,0.35,0.65,0.65,0.184674,0.393415
-1,1,2,-1,-1,0.45,0.35,0.7,0.7,0.190167,0.388954
-1,1,2,-1,-1,0.45,0.35,0.75,0.75,0.194457,0.385775
-1,1,2,-1,-1,0.45,0.35,0.8,0.8,0.198842,0.382643
-1,1,2,-1,-1,0.45,0.35,0.85,0.85,0.202189,0.381456
-1,1,2,-1,-1,0.45,0.35,0.9,0.9,0.205819,0.380792
-1,1,2,-1,-1,0.45,0.35,0.95,0.95,0.20985,0.380317
-1,1,2,-1,-1,0.45,0.35,1.0,1.0,0.220128,0.380175
-1,1,2,-1,-1,0.5,0.35,0.05,0.05,0.142636,0.501955
-1,1,2,-1,-1,0.5,0.35,0.1,0.1,0.143102,0.49375
-1,1,2,-1,-1,0.5,0.35,0.15,0.15,0.144267,0.483546
-1,1,2,-1,-1,0.5,0.35,0.2,0.2,0.145936,0.472721
-1,1,2,-1,-1,0.5,0.35,0.25,0.25,0.14811,0.460103
-1,1,2,-1,-1,0.5,0.35,0.3,0.3,0.151721,0.445142
-1,1,2,-1,-1,0.5,0.35,0.35,0.35,0.156341,0.430869
-1,1,2,-1,-1,0.5,0.35,0.4,0.4,0.162049,0.417011
-1,1,2,-1,-1,0.5,0.35,0.45,0.45,0.169309,0.401359
-1,1,2,-1,-1,0.5,0.35,0.5,0.5,0.183675,0.379089
-1,1,2,-1,-1,0.5,0.35,0.55,0.55,0.193148,0.363506
-1,1,2,-1,-1,0.5,0.35,0.6,0.6,0.202583,0.351371
-1,1,2,-1,-1,0.5,0.35,0.65,0.65,0.211901,0.342822
-1,1,2,-1,-1,0.5,0.35,0.7,0.7,0.220947,0.336341
-1,1,2,-1,-1,0.5,0.35,0.75,0.75,0.228014,0.331721
-1,1,2,-1,-1,0.5,0.35,0.8,0.8,0.235235,0.32717
-1,1,2,-1,-1,0.5,0.35,0.85,0.85,0.240749,0.325447
-1,1,2,-1,-1,0.5,0.35,0.9,0.9,0.246728,0.324481
-1,1,2,-1,-1,0.5,0.35,0.95,0.95,0.253367,0.323792
-1,1,2,-1,-1,0.5,0.35,1.0,1.0,0.270295,0.323585
-1,1,2,-1,-1,0.55,0.35,0.05,0.05,0.142649,0.501245
-1,1,2,-1,-1,0.55,0.35,0.1,0.1,0.143278,0.491204
-1,1,2,-1,-1,0.55,0.35,0.15,0.15,0.144851,0.478715
-1,1,2,-1,-1,0.55,0.35,0.2,0.2,0.147105,0.465467
-1,1,2,-1,-1,0.55,0.35,0.25,0.25,0.15004,0.450025
-1,1,2,-1,-1,0.55,0.35,0.3,0.3,0.154914,0.431714
-1,1,2,-1,-1,0.55,0.35,0.35,0.35,0.161152,0.414247
-1,1,2,-1,-1,0.55,0.35,0.4,0.4,0.168857,0.397286
-1,1,2,-1,-1,0.55,0.35,0.45,0.45,0.178658,0.378131
-1,1,2,-1,-1,0.55,0.35,0.5,0.5,0.198052,0.350875
-1,1,2,-1,-1,0.55,0.35,0.55,0.55,0.210841,0.331805
-1,1,2,-1,-1,0.55,0.35,0.6,0.6,0.223578,0.316953
-1,1,2,-1,-1,0.55,0.35,0.65,0.65,0.236157,0.30649
-1,1,2,-1,-1,0.55,0.35,0.7,0.7,0.24837,0.298558
-1,1,2,-1,-1,0.55,0.35,0.75,0.75,0.257909,0.292904
-1,1,2,-1,-1,0.55,0.35,0.8,0.8,0.267658,0.287335
-1,1,2,-1,-1,0.55,0.35,0.85,0.85,0.275101,0.285225
-1,1,2,-1,-1,0.55,0.35,0.9,0.9,0.283173,0.284044
-1,1,2,-1,-1,0.55,0.35,0.95,0.95,0.292136,0.2832
-1,1,2,-1,-1,0.55,0.35,1.0,1.0,0.314989,0.282947
-1,1,2,-1,-1,0.6,0.35,0.05,0.05,0.142663,0.500562
-1,1,2,-1,-1,0.6,0.35,0.1,0.1,0.14345,0.488752
-1,1,2,-1,-1,0.6,0.35,0.15,0.15,0.145419,0.474065
-1,1,2,-1,-1,0.6,0.35,0.2,0.2,0.148242,0.458484
-1,1,2,-1,-1,0.6,0.35,0.25,0.25,0.151917,0.440323
-1,1,2,-1,-1,0.6,0.35,0.3,0.3,0.158021,0.418788
-1,1,2,-1,-1,0.6,0.35,0.35,0.35,0.165831,0.398246
-1,1,2,-1,-1,0.6,0.35,0.4,0.4,0.17548,0.378298
-1,1,2,-1,-1,0.6,0.35,0.45,0.45,0.187753,0.355771
-1,1,2,-1,-1,0.6,0.35,0.5,0.5,0.212038,0.323716
-1,1,2,-1,-1,0.6,0.35,0.55,0.55,0.228053,0.301288
-1,1,2,-1,-1,0.6,0.35,0.6,0.6,0.244002,0.283822
-1,1,2,-1,-1,0.6,0.35,0.65,0.65,0.259754,0.271516
-1,1,2,-1,-1,0.6,0.35,0.7,0.7,0.275047,0.262187
-1,1,2,-1,-1,0.6,0.35,0.75,0.75,0.286992,0.255538
-1,1,2,-1,-1,0.6,0.35,0.8,0.8,0.2992,0.248988
-1,1,2,-1,-1,0.6,0.35,0.85,0.85,0.30852,0.246507
-1,1,2,-1,-1,0.6,0.35,0.9,0.9,0.318628,0.245118
-1,1,2,-1,-1,0.6,0.35,0.95,0.95,0.329851,0.244126
-1,1,2,-1,-1,0.6,0.35,1.0,1.0,0.358468,0.243828
-1,1,2,-1,-1,0.65,0.35,0.05,0.05,0.142675,0.499912
-1,1,2,-1,-1,0.65,0.35,0.1,0.1,0.143613,0.48642
-1,1,2,-1,-1,0.65,0.35,0.15,0.15,0.145956,0.46964
-1,1,2,-1,-1,0.65,0.35,0.2,0.2,0.149315,0.45184
-1,1,2,-1,-1,0.65,0.35,0.25,0.25,0.153689,0.431092
-1,1,2,-1,-1,0.65,0.35,0.3,0.3,0.160954,0.40649
-1,1,2,-1,-1,0.65,0.35,0.35,0.35,0.170249,0.383021
-1,1,2,-1,-1,0.65,0.35,0.4,0.4,0.181732,0.360232
-1,1,2,-1,-1,0.65,0.35,0.45,0.45,0.196339,0.334496
-1,1,2,-1,-1,0.65,0.35,0.5,0.5,0.225242,0.297876
-1,1,2,-1,-1,0.65,0.35,0.55,0.55,0.244301,0.272253
-1,1,2,-1,-1,0.65,0.35,0.6,0.6,0.263283,0.252298
-1,1,2,-1,-1,0.65,0.35,0.65,0.65,0.28203,0.23824
-1,1,2,-1,-1,0.65,0.35,0.7,0.7,0.300231,0.227583
-1,1,2,-1,-1,0.65,0.35,0.75,0.75,0.314448,0.219986
-1,1,2,-1,-1,0.65,0.35,0.8,0.8,0.328977,0.212503
-1,1,2,-1,-1,0.65,0.35,0.85,0.85,0.340069,0.209669
-1,1,2,-1,-1,0.65,0.35,0.9,0.9,0.352099,0.208082
-1,1,2,-1,-1,0.65,0.35,0.95,0.95,0.365456,0.206948
-1,1,2,-1,-1,0.65,0.35,1.0,1.0,0.399514,0.206608
-1,1,2,-1,-1,0.7,0.35,0.05,0.05,0.14269,0.499294
-1,1,2,-1,-1,0.7,0.35,0.1,0.1,0.143812,0.484207
-1,1,2,-1,-1,0.7,0.35,0.15,0.15,0.146616,0.465442
-1,1,2,-1,-1,0.7,0.35,0.2,0.2,0.150635,0.445535
-1,1,2,-1,-1,0.7,0.35,0.25,0.25,0.155868,0.422333
-1,1,2,-1,-1,0.7,0.35,0.3,0.3,0.16456,0.394819
-1,1,2,-1,-1,0.7,0.35,0.35,0.35,0.175681,0.368574
-1,1,2,-1,-1,0.7,0.35,0.4,0.4,0.18942,0.343089
-1,1,2,-1,-1,0.7,0.35,0.45,0.45,0.206897,0.314308
-1,1,2,-1,-1,0.7,0.35,0.5,0.5,0.241477,0.273354
-1,1,2,-1,-1,0.7,0.35,0.55,0.55,0.264281,0.2447
-1,1,2,-1,-1,0.7,0.35,0.6,0.6,0.286992,0.222384
-1,1,2,-1,-1,0.7,0.35,0.65,0.65,0.309422,0.206663
-1,1,2,-1,-1,0.7,0.35,0.7,0.7,0.331198,0.194744
-1,1,2,-1,-1,0.7,0.35,0.75,0.75,0.348208,0.186249
-1,1,2,-1,-1,0.7,0.35,0.8,0.8,0.365591,0.177881
-1,1,2,-1,-1,0.7,0.35,0.85,0.85,0.378862,0.174711
-1,1,2,-1,-1,0.7,0.35,0.9,0.9,0.393255,0.172936
-1,1,2,-1,-1,0.7,0.35,0.95,0.95,0.409237,0.171668
-1,1,2,-1,-1,0.7,0.35,1.0,1.0,0.449985,0.171288
-1,1,2,-1,-1,0.75,0.35,0.05,0.05,0.142705,0.498764
-1,1,2,-1,-1,0.75,0.35,0.1,0.1,0.143996,0.482303
-1,1,2,-1,-1,0.75,0.35,0.15,0.15,0.147224,0.46183
-1,1,2,-1,-1,0.75,0.35,0.2,0.2,0.151851,0.440112
-1,1,2,-1,-1,0.75,0.35,0.25,0.25,0.157877,0.414798
-1,1,2,-1,-1,0.75,0.35,0.3,0.3,0.167884,0.38478
-1,1,2,-1,-1,0.75,0.35,0.35,0.35,0.180688,0.356146
-1,1,2,-1,-1,0.75,0.35,0.4,0.4,0.196506,0.328341
-1,1,2,-1,-1,0.75,0.35,0.45,0.45,0.216628,0.29694
-1,1,2,-1,-1,0.75,0.35,0.5,0.5,0.256441,0.25226
-1,1,2,-1,-1,0.75,0.35,0.55,0.55,0.282696,0.220997
-1,1,2,-1,-1,0.75,0.35,0.6,0.6,0.308844,0.196651
-1,1,2,-1,-1,0.75,0.35,0.65,0.65,0.334668,0.179498
-1,1,2,-1,-1,0.75,0.35,0.7,0.7,0.35974,0.166495
-1,1,2,-1,-1,0.75,0.35,0.75,0.75,0.379323,0.157227
-1,1,2,-1,-1,0.75,0.35,0.8,0.8,0.399337,0.148097
-1,1,2,-1,-1,0.75,0.35,0.85,0.85,0.414617,0.144639
-1,1,2,-1,-1,0.75,0.35,0.9,0.9,0.431188,0.142702
-1,1,2,-1,-1,0.75,0.35,0.95,0.95,0.449588,0.141319
-1,1,2,-1,-1,0.75,0.35,1.0,1.0,0.496503,0.140904
-1,1,2,-1,-1,0.8,0.35,0.05,0.05,0.14272,0.498239
-1,1,2,-1,-1,0.8,0.35,0.1,0.1,0.144194,0.480422
-1,1,2,-1,-1,0.8,0.35,0.15,0.15,0.14788,0.458263
-1,1,2,-1,-1,0.8,0.35,0.2,0.2,0.153163,0.434756
-1,1,2,-1,-1,0.8,0.35,0.25,0.25,0.160042,0.407356
-1,1,2,-1,-1,0.8,0.35,0.3,0.3,0.171468,0.374866
-1,1,2,-1,-1,0.8,0.35,0.35,0.35,0.186088,0.343873
-1,1,2,-1,-1,0.8,0.35,0.4,0.4,0.204148,0.313778
-1,1,2,-1,-1,0.8,0.35,0.45,0.45,0.227122,0.27979
-1,1,2,-1,-1,0.8,0.35,0.5,0.5,0.272579,0.231429
-1,1,2,-1,-1,0.8,0.35,0.55,0.55,0.302556,0.197591
-1,1,2,-1,-1,0.8,0.35,0.6,0.6,0.33241,0.171239
-1,1,2,-1,-1,0.8,0.35,0.65,0.65,0.361895,0.152673
-1,1,2,-1,-1,0.8,0.35,0.7,0.7,0.390521,0.138599
-1,1,2,-1,-1,0.8,0.35,0.75,0.75,0.41288,0.128568
-1,1,2,-1,-1,0.8,0.35,0.8,0.8,0.435732,0.118686
-1,1,2,-1,-1,0.8,0.35,0.85,0.85,0.453178,0.114942
-1,1,2,-1,-1,0.8,0.35,0.9,0.9,0.472097,0.112846
-1,1,2,-1,-1,0.8,0.35,0.95,0.95,0.493106,0.111349
-1,1,2,-1,-1,0.8,0.35,1.0,1.0,0.546671,0.1109
-1,1,2,-1,-1,0.85,0.35,0.05,0.05,0.142735,0.497775
-1,1,2,-1,-1,0.85,0.35,0.1,0.1,0.144391,0.478756
-1,1,2,-1,-1,0.85,0.35,0.15,0.15,0.148532,0.455102
-1,1,2,-1,-1,0.85,0.35,0.2,0.2,0.154467,0.43001
-1,1,2,-1,-1,0.85,0.35,0.25,0.25,0.162195,0.400763
-1,1,2,-1,-1,0.85,0.35,0.3,0.3,0.175031,0.366081
-1,1,2,-1,-1,0.85,0.35,0.35,0.35,0.191455,0.332998
-1,1,2,-1,-1,0.85,0.35,0.4,0.4,0.211743,0.300874
-1,1,2,-1,-1,0.85,0.35,0.45,0.45,0.237552,0.264594
-1,1,2,-1,-1,0.85,0.35,0.5,0.5,0.288619,0.212971
-1,1,2,-1,-1,0.85,0.35,0.55,0.55,0.322295,0.176851
-1,1,2,-1,-1,0.85,0.35,0.6,0.6,0.355833,0.148722
-1,1,2,-1,-1,0.85,0.35,0.65,0.65,0.388957,0.128905
-1,1,2,-1,-1,0.85,0.35,0.7,0.7,0.421115,0.113881
-1,1,2,-1,-1,0.85,0.35,0.75,0.75,0.446234,0.103173
-1,1,2,-1,-1,0.85,0.35,0.8,0.8,0.471905,0.092625
-1,1,2,-1,-1,0.85,0.35,0.85,0.85,0.491503,0.088629
-1,1,2,-1,-1,0.85,0.35,0.9,0.9,0.512758,0.086392
-1,1,2,-1,-1,0.85,0.35,0.95,0.95,0.536359,0.084793
-1,1,2,-1,-1,0.85,0.35,1.0,1.0,0.596534,0.084314
-1,1,2,-1,-1,0.9,0.35,0.05,0.05,0.14275,0.497384
-1,1,2,-1,-1,0.9,0.35,0.1,0.1,0.144581,0.477352
-1,1,2,-1,-1,0.9,0.35,0.15,0.15,0.14916,0.452439
-1,1,2,-1,-1,0.9,0.35,0.2,0.2,0.155723,0.42601
-1,1,2,-1,-1,0.9,0.35,0.25,0.25,0.164269,0.395206
-1,1,2,-1,-1,0.9,0.35,0.3,0.3,0.178463,0.358677
-1,1,2,-1,-1,0.9,0.35,0.35,0.35,0.196625,0.323833
-1,1,2,-1,-1,0.9,0.35,0.4,0.4,0.219061,0.289998
-1,1,2,-1,-1,0.9,0.35,0.45,0.45,0.247601,0.251786
-1,1,2,-1,-1,0.9,0.35,0.5,0.5,0.304072,0.197415
-1,1,2,-1,-1,0.9,0.35,0.55,0.55,0.341312,0.159372
-1,1,2,-1,-1,0.9,0.35,0.6,0.6,0.378399,0.129745
-1,1,2,-1,-1,0.9,0.35,0.65,0.65,0.415028,0.108872
-1,1,2,-1,-1,0.9,0.35,0.7,0.7,0.450589,0.093049
-1,1,2,-1,-1,0.9,0.35,0.75,0.75,0.478367,0.08177
-1,1,2,-1,-1,0.9,0.35,0.8,0.8,0.506754,0.07066
-1,1,2,-1,-1,0.9,0.35,0.85,0.85,0.528427,0.066452
-1,1,2,-1,-1,0.9,0.35,0.9,0.9,0.551931,0.064095
-1,1,2,-1,-1,0.9,0.35,0.95,0.95,0.57803,0.062412
-1,1,2,-1,-1,0.9,0.35,1.0,1.0,0.644573,0.061907
-1,1,2,-1,-1,0.95,0.35,0.05,0.05,0.142769,0.496999
-1,1,2,-1,-1,0.95,0.35,0.1,0.1,0.144837,0.475972
-1,1,2,-1,-1,0.95,0.35,0.15,0.15,0.150007,0.44982
-1,1,2,-1,-1,0.95,0.35,0.2,0.2,0.157416,0.422078
-1,1,2,-1,-1,0.95,0.35,0.25,0.25,0.167065,0.389742
-1,1,2,-1,-1,0.95,0.35,0.3,0.3,0.18309,0.351398
-1,1,2,-1,-1,0.95,0.35,0.35,0.35,0.203595,0.314822
-1,1,2,-1,-1,0.95,0.35,0.4,0.4,0.228926,0.279305
-1,1,2,-1,-1,0.95,0.35,0.45,0.45,0.261148,0.239195
-1,1,2,-1,-1,0.95,0.35,0.5,0.5,0.324904,0.182121
-1,1,2,-1,-1,0.95,0.35,0.55,0.55,0.366948,0.142187
-1,1,2,-1,-1,0.95,0.35,0.6,0.6,0.408821,0.111088
-1,1,2,-1,-1,0.95,0.35,0.65,0.65,0.450175,0.089177
-1,1,2,-1,-1,0.95,0.35,0.7,0.7,0.490324,0.072567
-1,1,2,-1,-1,0.95,0.35,0.75,0.75,0.521685,0.060729
-1,1,2,-1,-1,0.95,0.35,0.8,0.8,0.553735,0.049066
-1,1,2,-1,-1,0.95,0.35,0.85,0.85,0.578204,0.044649
-1,1,2,-1,-1,0.95,0.35,0.9,0.9,0.60474,0.042175
-1,1,2,-1,-1,0.95,0.35,0.95,0.95,0.634206,0.040408
-1,1,2,-1,-1,0.95,0.35,1.0,1.0,0.709334,0.039878
-1,1,2,-1,-1,1.0,0.35,0.05,0.05,0.142858,0.496302
-1,1,2,-1,-1,1.0,0.35,0.1,0.1,0.145986,0.473473
-1,1,2,-1,-1,1.0,0.35,0.15,0.15,0.153807,0.44508
-1,1,2,-1,-1,1.0,0.35,0.2,0.2,0.165016,0.41496
-1,1,2,-1,-1,1.0,0.35,0.25,0.25,0.179615,0.379852
-1,1,2,-1,-1,1.0,0.35,0.3,0.3,0.203858,0.338222
-1,1,2,-1,-1,1.0,0.35,0.35,0.35,0.23488,0.29851
-1,1,2,-1,-1,1.0,0.35,0.4,0.4,0.273202,0.259949
-1,1,2,-1,-1,1.0,0.35,0.45,0.45,0.32195,0.216401
-1,1,2,-1,-1,1.0,0.35,0.5,0.5,0.418405,0.154435
-1,1,2,-1,-1,1.0,0.35,0.55,0.55,0.482013,0.111078
-1,1,2,-1,-1,1.0,0.35,0.6,0.6,0.54536,0.077313
-1,1,2,-1,-1,1.0,0.35,0.65,0.65,0.607925,0.053525
-1,1,2,-1,-1,1.0,0.35,0.7,0.7,0.668665,0.035491
-1,1,2,-1,-1,1.0,0.35,0.75,0.75,0.71611,0.022638
-1,1,2,-1,-1,1.0,0.35,0.8,0.8,0.764598,0.009976
-1,1,2,-1,-1,1.0,0.35,0.85,0.85,0.801617,0.00518
-1,1,2,-1,-1,1.0,0.35,0.9,0.9,0.841762,0.002494
-1,1,2,-1,-1,1.0,0.35,0.95,0.95,0.88634,0.000575
-1,1,2,-1,-1,1.0,0.35,1.0,1.0,1.0,0.0
-1,1,2,-1,-1,0.4,0.4,0.05,0.05,0.176649,0.441701
-1,1,2,-1,-1,0.4,0.4,0.1,0.1,0.176649,0.441701
-1,1,2,-1,-1,0.4,0.4,0.15,0.15,0.176649,0.441701
-1,1,2,-1,-1,0.4,0.4,0.2,0.2,0.176649,0.441701
