sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,0.8,0.8,-1,-1,0.95,0.3,0.707074,0.007232
2,-1,1,0.85,0.85,-1,-1,0.95,0.3,0.728715,0.004439
2,-1,1,0.9,0.9,-1,-1,0.95,0.3,0.755072,0.002662
2,-1,1,0.95,0.95,-1,-1,0.95,0.3,0.787533,0.001393
2,-1,1,1.0,1.0,-1,-1,0.95,0.3,0.867437,0.001139
2,-1,1,0.05,0.05,-1,-1,1.0,0.3,0.186345,0.430025
2,-1,1,0.1,0.1,-1,-1,1.0,0.3,0.278909,0.302365
2,-1,1,0.15,0.15,-1,-1,1.0,0.3,0.352377,0.229635
2,-1,1,0.2,0.2,-1,-1,1.0,0.3,0.405456,0.176486
2,-1,1,0.25,0.25,-1,-1,1.0,0.3,0.462742,0.135797
2,-1,1,0.3,0.3,-1,-1,1.0,0.3,0.508053,0.112401
2,-1,1,0.35,0.35,-1,-1,1.0,0.3,0.543331,0.088243
2,-1,1,0.4,0.4,-1,-1,1.0,0.3,0.583464,0.071205
2,-1,1,0.45,0.45,-1,-1,1.0,0.3,0.614857,0.055183
2,-1,1,0.5,0.5,-1,-1,1.0,0.3,0.649488,0.045265
2,-1,1,0.55,0.55,-1,-1,1.0,0.3,0.679263,0.035094
2,-1,1,0.6,0.6,-1,-1,1.0,0.3,0.709363,0.027465
2,-1,1,0.65,0.65,-1,-1,1.0,0.3,0.739462,0.022124
2,-1,1,0.7,0.7,-1,-1,1.0,0.3,0.76147,0.016021
2,-1,1,0.75,0.75,-1,-1,1.0,0.3,0.789952,0.012206
2,-1,1,0.8,0.8,-1,-1,1.0,0.3,0.812931,0.006103
2,-1,1,0.85,0.85,-1,-1,1.0,0.3,0.838175,0.003306
2,-1,1,0.9,0.9,-1,-1,1.0,0.3,0.868922,0.001526
2,-1,1,0.95,0.95,-1,-1,1.0,0.3,0.906789,0.000254
2,-1,1,1.0,1.0,-1,-1,1.0,0.3,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.1,0.1,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.15,0.15,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.2,0.2,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.25,0.25,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.3,0.3,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.35,0.35,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.4,0.4,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.45,0.45,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.5,0.5,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.55,0.55,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.6,0.6,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.65,0.65,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.7,0.7,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.75,0.75,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.8,0.8,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.85,0.85,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.9,0.9,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.95,0.95,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,1.0,1.0,-1,-1,0.35,0.35,0.107631,0.590961
2,-1,1,0.05,0.05,-1,-1,0.4,0.35,0.113161,0.563649
2,-1,1,0.1,0.1,-1,-1,0.4,0.35,0.117617,0.549095
2,-1,1,0.15,0.15,-1,-1,0.4,0.35,0.121153,0.540803
2,-1,1,0.2,0.2,-1,-1,0.4,0.35,0.123708,0.534743
2,-1,1,0.25,0.25,-1,-1,0.4,0.35,0.126466,0.530104
2,-1,1,0.3,0.3,-1,-1,0.4,0.35,0.128647,0.527437
2,-1,1,0.35,0.35,-1,-1,0.4,0.35,0.130345,0.524683
2,-1,1,0.4,0.4,-1,-1,0.4,0.35,0.132276,0.52274
2,-1,1,0.45,0.45,-1,-1,0.4,0.35,0.133787,0.520913
2,-1,1,0.5,0.5,-1,-1,0.4,0.35,0.135454,0.519783
2,-1,1,0.55,0.55,-1,-1,0.4,0.35,0.136888,0.518623
2,-1,1,0.6,0.6,-1,-1,0.4,0.35,0.138336,0.517753
2,-1,1,0.65,0.65,-1,-1,0.4,0.35,0.139785,0.517144
2,-1,1,0.7,0.7,-1,-1,0.4,0.35,0.140845,0.516449
2,-1,1,0.75,0.75,-1,-1,0.4,0.35,0.142215,0.516014
2,-1,1,0.8,0.8,-1,-1,0.4,0.35,0.143322,0.515318
2,-1,1,0.85,0.85,-1,-1,0.4,0.35,0.144537,0.514999
2,-1,1,0.9,0.9,-1,-1,0.4,0.35,0.146017,0.514796
2,-1,1,0.95,0.95,-1,-1,0.4,0.35,0.147839,0.514651
2,-1,1,1.0,1.0,-1,-1,0.4,0.35,0.152326,0.514622
2,-1,1,0.05,0.05,-1,-1,0.45,0.35,0.120197,0.532805
2,-1,1,0.1,0.1,-1,-1,0.45,0.35,0.13032,0.501814
2,-1,1,0.15,0.15,-1,-1,0.45,0.35,0.138355,0.484157
2,-1,1,0.2,0.2,-1,-1,0.45,0.35,0.14416,0.471254
2,-1,1,0.25,0.25,-1,-1,0.45,0.35,0.150425,0.461376
2,-1,1,0.3,0.3,-1,-1,0.45,0.35,0.15538,0.455696
2,-1,1,0.35,0.35,-1,-1,0.45,0.35,0.159238,0.449832
2,-1,1,0.4,0.4,-1,-1,0.45,0.35,0.163627,0.445695
2,-1,1,0.45,0.45,-1,-1,0.45,0.35,0.167061,0.441806
2,-1,1,0.5,0.5,-1,-1,0.45,0.35,0.170848,0.439398
2,-1,1,0.55,0.55,-1,-1,0.45,0.35,0.174105,0.436929
2,-1,1,0.6,0.6,-1,-1,0.45,0.35,0.177396,0.435077
2,-1,1,0.65,0.65,-1,-1,0.45,0.35,0.180688,0.43378
2,-1,1,0.7,0.7,-1,-1,0.45,0.35,0.183095,0.432298
2,-1,1,0.75,0.75,-1,-1,0.45,0.35,0.18621,0.431372
2,-1,1,0.8,0.8,-1,-1,0.45,0.35,0.188723,0.429891
2,-1,1,0.85,0.85,-1,-1,0.45,0.35,0.191484,0.429212
2,-1,1,0.9,0.9,-1,-1,0.45,0.35,0.194847,0.428779
2,-1,1,0.95,0.95,-1,-1,0.45,0.35,0.198988,0.428471
2,-1,1,1.0,1.0,-1,-1,0.45,0.35,0.209182,0.428409
2,-1,1,0.05,0.05,-1,-1,0.5,0.35,0.134116,0.488917
2,-1,1,0.1,0.1,-1,-1,0.5,0.35,0.155454,0.434536
2,-1,1,0.15,0.15,-1,-1,0.5,0.35,0.17239,0.403555
2,-1,1,0.2,0.2,-1,-1,0.5,0.35,0.184625,0.380914
2,-1,1,0.25,0.25,-1,-1,0.5,0.35,0.197831,0.363582
2,-1,1,0.3,0.3,-1,-1,0.5,0.35,0.208276,0.353616
2,-1,1,0.35,0.35,-1,-1,0.5,0.35,0.216408,0.343325
2,-1,1,0.4,0.4,-1,-1,0.5,0.35,0.225659,0.336067
2,-1,1,0.45,0.45,-1,-1,0.5,0.35,0.232896,0.329242
2,-1,1,0.5,0.5,-1,-1,0.5,0.35,0.240879,0.325017
2,-1,1,0.55,0.55,-1,-1,0.5,0.35,0.247743,0.320684
2,-1,1,0.6,0.6,-1,-1,0.5,0.35,0.254681,0.317434
2,-1,1,0.65,0.65,-1,-1,0.5,0.35,0.261619,0.315159
2,-1,1,0.7,0.7,-1,-1,0.5,0.35,0.266693,0.31256
2,-1,1,0.75,0.75,-1,-1,0.5,0.35,0.273258,0.310935
2,-1,1,0.8,0.8,-1,-1,0.5,0.35,0.278555,0.308335
2,-1,1,0.85,0.85,-1,-1,0.5,0.35,0.284375,0.307143
2,-1,1,0.9,0.9,-1,-1,0.5,0.35,0.291462,0.306385
2,-1,1,0.95,0.95,-1,-1,0.5,0.35,0.300191,0.305843
2,-1,1,1.0,1.0,-1,-1,0.5,0.35,0.321678,0.305735
2,-1,1,0.05,0.05,-1,-1,0.55,0.35,0.143296,0.458208
2,-1,1,0.1,0.1,-1,-1,0.55,0.35,0.172029,0.387463
2,-1,1,0.15,0.15,-1,-1,0.55,0.35,0.194834,0.347158
2,-1,1,0.2,0.2,-1,-1,0.55,0.35,0.211311,0.317704
2,-1,1,0.25,0.25,-1,-1,0.55,0.35,0.229093,0.295156
2,-1,1,0.3,0.3,-1,-1,0.55,0.35,0.243158,0.28219
2,-1,1,0.35,0.35,-1,-1,0.55,0.35,0.254109,0.268803
2,-1,1,0.4,0.4,-1,-1,0.55,0.35,0.266567,0.259361
2,-1,1,0.45,0.45,-1,-1,0.55,0.35,0.276312,0.250482
2,-1,1,0.5,0.5,-1,-1,0.55,0.35,0.287062,0.244986
2,-1,1,0.55,0.55,-1,-1,0.55,0.35,0.296304,0.239349
2,-1,1,0.6,0.6,-1,-1,0.55,0.35,0.305647,0.235121
2,-1,1,0.65,0.65,-1,-1,0.55,0.35,0.314991,0.232162
2,-1,1,0.7,0.7,-1,-1,0.55,0.35,0.321822,0.228779
2,-1,1,0.75,0.75,-1,-1,0.55,0.35,0.330663,0.226665
2,-1,1,0.8,0.8,-1,-1,0.55,0.35,0.337796,0.223283
2,-1,1,0.85,0.85,-1,-1,0.55,0.35,0.345632,0.221733
2,-1,1,0.9,0.9,-1,-1,0.55,0.35,0.355177,0.220747
2,-1,1,0.95,0.95,-1,-1,0.55,0.35,0.366931,0.220042
2,-1,1,1.0,1.0,-1,-1,0.55,0.35,0.395865,0.219901
2,-1,1,0.05,0.05,-1,-1,0.6,0.35,0.152438,0.434293
2,-1,1,0.1,0.1,-1,-1,0.6,0.35,0.188536,0.350804
2,-1,1,0.15,0.15,-1,-1,0.6,0.35,0.217187,0.303238
2,-1,1,0.2,0.2,-1,-1,0.6,0.35,0.237887,0.268479
2,-1,1,0.25,0.25,-1,-1,0.6,0.35,0.260227,0.241868
2,-1,1,0.3,0.3,-1,-1,0.6,0.35,0.277898,0.226568
2,-1,1,0.35,0.35,-1,-1,0.6,0.35,0.291656,0.210768
2,-1,1,0.4,0.4,-1,-1,0.6,0.35,0.307307,0.199625
2,-1,1,0.45,0.45,-1,-1,0.6,0.35,0.319549,0.189147
2,-1,1,0.5,0.5,-1,-1,0.6,0.35,0.333055,0.182661
2,-1,1,0.55,0.55,-1,-1,0.6,0.35,0.344667,0.176008
2,-1,1,0.6,0.6,-1,-1,0.6,0.35,0.356405,0.171019
2,-1,1,0.65,0.65,-1,-1,0.6,0.35,0.368143,0.167526
2,-1,1,0.7,0.7,-1,-1,0.6,0.35,0.376726,0.163535
2,-1,1,0.75,0.75,-1,-1,0.6,0.35,0.387833,0.16104
2,-1,1,0.8,0.8,-1,-1,0.6,0.35,0.396794,0.157048
2,-1,1,0.85,0.85,-1,-1,0.6,0.35,0.406639,0.155219
2,-1,1,0.9,0.9,-1,-1,0.6,0.35,0.41863,0.154055
2,-1,1,0.95,0.95,-1,-1,0.6,0.35,0.433398,0.153223
2,-1,1,1.0,1.0,-1,-1,0.6,0.35,0.469748,0.153057
2,-1,1,0.05,0.05,-1,-1,0.65,0.35,0.161467,0.417445
2,-1,1,0.1,0.1,-1,-1,0.65,0.35,0.204839,0.324976
2,-1,1,0.15,0.15,-1,-1,0.65,0.35,0.239264,0.272295
2,-1,1,0.2,0.2,-1,-1,0.65,0.35,0.264135,0.233798
2,-1,1,0.25,0.25,-1,-1,0.65,0.35,0.290977,0.204325
2,-1,1,0.3,0.3,-1,-1,0.65,0.35,0.312208,0.187379
2,-1,1,0.35,0.35,-1,-1,0.65,0.35,0.328738,0.16988
2,-1,1,0.4,0.4,-1,-1,0.65,0.35,0.347543,0.157539
2,-1,1,0.45,0.45,-1,-1,0.65,0.35,0.362253,0.145934
2,-1,1,0.5,0.5,-1,-1,0.65,0.35,0.37848,0.13875
2,-1,1,0.55,0.55,-1,-1,0.65,0.35,0.392432,0.131383
2,-1,1,0.6,0.6,-1,-1,0.65,0.35,0.406535,0.125857
2,-1,1,0.65,0.65,-1,-1,0.65,0.35,0.420639,0.121988
2,-1,1,0.7,0.7,-1,-1,0.65,0.35,0.430951,0.117568
2,-1,1,0.75,0.75,-1,-1,0.65,0.35,0.444297,0.114805
2,-1,1,0.8,0.8,-1,-1,0.65,0.35,0.455064,0.110384
2,-1,1,0.85,0.85,-1,-1,0.65,0.35,0.466892,0.108357
2,-1,1,0.9,0.9,-1,-1,0.65,0.35,0.481299,0.107068
2,-1,1,0.95,0.95,-1,-1,0.65,0.35,0.499043,0.106147
2,-1,1,1.0,1.0,-1,-1,0.65,0.35,0.542718,0.105963
2,-1,1,0.05,0.05,-1,-1,0.7,0.35,0.170233,0.404672
2,-1,1,0.1,0.1,-1,-1,0.7,0.35,0.220667,0.305397
2,-1,1,0.15,0.15,-1,-1,0.7,0.35,0.260697,0.248838
2,-1,1,0.2,0.2,-1,-1,0.7,0.35,0.289617,0.207507
2,-1,1,0.25,0.25,-1,-1,0.7,0.35,0.32083,0.175865
2,-1,1,0.3,0.3,-1,-1,0.7,0.35,0.345518,0.157671
2,-1,1,0.35,0.35,-1,-1,0.7,0.35,0.36474,0.138884
2,-1,1,0.4,0.4,-1,-1,0.7,0.35,0.386606,0.125635
2,-1,1,0.45,0.45,-1,-1,0.7,0.35,0.403711,0.113175
2,-1,1,0.5,0.5,-1,-1,0.7,0.35,0.42258,0.105463
2,-1,1,0.55,0.55,-1,-1,0.7,0.35,0.438804,0.097553
2,-1,1,0.6,0.6,-1,-1,0.7,0.35,0.455204,0.09162
2,-1,1,0.65,0.65,-1,-1,0.7,0.35,0.471603,0.087467
2,-1,1,0.7,0.7,-1,-1,0.7,0.35,0.483595,0.082721
2,-1,1,0.75,0.75,-1,-1,0.7,0.35,0.499113,0.079754
2,-1,1,0.8,0.8,-1,-1,0.7,0.35,0.511634,0.075008
2,-1,1,0.85,0.85,-1,-1,0.7,0.35,0.525388,0.072833
2,-1,1,0.9,0.9,-1,-1,0.7,0.35,0.542141,0.071449
2,-1,1,0.95,0.95,-1,-1,0.7,0.35,0.562773,0.07046
2,-1,1,1.0,1.0,-1,-1,0.7,0.35,0.61356,0.070262
2,-1,1,0.05,0.05,-1,-1,0.75,0.35,0.17708,0.395568
2,-1,1,0.1,0.1,-1,-1,0.75,0.35,0.233031,0.291442
2,-1,1,0.15,0.15,-1,-1,0.75,0.35,0.277438,0.232119
2,-1,1,0.2,0.2,-1,-1,0.75,0.35,0.309522,0.188768
2,-1,1,0.25,0.25,-1,-1,0.75,0.35,0.344149,0.15558
2,-1,1,0.3,0.3,-1,-1,0.75,0.35,0.371537,0.136497
2,-1,1,0.35,0.35,-1,-1,0.75,0.35,0.392861,0.116792
2,-1,1,0.4,0.4,-1,-1,0.75,0.35,0.417119,0.102895
2,-1,1,0.45,0.45,-1,-1,0.75,0.35,0.436095,0.089827
2,-1,1,0.5,0.5,-1,-1,0.75,0.35,0.457028,0.081737
2,-1,1,0.55,0.55,-1,-1,0.75,0.35,0.475026,0.073441
2,-1,1,0.6,0.6,-1,-1,0.75,0.35,0.493219,0.067218
2,-1,1,0.65,0.65,-1,-1,0.75,0.35,0.511413,0.062862
2,-1,1,0.7,0.7,-1,-1,0.75,0.35,0.524716,0.057884
2,-1,1,0.75,0.75,-1,-1,0.75,0.35,0.541932,0.054772
2,-1,1,0.8,0.8,-1,-1,0.75,0.35,0.555821,0.049794
2,-1,1,0.85,0.85,-1,-1,0.75,0.35,0.57108,0.047512
2,-1,1,0.9,0.9,-1,-1,0.75,0.35,0.589666,0.046061
2,-1,1,0.95,0.95,-1,-1,0.75,0.35,0.612555,0.045024
2,-1,1,1.0,1.0,-1,-1,0.75,0.35,0.668896,0.044816
2,-1,1,0.05,0.05,-1,-1,0.8,0.35,0.184077,0.3866
2,-1,1,0.1,0.1,-1,-1,0.8,0.35,0.245666,0.277695
2,-1,1,0.15,0.15,-1,-1,0.8,0.35,0.294548,0.215649
2,-1,1,0.2,0.2,-1,-1,0.8,0.35,0.329864,0.170308
2,-1,1,0.25,0.25,-1,-1,0.8,0.35,0.36798,0.135597
2,-1,1,0.3,0.3,-1,-1,0.8,0.35,0.398128,0.115638
2,-1,1,0.35,0.35,-1,-1,0.8,0.35,0.4216,0.095028
2,-1,1,0.4,0.4,-1,-1,0.8,0.35,0.448303,0.080493
2,-1,1,0.45,0.45,-1,-1,0.8,0.35,0.46919,0.066825
2,-1,1,0.5,0.5,-1,-1,0.8,0.35,0.492233,0.058365
2,-1,1,0.55,0.55,-1,-1,0.8,0.35,0.512044,0.049687
2,-1,1,0.6,0.6,-1,-1,0.8,0.35,0.532071,0.043179
2,-1,1,0.65,0.65,-1,-1,0.8,0.35,0.552097,0.038623
2,-1,1,0.7,0.7,-1,-1,0.8,0.35,0.566741,0.033416
2,-1,1,0.75,0.75,-1,-1,0.8,0.35,0.585691,0.030162
2,-1,1,0.8,0.8,-1,-1,0.8,0.35,0.60098,0.024956
2,-1,1,0.85,0.85,-1,-1,0.8,0.35,0.617777,0.022569
2,-1,1,0.9,0.9,-1,-1,0.8,0.35,0.638234,0.021051
2,-1,1,0.95,0.95,-1,-1,0.8,0.35,0.66343,0.019966
2,-1,1,1.0,1.0,-1,-1,0.8,0.35,0.725448,0.019749
2,-1,1,0.05,0.05,-1,-1,0.85,0.35,0.18942,0.383203
2,-1,1,0.1,0.1,-1,-1,0.85,0.35,0.255312,0.272487
2,-1,1,0.15,0.15,-1,-1,0.85,0.35,0.30761,0.20941
2,-1,1,0.2,0.2,-1,-1,0.85,0.35,0.345394,0.163316
2,-1,1,0.25,0.25,-1,-1,0.85,0.35,0.386174,0.128027
2,-1,1,0.3,0.3,-1,-1,0.85,0.35,0.418429,0.107737
2,-1,1,0.35,0.35,-1,-1,0.85,0.35,0.443541,0.086785
2,-1,1,0.4,0.4,-1,-1,0.85,0.35,0.47211,0.072008
2,-1,1,0.45,0.45,-1,-1,0.85,0.35,0.494457,0.058113
2,-1,1,0.5,0.5,-1,-1,0.85,0.35,0.51911,0.049512
2,-1,1,0.55,0.55,-1,-1,0.85,0.35,0.540305,0.04069
2,-1,1,0.6,0.6,-1,-1,0.85,0.35,0.561732,0.034073
2,-1,1,0.65,0.65,-1,-1,0.85,0.35,0.583158,0.029442
2,-1,1,0.7,0.7,-1,-1,0.85,0.35,0.598825,0.024149
2,-1,1,0.75,0.75,-1,-1,0.85,0.35,0.619099,0.02084
2,-1,1,0.8,0.8,-1,-1,0.85,0.35,0.635457,0.015547
2,-1,1,0.85,0.85,-1,-1,0.85,0.35,0.653427,0.013121
2,-1,1,0.9,0.9,-1,-1,0.85,0.35,0.675315,0.011577
2,-1,1,0.95,0.95,-1,-1,0.85,0.35,0.702271,0.010475
2,-1,1,1.0,1.0,-1,-1,0.85,0.35,0.768623,0.010254
2,-1,1,0.05,0.05,-1,-1,0.9,0.35,0.195213,0.381301
2,-1,1,0.1,0.1,-1,-1,0.9,0.35,0.265773,0.269571
2,-1,1,0.15,0.15,-1,-1,0.9,0.35,0.321776,0.205917
2,-1,1,0.2,0.2,-1,-1,0.9,0.35,0.362237,0.1594
2,-1,1,0.25,0.25,-1,-1,0.9,0.35,0.405905,0.123789
2,-1,1,0.3,0.3,-1,-1,0.9,0.35,0.440444,0.103312
2,-1,1,0.35,0.35,-1,-1,0.9,0.35,0.467336,0.082169
2,-1,1,0.4,0.4,-1,-1,0.9,0.35,0.497928,0.067257
2,-1,1,0.45,0.45,-1,-1,0.9,0.35,0.521859,0.053234
2,-1,1,0.5,0.5,-1,-1,0.9,0.35,0.548257,0.044554
2,-1,1,0.55,0.55,-1,-1,0.9,0.35,0.570954,0.035652
2,-1,1,0.6,0.6,-1,-1,0.9,0.35,0.593899,0.028975
2,-1,1,0.65,0.65,-1,-1,0.9,0.35,0.616842,0.0243
2,-1,1,0.7,0.7,-1,-1,0.9,0.35,0.633619,0.018959
2,-1,1,0.75,0.75,-1,-1,0.9,0.35,0.65533,0.01562
2,-1,1,0.8,0.8,-1,-1,0.9,0.35,0.672846,0.010279
2,-1,1,0.85,0.85,-1,-1,0.9,0.35,0.692089,0.00783
2,-1,1,0.9,0.9,-1,-1,0.9,0.35,0.715527,0.006273
2,-1,1,0.95,0.95,-1,-1,0.9,0.35,0.744393,0.00516
2,-1,1,1.0,1.0,-1,-1,0.9,0.35,0.815445,0.004937
2,-1,1,0.05,0.05,-1,-1,0.95,0.35,0.201646,0.379942
2,-1,1,0.1,0.1,-1,-1,0.95,0.35,0.277389,0.267488
2,-1,1,0.15,0.15,-1,-1,0.95,0.35,0.337506,0.203421
2,-1,1,0.2,0.2,-1,-1,0.95,0.35,0.380939,0.156603
2,-1,1,0.25,0.25,-1,-1,0.95,0.35,0.427814,0.120761
2,-1,1,0.3,0.3,-1,-1,0.95,0.35,0.464891,0.100152
2,-1,1,0.35,0.35,-1,-1,0.95,0.35,0.493758,0.078871
2,-1,1,0.4,0.4,-1,-1,0.95,0.35,0.526597,0.063862
2,-1,1,0.45,0.45,-1,-1,0.95,0.35,0.552285,0.049749
2,-1,1,0.5,0.5,-1,-1,0.95,0.35,0.580623,0.041013
2,-1,1,0.55,0.55,-1,-1,0.95,0.35,0.604987,0.032053
2,-1,1,0.6,0.6,-1,-1,0.95,0.35,0.629617,0.025332
2,-1,1,0.65,0.65,-1,-1,0.95,0.35,0.654246,0.020628
2,-1,1,0.7,0.7,-1,-1,0.95,0.35,0.672255,0.015252
2,-1,1,0.75,0.75,-1,-1,0.95,0.35,0.695561,0.011891
2,-1,1,0.8,0.8,-1,-1,0.95,0.35,0.714363,0.006515
2,-1,1,0.85,0.85,-1,-1,0.95,0.35,0.73502,0.004051
2,-1,1,0.9,0.9,-1,-1,0.95,0.35,0.76018,0.002483
2,-1,1,0.95,0.95,-1,-1,0.95,0.35,0.791165,0.001363
2,-1,1,1.0,1.0,-1,-1,0.95,0.35,0.867437,0.001139
2,-1,1,0.05,0.05,-1,-1,1.0,0.35,0.218049,0.379535
2,-1,1,0.1,0.1,-1,-1,1.0,0.35,0.307007,0.266864
2,-1,1,0.15,0.15,-1,-1,1.0,0.35,0.377612,0.202673
2,-1,1,0.2,0.2,-1,-1,1.0,0.35,0.428622,0.155764
2,-1,1,0.25,0.25,-1,-1,1.0,0.35,0.483676,0.119853
2,-1,1,0.3,0.3,-1,-1,1.0,0.35,0.527222,0.099204
2,-1,1,0.35,0.35,-1,-1,1.0,0.35,0.561125,0.077882
2,-1,1,0.4,0.4,-1,-1,1.0,0.35,0.599694,0.062845
2,-1,1,0.45,0.45,-1,-1,1.0,0.35,0.629864,0.048704
2,-1,1,0.5,0.5,-1,-1,1.0,0.35,0.663146,0.039951
2,-1,1,0.55,0.55,-1,-1,1.0,0.35,0.691761,0.030973
2,-1,1,0.6,0.6,-1,-1,1.0,0.35,0.720688,0.02424
2,-1,1,0.65,0.65,-1,-1,1.0,0.35,0.749614,0.019527
2,-1,1,0.7,0.7,-1,-1,1.0,0.35,0.770765,0.01414
2,-1,1,0.75,0.75,-1,-1,1.0,0.35,0.798136,0.010773
2,-1,1,0.8,0.8,-1,-1,1.0,0.35,0.82022,0.005387
2,-1,1,0.85,0.85,-1,-1,1.0,0.35,0.844481,0.002918
2,-1,1,0.9,0.9,-1,-1,1.0,0.35,0.87403,0.001347
2,-1,1,0.95,0.95,-1,-1,1.0,0.35,0.910421,0.000225
2,-1,1,1.0,1.0,-1,-1,1.0,0.35,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.1,0.1,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.15,0.15,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.2,0.2,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.25,0.25,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.3,0.3,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.35,0.35,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.4,0.4,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.45,0.45,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.5,0.5,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.55,0.55,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.6,0.6,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.65,0.65,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.7,0.7,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.75,0.75,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.8,0.8,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.85,0.85,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.9,0.9,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.95,0.95,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,1.0,1.0,-1,-1,0.4,0.4,0.152326,0.514622
2,-1,1,0.05,0.05,-1,-1,0.45,0.4,0.159361,0.483778
2,-1,1,0.1,0.1,-1,-1,0.45,0.4,0.165029,0.467341
2,-1,1,0.15,0.15,-1,-1,0.45,0.4,0.169527,0.457976
2,-1,1,0.2,0.2,-1,-1,0.45,0.4,0.172778,0.451133
2,-1,1,0.25,0.25,-1,-1,0.45,0.4,0.176285,0.445894
2,-1,1,0.3,0.3,-1,-1,0.45,0.4,0.17906,0.442881
2,-1,1,0.35,0.35,-1,-1,0.45,0.4,0.18122,0.439771
2,-1,1,0.4,0.4,-1,-1,0.45,0.4,0.183677,0.437577
2,-1,1,0.45,0.45,-1,-1,0.45,0.4,0.185599,0.435514
2,-1,1,0.5,0.5,-1,-1,0.45,0.4,0.18772,0.434237
2,-1,1,0.55,0.55,-1,-1,0.45,0.4,0.189543,0.432928
2,-1,1,0.6,0.6,-1,-1,0.45,0.4,0.191386,0.431945
2,-1,1,0.65,0.65,-1,-1,0.45,0.4,0.193229,0.431258
2,-1,1,0.7,0.7,-1,-1,0.45,0.4,0.194577,0.430472
2,-1,1,0.75,0.75,-1,-1,0.45,0.4,0.196321,0.429981
2,-1,1,0.8,0.8,-1,-1,0.45,0.4,0.197728,0.429195
2,-1,1,0.85,0.85,-1,-1,0.45,0.4,0.199273,0.428835
2,-1,1,0.9,0.9,-1,-1,0.45,0.4,0.201156,0.428605
2,-1,1,0.95,0.95,-1,-1,0.45,0.4,0.203475,0.428442
2,-1,1,1.0,1.0,-1,-1,0.45,0.4,0.209182,0.428409
2,-1,1,0.05,0.05,-1,-1,0.5,0.4,0.173281,0.439889
2,-1,1,0.1,0.1,-1,-1,0.5,0.4,0.190163,0.400063
2,-1,1,0.15,0.15,-1,-1,0.5,0.4,0.203562,0.377374
2,-1,1,0.2,0.2,-1,-1,0.5,0.4,0.213243,0.360793
2,-1,1,0.25,0.25,-1,-1,0.5,0.4,0.223691,0.348099
2,-1,1,0.3,0.3,-1,-1,0.5,0.4,0.231955,0.340801
2,-1,1,0.35,0.35,-1,-1,0.5,0.4,0.238389,0.333264
2,-1,1,0.4,0.4,-1,-1,0.5,0.4,0.245709,0.327949
2,-1,1,0.45,0.45,-1,-1,0.5,0.4,0.251434,0.32295
2,-1,1,0.5,0.5,-1,-1,0.5,0.4,0.25775,0.319856
2,-1,1,0.55,0.55,-1,-1,0.5,0.4,0.263181,0.316683
