sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,-1,2,1.0,0.3,-1,-1,0.05,0.05,0.451368,0.164936
1,-1,2,1.0,0.3,-1,-1,0.1,0.1,0.45337,0.157349
1,-1,2,1.0,0.3,-1,-1,0.15,0.15,0.458376,0.147913
1,-1,2,1.0,0.3,-1,-1,0.2,0.2,0.465551,0.137904
1,-1,2,1.0,0.3,-1,-1,0.25,0.25,0.474895,0.126236
1,-1,2,1.0,0.3,-1,-1,0.3,0.3,0.490413,0.112401
1,-1,2,1.0,0.3,-1,-1,0.35,0.35,0.510269,0.099204
1,-1,2,1.0,0.3,-1,-1,0.4,0.4,0.534797,0.086389
1,-1,2,1.0,0.3,-1,-1,0.45,0.45,0.566,0.071917
1,-1,2,1.0,0.3,-1,-1,0.5,0.5,0.627738,0.051323
1,-1,2,1.0,0.3,-1,-1,0.55,0.55,0.668451,0.036915
1,-1,2,1.0,0.3,-1,-1,0.6,0.6,0.708998,0.025694
1,-1,2,1.0,0.3,-1,-1,0.65,0.65,0.749044,0.017788
1,-1,2,1.0,0.3,-1,-1,0.7,0.7,0.787922,0.011795
1,-1,2,1.0,0.3,-1,-1,0.75,0.75,0.81829,0.007523
1,-1,2,1.0,0.3,-1,-1,0.8,0.8,0.849326,0.003315
1,-1,2,1.0,0.3,-1,-1,0.85,0.85,0.873021,0.001721
1,-1,2,1.0,0.3,-1,-1,0.9,0.9,0.898716,0.000829
1,-1,2,1.0,0.3,-1,-1,0.95,0.95,0.92725,0.000191
1,-1,2,1.0,0.3,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.35,0.35,-1,-1,0.05,0.05,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.1,0.1,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.15,0.15,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.2,0.2,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.25,0.25,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.3,0.3,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.35,0.35,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.4,0.4,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.45,0.45,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.5,0.5,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.55,0.55,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.6,0.6,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.65,0.65,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.7,0.7,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.75,0.75,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.8,0.8,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.85,0.85,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.9,0.9,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,0.95,0.95,0.48951,0.131789
1,-1,2,0.35,0.35,-1,-1,1.0,1.0,0.48951,0.131789
1,-1,2,0.4,0.35,-1,-1,0.05,0.05,0.489523,0.131344
1,-1,2,0.4,0.35,-1,-1,0.1,0.1,0.489677,0.130194
1,-1,2,0.4,0.35,-1,-1,0.15,0.15,0.490063,0.128764
1,-1,2,0.4,0.35,-1,-1,0.2,0.2,0.490615,0.127247
1,-1,2,0.4,0.35,-1,-1,0.25,0.25,0.491335,0.125478
1,-1,2,0.4,0.35,-1,-1,0.3,0.3,0.49253,0.123381
1,-1,2,0.4,0.35,-1,-1,0.35,0.35,0.494059,0.121381
1,-1,2,0.4,0.35,-1,-1,0.4,0.4,0.495948,0.119438
1,-1,2,0.4,0.35,-1,-1,0.45,0.45,0.498351,0.117244
1,-1,2,0.4,0.35,-1,-1,0.5,0.5,0.503105,0.114123
1,-1,2,0.4,0.35,-1,-1,0.55,0.55,0.50624,0.111939
1,-1,2,0.4,0.35,-1,-1,0.6,0.6,0.509363,0.110238
1,-1,2,0.4,0.35,-1,-1,0.65,0.65,0.512447,0.109039
1,-1,2,0.4,0.35,-1,-1,0.7,0.7,0.515441,0.108131
1,-1,2,0.4,0.35,-1,-1,0.75,0.75,0.51778,0.107483
1,-1,2,0.4,0.35,-1,-1,0.8,0.8,0.52017,0.106846
1,-1,2,0.4,0.35,-1,-1,0.85,0.85,0.521994,0.106604
1,-1,2,0.4,0.35,-1,-1,0.9,0.9,0.523973,0.106469
1,-1,2,0.4,0.35,-1,-1,0.95,0.95,0.52617,0.106372
1,-1,2,0.4,0.35,-1,-1,1.0,1.0,0.531773,0.106343
1,-1,2,0.45,0.35,-1,-1,0.05,0.05,0.489533,0.130926
1,-1,2,0.45,0.35,-1,-1,0.1,0.1,0.489813,0.128695
1,-1,2,0.45,0.35,-1,-1,0.15,0.15,0.490512,0.12592
1,-1,2,0.45,0.35,-1,-1,0.2,0.2,0.491513,0.122976
1,-1,2,0.45,0.35,-1,-1,0.25,0.25,0.492818,0.119544
1,-1,2,0.45,0.35,-1,-1,0.3,0.3,0.494984,0.115475
1,-1,2,0.45,0.35,-1,-1,0.35,0.35,0.497757,0.111593
1,-1,2,0.45,0.35,-1,-1,0.4,0.4,0.501181,0.107824
1,-1,2,0.45,0.35,-1,-1,0.45,0.45,0.505538,0.103567
1,-1,2,0.45,0.35,-1,-1,0.5,0.5,0.514157,0.09751
1,-1,2,0.45,0.35,-1,-1,0.55,0.55,0.519841,0.093272
1,-1,2,0.45,0.35,-1,-1,0.6,0.6,0.525502,0.089972
1,-1,2,0.45,0.35,-1,-1,0.65,0.65,0.531093,0.087647
1,-1,2,0.45,0.35,-1,-1,0.7,0.7,0.536521,0.085884
1,-1,2,0.45,0.35,-1,-1,0.75,0.75,0.540761,0.084628
1,-1,2,0.45,0.35,-1,-1,0.8,0.8,0.545094,0.08339
1,-1,2,0.45,0.35,-1,-1,0.85,0.85,0.548402,0.082921
1,-1,2,0.45,0.35,-1,-1,0.9,0.9,0.551989,0.082659
1,-1,2,0.45,0.35,-1,-1,0.95,0.95,0.555973,0.082471
1,-1,2,0.45,0.35,-1,-1,1.0,1.0,0.56613,0.082415
1,-1,2,0.5,0.35,-1,-1,0.05,0.05,0.489545,0.130668
1,-1,2,0.5,0.35,-1,-1,0.1,0.1,0.489968,0.127767
1,-1,2,0.5,0.35,-1,-1,0.15,0.15,0.491025,0.124159
1,-1,2,0.5,0.35,-1,-1,0.2,0.2,0.492539,0.120332
1,-1,2,0.5,0.35,-1,-1,0.25,0.25,0.494511,0.11587
1,-1,2,0.5,0.35,-1,-1,0.3,0.3,0.497787,0.110581
1,-1,2,0.5,0.35,-1,-1,0.35,0.35,0.501978,0.105534
1,-1,2,0.5,0.35,-1,-1,0.4,0.4,0.507156,0.100635
1,-1,2,0.5,0.35,-1,-1,0.45,0.45,0.513742,0.095101
1,-1,2,0.5,0.35,-1,-1,0.5,0.5,0.526774,0.087227
1,-1,2,0.5,0.35,-1,-1,0.55,0.55,0.535367,0.081718
1,-1,2,0.5,0.35,-1,-1,0.6,0.6,0.543926,0.077427
1,-1,2,0.5,0.35,-1,-1,0.65,0.65,0.552379,0.074404
1,-1,2,0.5,0.35,-1,-1,0.7,0.7,0.560585,0.072113
1,-1,2,0.5,0.35,-1,-1,0.75,0.75,0.566996,0.07048
1,-1,2,0.5,0.35,-1,-1,0.8,0.8,0.573547,0.068871
1,-1,2,0.5,0.35,-1,-1,0.85,0.85,0.578548,0.068261
1,-1,2,0.5,0.35,-1,-1,0.9,0.9,0.583972,0.06792
1,-1,2,0.5,0.35,-1,-1,0.95,0.95,0.589995,0.067676
1,-1,2,0.5,0.35,-1,-1,1.0,1.0,0.605351,0.067603
1,-1,2,0.55,0.35,-1,-1,0.05,0.05,0.489555,0.130402
1,-1,2,0.55,0.35,-1,-1,0.1,0.1,0.490099,0.126815
1,-1,2,0.55,0.35,-1,-1,0.15,0.15,0.491458,0.122353
1,-1,2,0.55,0.35,-1,-1,0.2,0.2,0.493406,0.11762
1,-1,2,0.55,0.35,-1,-1,0.25,0.25,0.495942,0.112103
1,-1,2,0.55,0.35,-1,-1,0.3,0.3,0.500155,0.105561
1,-1,2,0.55,0.35,-1,-1,0.35,0.35,0.505545,0.099321
1,-1,2,0.55,0.35,-1,-1,0.4,0.4,0.512204,0.093261
1,-1,2,0.55,0.35,-1,-1,0.45,0.45,0.520674,0.086418
1,-1,2,0.55,0.35,-1,-1,0.5,0.5,0.537434,0.07668
1,-1,2,0.55,0.35,-1,-1,0.55,0.55,0.548487,0.069867
1,-1,2,0.55,0.35,-1,-1,0.6,0.6,0.559494,0.064561
1,-1,2,0.55,0.35,-1,-1,0.65,0.65,0.570365,0.060823
1,-1,2,0.55,0.35,-1,-1,0.7,0.7,0.580919,0.057989
1,-1,2,0.55,0.35,-1,-1,0.75,0.75,0.589163,0.055969
1,-1,2,0.55,0.35,-1,-1,0.8,0.8,0.597589,0.05398
1,-1,2,0.55,0.35,-1,-1,0.85,0.85,0.604021,0.053226
1,-1,2,0.55,0.35,-1,-1,0.9,0.9,0.610997,0.052804
1,-1,2,0.55,0.35,-1,-1,0.95,0.95,0.618742,0.052502
1,-1,2,0.55,0.35,-1,-1,1.0,1.0,0.638492,0.052412
1,-1,2,0.6,0.35,-1,-1,0.05,0.05,0.489566,0.130203
1,-1,2,0.6,0.35,-1,-1,0.1,0.1,0.490234,0.126101
1,-1,2,0.6,0.35,-1,-1,0.15,0.15,0.491903,0.120999
1,-1,2,0.6,0.35,-1,-1,0.2,0.2,0.494296,0.115586
1,-1,2,0.6,0.35,-1,-1,0.25,0.25,0.497412,0.109277
1,-1,2,0.6,0.35,-1,-1,0.3,0.3,0.502588,0.101796
1,-1,2,0.6,0.35,-1,-1,0.35,0.35,0.50921,0.09466
1,-1,2,0.6,0.35,-1,-1,0.4,0.4,0.517391,0.087731
1,-1,2,0.6,0.35,-1,-1,0.45,0.45,0.527798,0.079905
1,-1,2,0.6,0.35,-1,-1,0.5,0.5,0.548388,0.06877
1,-1,2,0.6,0.35,-1,-1,0.55,0.55,0.561967,0.060979
1,-1,2,0.6,0.35,-1,-1,0.6,0.6,0.57549,0.054911
1,-1,2,0.6,0.35,-1,-1,0.65,0.65,0.588846,0.050636
1,-1,2,0.6,0.35,-1,-1,0.7,0.7,0.601813,0.047396
1,-1,2,0.6,0.35,-1,-1,0.75,0.75,0.611941,0.045086
1,-1,2,0.6,0.35,-1,-1,0.8,0.8,0.622292,0.042811
1,-1,2,0.6,0.35,-1,-1,0.85,0.85,0.630195,0.041949
1,-1,2,0.6,0.35,-1,-1,0.9,0.9,0.638765,0.041466
1,-1,2,0.6,0.35,-1,-1,0.95,0.95,0.648281,0.041121
1,-1,2,0.6,0.35,-1,-1,1.0,1.0,0.672545,0.041018
1,-1,2,0.65,0.35,-1,-1,0.05,0.05,0.489576,0.130064
1,-1,2,0.65,0.35,-1,-1,0.1,0.1,0.490367,0.125601
1,-1,2,0.65,0.35,-1,-1,0.15,0.15,0.492344,0.12005
1,-1,2,0.65,0.35,-1,-1,0.2,0.2,0.495178,0.114162
1,-1,2,0.65,0.35,-1,-1,0.25,0.25,0.498869,0.107299
1,-1,2,0.65,0.35,-1,-1,0.3,0.3,0.504999,0.099161
1,-1,2,0.65,0.35,-1,-1,0.35,0.35,0.512843,0.091398
1,-1,2,0.65,0.35,-1,-1,0.4,0.4,0.522532,0.083859
1,-1,2,0.65,0.35,-1,-1,0.45,0.45,0.534857,0.075346
1,-1,2,0.65,0.35,-1,-1,0.5,0.5,0.559245,0.063232
1,-1,2,0.65,0.35,-1,-1,0.55,0.55,0.575327,0.054757
1,-1,2,0.65,0.35,-1,-1,0.6,0.6,0.591344,0.048156
1,-1,2,0.65,0.35,-1,-1,0.65,0.65,0.607163,0.043506
1,-1,2,0.65,0.35,-1,-1,0.7,0.7,0.62252,0.03998
1,-1,2,0.65,0.35,-1,-1,0.75,0.75,0.634516,0.037467
1,-1,2,0.65,0.35,-1,-1,0.8,0.8,0.646776,0.034992
1,-1,2,0.65,0.35,-1,-1,0.85,0.85,0.656135,0.034055
1,-1,2,0.65,0.35,-1,-1,0.9,0.9,0.666285,0.03353
1,-1,2,0.65,0.35,-1,-1,0.95,0.95,0.677556,0.033154
1,-1,2,0.65,0.35,-1,-1,1.0,1.0,0.706294,0.033042
1,-1,2,0.7,0.35,-1,-1,0.05,0.05,0.489584,0.129905
1,-1,2,0.7,0.35,-1,-1,0.1,0.1,0.49047,0.12503
1,-1,2,0.7,0.35,-1,-1,0.15,0.15,0.492686,0.118967
1,-1,2,0.7,0.35,-1,-1,0.2,0.2,0.495862,0.112535
1,-1,2,0.7,0.35,-1,-1,0.25,0.25,0.499998,0.105039
1,-1,2,0.7,0.35,-1,-1,0.3,0.3,0.506867,0.096149
1,-1,2,0.7,0.35,-1,-1,0.35,0.35,0.515657,0.087669
1,-1,2,0.7,0.35,-1,-1,0.4,0.4,0.526515,0.079435
1,-1,2,0.7,0.35,-1,-1,0.45,0.45,0.540327,0.070136
1,-1,2,0.7,0.35,-1,-1,0.5,0.5,0.567656,0.056904
1,-1,2,0.7,0.35,-1,-1,0.55,0.55,0.585678,0.047646
1,-1,2,0.7,0.35,-1,-1,0.6,0.6,0.603626,0.040436
1,-1,2,0.7,0.35,-1,-1,0.65,0.65,0.621353,0.035356
1,-1,2,0.7,0.35,-1,-1,0.7,0.7,0.638563,0.031506
1,-1,2,0.7,0.35,-1,-1,0.75,0.75,0.652006,0.028761
1,-1,2,0.7,0.35,-1,-1,0.8,0.8,0.665744,0.026057
1,-1,2,0.7,0.35,-1,-1,0.85,0.85,0.676232,0.025033
1,-1,2,0.7,0.35,-1,-1,0.9,0.9,0.687607,0.02446
1,-1,2,0.7,0.35,-1,-1,0.95,0.95,0.700237,0.02405
1,-1,2,0.7,0.35,-1,-1,1.0,1.0,0.732441,0.023927
1,-1,2,0.75,0.35,-1,-1,0.05,0.05,0.489594,0.129805
1,-1,2,0.75,0.35,-1,-1,0.1,0.1,0.490604,0.124673
1,-1,2,0.75,0.35,-1,-1,0.15,0.15,0.493127,0.11829
1,-1,2,0.75,0.35,-1,-1,0.2,0.2,0.496745,0.111518
1,-1,2,0.75,0.35,-1,-1,0.25,0.25,0.501455,0.103626
1,-1,2,0.75,0.35,-1,-1,0.3,0.3,0.509279,0.094267
1,-1,2,0.75,0.35,-1,-1,0.35,0.35,0.519289,0.085339
1,-1,2,0.75,0.35,-1,-1,0.4,0.4,0.531656,0.07667
1,-1,2,0.75,0.35,-1,-1,0.45,0.45,0.547386,0.06688
1,-1,2,0.75,0.35,-1,-1,0.5,0.5,0.578512,0.052949
1,-1,2,0.75,0.35,-1,-1,0.55,0.55,0.599038,0.043202
1,-1,2,0.75,0.35,-1,-1,0.6,0.6,0.61948,0.035611
1,-1,2,0.75,0.35,-1,-1,0.65,0.65,0.639669,0.030263
1,-1,2,0.75,0.35,-1,-1,0.7,0.7,0.65927,0.026209
1,-1,2,0.75,0.35,-1,-1,0.75,0.75,0.67458,0.023319
1,-1,2,0.75,0.35,-1,-1,0.8,0.8,0.690227,0.020473
1,-1,2,0.75,0.35,-1,-1,0.85,0.85,0.702173,0.019394
1,-1,2,0.75,0.35,-1,-1,0.9,0.9,0.715127,0.018791
1,-1,2,0.75,0.35,-1,-1,0.95,0.95,0.729512,0.018359
1,-1,2,0.75,0.35,-1,-1,1.0,1.0,0.76619,0.01823
1,-1,2,0.8,0.35,-1,-1,0.05,0.05,0.489602,0.129646
1,-1,2,0.8,0.35,-1,-1,0.1,0.1,0.490708,0.124102
1,-1,2,0.8,0.35,-1,-1,0.15,0.15,0.493473,0.117206
1,-1,2,0.8,0.35,-1,-1,0.2,0.2,0.497436,0.109891
1,-1,2,0.8,0.35,-1,-1,0.25,0.25,0.502597,0.101365
1,-1,2,0.8,0.35,-1,-1,0.3,0.3,0.511169,0.091255
1,-1,2,0.8,0.35,-1,-1,0.35,0.35,0.522136,0.081611
1,-1,2,0.8,0.35,-1,-1,0.4,0.4,0.535685,0.072246
1,-1,2,0.8,0.35,-1,-1,0.45,0.45,0.55292,0.06167
1,-1,2,0.8,0.35,-1,-1,0.5,0.5,0.587021,0.046621
1,-1,2,0.8,0.35,-1,-1,0.55,0.55,0.609509,0.036091
1,-1,2,0.8,0.35,-1,-1,0.6,0.6,0.631906,0.027891
1,-1,2,0.8,0.35,-1,-1,0.65,0.65,0.654025,0.022114
1,-1,2,0.8,0.35,-1,-1,0.7,0.7,0.6755,0.017734
1,-1,2,0.8,0.35,-1,-1,0.75,0.75,0.692274,0.014613
1,-1,2,0.8,0.35,-1,-1,0.8,0.8,0.709417,0.011538
1,-1,2,0.8,0.35,-1,-1,0.85,0.85,0.722504,0.010373
1,-1,2,0.8,0.35,-1,-1,0.9,0.9,0.736697,0.009721
1,-1,2,0.8,0.35,-1,-1,0.95,0.95,0.752458,0.009255
1,-1,2,0.8,0.35,-1,-1,1.0,1.0,0.792642,0.009115
1,-1,2,0.85,0.35,-1,-1,0.05,0.05,0.489612,0.129573
1,-1,2,0.85,0.35,-1,-1,0.1,0.1,0.490833,0.12384
1,-1,2,0.85,0.35,-1,-1,0.15,0.15,0.493887,0.116709
1,-1,2,0.85,0.35,-1,-1,0.2,0.2,0.498263,0.109145
1,-1,2,0.85,0.35,-1,-1,0.25,0.25,0.503963,0.100329
1,-1,2,0.85,0.35,-1,-1,0.3,0.3,0.513428,0.089874
1,-1,2,0.85,0.35,-1,-1,0.35,0.35,0.52554,0.079902
1,-1,2,0.85,0.35,-1,-1,0.4,0.4,0.540502,0.070218
1,-1,2,0.85,0.35,-1,-1,0.45,0.45,0.559534,0.059282
1,-1,2,0.85,0.35,-1,-1,0.5,0.5,0.597193,0.04372
1,-1,2,0.85,0.35,-1,-1,0.55,0.55,0.622027,0.032832
1,-1,2,0.85,0.35,-1,-1,0.6,0.6,0.64676,0.024353
1,-1,2,0.85,0.35,-1,-1,0.65,0.65,0.671186,0.018379
1,-1,2,0.85,0.35,-1,-1,0.7,0.7,0.694901,0.01385
1,-1,2,0.85,0.35,-1,-1,0.75,0.75,0.713425,0.010622
1,-1,2,0.85,0.35,-1,-1,0.8,0.8,0.732356,0.007442
1,-1,2,0.85,0.35,-1,-1,0.85,0.85,0.746809,0.006238
1,-1,2,0.85,0.35,-1,-1,0.9,0.9,0.762483,0.005563
1,-1,2,0.85,0.35,-1,-1,0.95,0.95,0.779887,0.005081
1,-1,2,0.85,0.35,-1,-1,1.0,1.0,0.824263,0.004937
1,-1,2,0.9,0.35,-1,-1,0.05,0.05,0.489623,0.129526
1,-1,2,0.9,0.35,-1,-1,0.1,0.1,0.490976,0.123673
1,-1,2,0.9,0.35,-1,-1,0.15,0.15,0.49436,0.116393
1,-1,2,0.9,0.35,-1,-1,0.2,0.2,0.499209,0.108671
1,-1,2,0.9,0.35,-1,-1,0.25,0.25,0.505525,0.09967
1,-1,2,0.9,0.35,-1,-1,0.3,0.3,0.516013,0.088996
1,-1,2,0.9,0.35,-1,-1,0.35,0.35,0.529434,0.078814
1,-1,2,0.9,0.35,-1,-1,0.4,0.4,0.546013,0.068928
1,-1,2,0.9,0.35,-1,-1,0.45,0.45,0.567103,0.057762
1,-1,2,0.9,0.35,-1,-1,0.5,0.5,0.608831,0.041875
1,-1,2,0.9,0.35,-1,-1,0.55,0.55,0.63635,0.030758
1,-1,2,0.9,0.35,-1,-1,0.6,0.6,0.663756,0.022101
1,-1,2,0.9,0.35,-1,-1,0.65,0.65,0.690823,0.016002
1,-1,2,0.9,0.35,-1,-1,0.7,0.7,0.7171,0.011379
1,-1,2,0.9,0.35,-1,-1,0.75,0.75,0.737626,0.008083
1,-1,2,0.9,0.35,-1,-1,0.8,0.8,0.758603,0.004837
1,-1,2,0.9,0.35,-1,-1,0.85,0.85,0.774618,0.003607
1,-1,2,0.9,0.35,-1,-1,0.9,0.9,0.791986,0.002918
1,-1,2,0.9,0.35,-1,-1,0.95,0.95,0.811272,0.002427
1,-1,2,0.9,0.35,-1,-1,1.0,1.0,0.860444,0.002279
1,-1,2,0.95,0.35,-1,-1,0.05,0.05,0.489636,0.129493
1,-1,2,0.95,0.35,-1,-1,0.1,0.1,0.491147,0.123554
1,-1,2,0.95,0.35,-1,-1,0.15,0.15,0.494924,0.116168
1,-1,2,0.95,0.35,-1,-1,0.2,0.2,0.500338,0.108332
1,-1,2,0.95,0.35,-1,-1,0.25,0.25,0.507389,0.099199
1,-1,2,0.95,0.35,-1,-1,0.3,0.3,0.519098,0.088369
1,-1,2,0.95,0.35,-1,-1,0.35,0.35,0.534081,0.078038
1,-1,2,0.95,0.35,-1,-1,0.4,0.4,0.552589,0.068006
1,-1,2,0.95,0.35,-1,-1,0.45,0.45,0.576134,0.056677
1,-1,2,0.95,0.35,-1,-1,0.5,0.5,0.622719,0.040556
1,-1,2,0.95,0.35,-1,-1,0.55,0.55,0.653441,0.029277
1,-1,2,0.95,0.35,-1,-1,0.6,0.6,0.684036,0.020493
1,-1,2,0.95,0.35,-1,-1,0.65,0.65,0.714254,0.014304
1,-1,2,0.95,0.35,-1,-1,0.7,0.7,0.74359,0.009613
1,-1,2,0.95,0.35,-1,-1,0.75,0.75,0.766505,0.006269
1,-1,2,0.95,0.35,-1,-1,0.8,0.8,0.789924,0.002975
1,-1,2,0.95,0.35,-1,-1,0.85,0.85,0.807803,0.001727
1,-1,2,0.95,0.35,-1,-1,0.9,0.9,0.827192,0.001029
1,-1,2,0.95,0.35,-1,-1,0.95,0.95,0.848723,0.00053
1,-1,2,0.95,0.35,-1,-1,1.0,1.0,0.903618,0.00038
1,-1,2,1.0,0.35,-1,-1,0.05,0.05,0.489665,0.129487
1,-1,2,1.0,0.35,-1,-1,0.1,0.1,0.491528,0.12353
1,-1,2,1.0,0.35,-1,-1,0.15,0.15,0.496184,0.116122
1,-1,2,1.0,0.35,-1,-1,0.2,0.2,0.502858,0.108264
1,-1,2,1.0,0.35,-1,-1,0.25,0.25,0.51155,0.099105
1,-1,2,1.0,0.35,-1,-1,0.3,0.3,0.525985,0.088243
1,-1,2,1.0,0.35,-1,-1,0.35,0.35,0.544455,0.077882
1,-1,2,1.0,0.35,-1,-1,0.4,0.4,0.567271,0.067822
1,-1,2,1.0,0.35,-1,-1,0.45,0.45,0.596295,0.05646
1,-1,2,1.0,0.35,-1,-1,0.5,0.5,0.653723,0.040293
1,-1,2,1.0,0.35,-1,-1,0.55,0.55,0.691595,0.028981
1,-1,2,1.0,0.35,-1,-1,0.6,0.6,0.729312,0.020171
1,-1,2,1.0,0.35,-1,-1,0.65,0.65,0.766562,0.013965
1,-1,2,1.0,0.35,-1,-1,0.7,0.7,0.802726,0.00926
1,-1,2,1.0,0.35,-1,-1,0.75,0.75,0.830975,0.005906
1,-1,2,1.0,0.35,-1,-1,0.8,0.8,0.859844,0.002603
1,-1,2,1.0,0.35,-1,-1,0.85,0.85,0.881884,0.001351
1,-1,2,1.0,0.35,-1,-1,0.9,0.9,0.905787,0.000651
1,-1,2,1.0,0.35,-1,-1,0.95,0.95,0.932328,0.00015
1,-1,2,1.0,0.35,-1,-1,1.0,1.0,1.0,0.0
1,-1,2,0.4,0.4,-1,-1,0.05,0.05,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.1,0.1,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.15,0.15,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.2,0.2,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.25,0.25,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.3,0.3,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.35,0.35,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.4,0.4,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.45,0.45,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.5,0.5,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.55,0.55,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.6,0.6,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.65,0.65,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.7,0.7,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.75,0.75,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.8,0.8,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.85,0.85,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.9,0.9,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,0.95,0.95,0.531773,0.106343
1,-1,2,0.4,0.4,-1,-1,1.0,1.0,0.531773,0.106343
1,-1,2,0.45,0.4,-1,-1,0.05,0.05,0.531783,0.105925
1,-1,2,0.45,0.4,-1,-1,0.1,0.1,0.531909,0.104844
1,-1,2,0.45,0.4,-1,-1,0.15,0.15,0.532222,0.103499
1,-1,2,0.45,0.4,-1,-1,0.2,0.2,0.532671,0.102072
1,-1,2,0.45,0.4,-1,-1,0.25,0.25,0.533256,0.100409
1,-1,2,0.45,0.4,-1,-1,0.3,0.3,0.534228,0.098437
1,-1,2,0.45,0.4,-1,-1,0.35,0.35,0.535471,0.096556
1,-1,2,0.45,0.4,-1,-1,0.4,0.4,0.537006,0.094729
1,-1,2,0.45,0.4,-1,-1,0.45,0.45,0.53896,0.092666
1,-1,2,0.45,0.4,-1,-1,0.5,0.5,0.542825,0.089731
1,-1,2,0.45,0.4,-1,-1,0.55,0.55,0.545374,0.087677
1,-1,2,0.45,0.4,-1,-1,0.6,0.6,0.547912,0.086077
1,-1,2,0.45,0.4,-1,-1,0.65,0.65,0.550419,0.08495
1,-1,2,0.45,0.4,-1,-1,0.7,0.7,0.552853,0.084096
1,-1,2,0.45,0.4,-1,-1,0.75,0.75,0.554754,0.083487
1,-1,2,0.45,0.4,-1,-1,0.8,0.8,0.556697,0.082888
1,-1,2,0.45,0.4,-1,-1,0.85,0.85,0.558181,0.08266
1,-1,2,0.45,0.4,-1,-1,0.9,0.9,0.559789,0.082533
1,-1,2,0.45,0.4,-1,-1,0.95,0.95,0.561576,0.082442
1,-1,2,0.45,0.4,-1,-1,1.0,1.0,0.56613,0.082415
1,-1,2,0.5,0.4,-1,-1,0.05,0.05,0.531795,0.105666
1,-1,2,0.5,0.4,-1,-1,0.1,0.1,0.532064,0.103915
1,-1,2,0.5,0.4,-1,-1,0.15,0.15,0.532735,0.101738
1,-1,2,0.5,0.4,-1,-1,0.2,0.2,0.533697,0.099428
1,-1,2,0.5,0.4,-1,-1,0.25,0.25,0.53495,0.096735
1,-1,2,0.5,0.4,-1,-1,0.3,0.3,0.53703,0.093542
1,-1,2,0.5,0.4,-1,-1,0.35,0.35,0.539692,0.090497
1,-1,2,0.5,0.4,-1,-1,0.4,0.4,0.542981,0.087539
1,-1,2,0.5,0.4,-1,-1,0.45,0.45,0.547164,0.0842
1,-1,2,0.5,0.4,-1,-1,0.5,0.5,0.555441,0.079447
1,-1,2,0.5,0.4,-1,-1,0.55,0.55,0.5609,0.076122
1,-1,2,0.5,0.4,-1,-1,0.6,0.6,0.566336,0.073532
1,-1,2,0.5,0.4,-1,-1,0.65,0.65,0.571705,0.071708
1,-1,2,0.5,0.4,-1,-1,0.7,0.7,0.576918,0.070325
1,-1,2,0.5,0.4,-1,-1,0.75,0.75,0.580989,0.069339
1,-1,2,0.5,0.4,-1,-1,0.8,0.8,0.58515,0.068368
